Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,36,Random,3,1,-1085.27,-1085.27,65
2,49,Heredity,6,2,-2170.533,-1085.267,2
6,219,softmutate,6,2,-2170.533,-1085.267,2
4,136,softmutate,6,2,-2170.507,-1085.253,2
2,65,Random,6,2,-2170.495,-1085.248,12
5,170,Permutate,6,2,-2170.481,-1085.241,2
7,237,Heredity,6,2,-2170.462,-1085.231,2
3,94,Heredity,6,2,-2170.461,-1085.23,10
5,180,Random,6,2,-2170.458,-1085.229,2
2,51,Heredity,6,2,-2170.442,-1085.221,12
5,168,Heredity,6,2,-2170.437,-1085.218,2
3,104,Random,6,2,-2170.429,-1085.215,2
6,218,softmutate,6,2,-2170.428,-1085.214,2
6,214,Permutate,6,2,-2170.417,-1085.209,2
2,45,LatMutate,3,1,-1085.203,-1085.203,2
1,32,Random,6,2,-2170.393,-1085.196,1
2,35,keptBest,6,2,-2170.393,-1085.196,1
7,255,softmutate,6,2,-2170.39,-1085.195,8
4,124,Heredity,6,2,-2170.39,-1085.195,2
2,60,Heredity,6,2,-2170.386,-1085.193,2
3,102,RandTop,6,2,-2170.383,-1085.192,4
7,226,Random,3,1,-1085.188,-1085.188,10
2,39,RandTop,3,1,-1085.187,-1085.187,10
3,96,LatMutate,3,1,-1085.184,-1085.184,10
1,14,RandTop,3,1,-1085.183,-1085.183,10
2,40,keptBest,3,1,-1085.183,-1085.183,10
3,77,Random,3,1,-1085.178,-1085.178,1
5,175,RandTop,6,2,-2170.349,-1085.175,2
1,6,Random,3,1,-1085.17,-1085.17,10
1,8,RandTop,3,1,-1085.168,-1085.168,6
5,155,Heredity,6,2,-2170.336,-1085.168,2
2,67,softmutate,6,2,-2170.331,-1085.166,2
3,91,softmutate,6,2,-2170.328,-1085.164,11
7,229,LatMutate,6,2,-2170.321,-1085.161,11
1,23,RandTop,6,2,-2170.32,-1085.16,7
2,68,RandTop,6,2,-2170.318,-1085.159,1
3,92,softmutate,6,2,-2170.308,-1085.154,2
3,106,Heredity,6,2,-2170.3,-1085.15,1
7,248,Heredity,6,2,-2170.284,-1085.142,1
3,89,RandTop,6,2,-2170.283,-1085.141,35
