Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,216,keptBest,3,1,-1726.553,-1726.553,187
7,170,keptBest,3,1,-1726.245,-1726.245,8
8,194,keptBest,3,1,-1726.245,-1726.245,8
9,217,keptBest,3,1,-1726.245,-1726.245,8
6,141,Heredity,3,1,-1726.245,-1726.245,8
4,97,Permutate,3,1,-1726.244,-1726.244,8
5,123,keptBest,3,1,-1726.244,-1726.244,8
6,147,keptBest,3,1,-1726.244,-1726.244,8
9,213,Permutate,3,1,-1726.243,-1726.243,8
8,189,Permutate,3,1,-1726.242,-1726.242,8
8,190,Permutate,3,1,-1726.239,-1726.239,8
8,181,Heredity,3,1,-1726.237,-1726.237,8
4,102,keptBest,3,1,-1726.237,-1726.237,8
3,76,Permutate,3,1,-1726.237,-1726.237,8
7,157,Heredity,3,1,-1726.236,-1726.236,8
8,184,Heredity,3,1,-1726.236,-1726.236,8
7,156,Heredity,3,1,-1726.236,-1726.236,8
3,78,keptBest,3,1,-1726.232,-1726.232,8
2,43,Heredity,3,1,-1726.232,-1726.232,8
7,159,Heredity,3,1,-1726.23,-1726.23,8
3,63,Random,6,2,-3452.457,-1726.228,4
5,122,LatMutate,3,1,-1726.227,-1726.227,8
9,210,Heredity,3,1,-1726.227,-1726.227,8
6,134,Heredity,3,1,-1726.22,-1726.22,8
9,204,Heredity,3,1,-1726.194,-1726.194,1
6,137,Heredity,3,1,-1726.19,-1726.19,1
8,191,LatMutate,3,1,-1726.174,-1726.174,8
6,135,Heredity,3,1,-1726.165,-1726.165,8
2,47,Permutate,3,1,-1726.163,-1726.163,8
8,182,Heredity,3,1,-1726.162,-1726.162,8
7,158,Heredity,3,1,-1726.161,-1726.161,8
2,48,Permutate,3,1,-1726.16,-1726.16,8
3,74,Heredity,3,1,-1726.156,-1726.156,8
2,51,softmutate,3,1,-1726.156,-1726.156,8
8,183,Heredity,3,1,-1726.155,-1726.155,8
9,197,RandTop,6,2,-3452.272,-1726.136,11
1,18,Random,3,1,-1726.134,-1726.134,8
2,54,keptBest,3,1,-1726.134,-1726.134,8
2,50,LatMutate,3,1,-1726.119,-1726.119,1
1,14,Random,3,1,-1726.114,-1726.114,8
9,214,LatMutate,3,1,-1726.105,-1726.105,8
9,207,Heredity,3,1,-1726.094,-1726.094,8
4,86,Random,6,2,-3452.092,-1726.046,4
5,116,Heredity,3,1,-1725.936,-1725.936,8
1,30,RandTop,3,1,-1725.882,-1725.882,8
8,178,keptBest,6,2,-3451.578,-1725.789,11
5,107,Heredity,6,2,-3451.578,-1725.789,11
7,155,keptBest,6,2,-3451.578,-1725.789,11
6,133,keptBest,6,2,-3451.578,-1725.789,11
9,203,keptBest,6,2,-3451.578,-1725.789,11
7,163,RandTop,3,1,-1725.778,-1725.778,123
6,139,Heredity,3,1,-1725.778,-1725.778,123
6,136,Heredity,3,1,-1725.777,-1725.777,123
8,179,Heredity,3,1,-1725.776,-1725.776,123
5,124,keptBest,3,1,-1725.766,-1725.766,123
4,93,Heredity,3,1,-1725.766,-1725.766,123
9,205,Heredity,3,1,-1725.766,-1725.766,8
5,105,Heredity,6,2,-3451.407,-1725.703,11
8,185,Heredity,3,1,-1725.669,-1725.669,1
3,56,Heredity,6,2,-3451.292,-1725.646,1
3,67,LatMutate,6,2,-3451.209,-1725.605,2
6,125,Heredity,6,2,-3451.208,-1725.604,1
