Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,163,Heredity,6,2,-3605.171,-1802.586,123
4,130,Heredity,3,1,-1802.585,-1802.585,6
1,28,RandTop,6,2,-3605.159,-1802.58,8
3,88,Heredity,6,2,-3605.153,-1802.577,2
5,168,Heredity,6,2,-3605.154,-1802.577,5
3,97,softmutate,6,2,-3605.129,-1802.564,2
3,85,Heredity,3,1,-1802.55,-1802.55,65
4,109,Heredity,3,1,-1802.537,-1802.537,65
5,166,softmutate,6,2,-3605.063,-1802.532,51
5,175,softmutate,6,2,-3605.027,-1802.514,12
5,152,Heredity,6,2,-3605.016,-1802.508,2
2,46,Heredity,6,2,-3604.99,-1802.495,2
2,56,Permutate,6,2,-3604.989,-1802.494,1
3,100,RandTop,6,2,-3604.98,-1802.49,12
5,165,LatMutate,6,2,-3604.96,-1802.48,12
5,172,Heredity,6,2,-3604.929,-1802.464,12
3,82,Heredity,6,2,-3604.927,-1802.464,123
2,53,Heredity,6,2,-3604.928,-1802.464,13
4,134,softmutate,6,2,-3604.923,-1802.462,2
3,102,softmutate,6,2,-3604.925,-1802.462,10
3,99,softmutate,6,2,-3604.89,-1802.445,47
2,47,LatMutate,6,2,-3604.875,-1802.438,12
2,59,softmutate,6,2,-3604.861,-1802.43,12
2,60,Heredity,6,2,-3604.849,-1802.424,69
3,96,Random,6,2,-3604.741,-1802.37,15
1,17,Random,3,1,-1802.338,-1802.338,65
4,126,softmutate,6,2,-3604.662,-1802.331,11
4,139,softmutate,6,2,-3604.536,-1802.268,8
2,66,softmutate,6,2,-3604.245,-1802.123,2
2,45,Heredity,6,2,-3603.931,-1801.966,2
