Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,143,keptBest,6,2,-1403.611,-701.805,225
4,130,Heredity,6,2,-1403.539,-701.77,12
4,112,Heredity,6,2,-1403.231,-701.615,71
3,71,keptBest,6,2,-1403.188,-701.594,71
4,109,keptBest,6,2,-1403.188,-701.594,71
5,173,Heredity,6,2,-1403.189,-701.594,71
5,144,keptBest,6,2,-1403.188,-701.594,71
2,62,softmutate,6,2,-1403.188,-701.594,71
5,179,softmutate,6,2,-1403.169,-701.585,12
4,131,Heredity,6,2,-1403.084,-701.542,12
4,121,softmutate,6,2,-1403.081,-701.541,71
4,110,keptBest,6,2,-1403.044,-701.522,12
3,103,softmutate,6,2,-1403.044,-701.522,12
4,135,softmutate,6,2,-1403.024,-701.512,2
4,126,Heredity,3,1,-701.485,-701.485,2
2,66,Heredity,6,2,-1402.97,-701.485,2
5,171,LatMutate,3,1,-701.485,-701.485,2
4,141,LatMutate,3,1,-701.484,-701.484,2
5,158,RandTop,3,1,-701.484,-701.484,2
2,56,LatMutate,3,1,-701.484,-701.484,2
1,20,RandTop,3,1,-701.483,-701.483,2
2,45,Heredity,3,1,-701.483,-701.483,2
1,22,RandTop,3,1,-701.483,-701.483,2
2,36,keptBest,3,1,-701.483,-701.483,2
2,65,LatMutate,3,1,-701.482,-701.482,2
3,84,RandTop,3,1,-701.48,-701.48,2
3,72,keptBest,6,2,-1402.958,-701.479,69
2,34,keptBest,6,2,-1402.958,-701.479,69
5,176,Heredity,6,2,-1402.957,-701.479,12
1,32,Random,6,2,-1402.958,-701.479,69
3,104,RandTop,3,1,-701.477,-701.477,2
3,90,Random,6,2,-1402.954,-701.477,69
1,10,RandTop,3,1,-701.476,-701.476,10
2,55,Permutate,3,1,-701.474,-701.474,10
2,68,Heredity,6,2,-1402.946,-701.473,69
4,137,Random,3,1,-701.471,-701.471,2
3,99,RandTop,3,1,-701.471,-701.471,10
5,154,Heredity,3,1,-701.47,-701.47,2
2,49,Heredity,3,1,-701.466,-701.466,10
2,67,Permutate,6,2,-1402.893,-701.447,69
5,148,Heredity,6,2,-1402.835,-701.417,11
3,93,Permutate,6,2,-1402.832,-701.416,2
3,76,Heredity,6,2,-1402.797,-701.399,11
3,75,Heredity,6,2,-1402.799,-701.399,11
4,111,Heredity,6,2,-1402.798,-701.399,11
5,151,softmutate,6,2,-1402.796,-701.398,11
2,40,Random,6,2,-1402.792,-701.396,2
3,96,softmutate,6,2,-1402.785,-701.392,12
5,152,softmutate,6,2,-1402.783,-701.391,2
4,120,softmutate,6,2,-1402.774,-701.387,2
4,114,Heredity,6,2,-1402.771,-701.386,11
2,44,keptBest,3,1,-701.36,-701.36,123
1,17,Random,3,1,-701.36,-701.36,123
5,159,RandTop,3,1,-701.36,-701.36,123
3,87,keptBest,3,1,-701.36,-701.36,123
