Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,220,keptBest,6,2,-9921.92,-4960.96,221
2,33,keptBest,6,2,-9921.705,-4960.852,139
1,22,RandTop,6,2,-9921.53,-4960.765,11
1,15,Random,6,2,-9921.426,-4960.713,221
7,254,Random,6,2,-9921.39,-4960.695,11
9,312,keptBest,3,1,-4960.684,-4960.684,123
9,324,Permutate,6,2,-9921.368,-4960.684,65
7,227,Permutate,3,1,-4960.684,-4960.684,123
5,180,Random,6,2,-9921.367,-4960.684,71
8,272,keptBest,3,1,-4960.684,-4960.684,123
9,305,Permutate,3,1,-4960.68,-4960.68,123
7,221,keptBest,6,2,-9921.358,-4960.679,123
6,184,keptBest,6,2,-9921.358,-4960.679,123
5,147,keptBest,6,2,-9921.358,-4960.679,123
3,83,Permutate,6,2,-9921.358,-4960.679,123
4,109,keptBest,6,2,-9921.358,-4960.679,123
6,196,RandTop,3,1,-4960.673,-4960.673,123
4,123,RandTop,6,2,-9921.338,-4960.669,123
2,34,keptBest,6,2,-9921.333,-4960.666,51
1,19,RandTop,6,2,-9921.333,-4960.666,51
7,249,Permutate,6,2,-9921.315,-4960.658,65
3,76,Heredity,3,1,-4960.656,-4960.656,123
5,151,Heredity,3,1,-4960.655,-4960.655,123
5,152,Heredity,3,1,-4960.652,-4960.652,123
6,219,Random,6,2,-9921.304,-4960.652,65
8,271,Heredity,3,1,-4960.65,-4960.65,123
3,103,Permutate,6,2,-9921.299,-4960.649,123
1,31,Random,6,2,-9921.268,-4960.634,194
9,309,LatMutate,3,1,-4960.621,-4960.621,123
4,116,Random,3,1,-4960.615,-4960.615,123
7,245,LatMutate,3,1,-4960.612,-4960.612,123
6,186,Heredity,3,1,-4960.606,-4960.606,123
4,110,keptBest,6,2,-9921.208,-4960.604,223
7,222,keptBest,6,2,-9921.208,-4960.604,223
7,247,Random,6,2,-9921.208,-4960.604,223
1,12,Random,6,2,-9921.208,-4960.604,223
9,297,keptBest,6,2,-9921.208,-4960.604,223
3,72,keptBest,6,2,-9921.208,-4960.604,223
1,18,RandTop,6,2,-9921.208,-4960.604,223
8,259,keptBest,6,2,-9921.208,-4960.604,223
5,148,keptBest,6,2,-9921.208,-4960.604,223
6,185,keptBest,6,2,-9921.208,-4960.604,223
2,35,keptBest,6,2,-9921.208,-4960.604,223
9,319,Random,6,2,-9921.197,-4960.599,223
6,206,LatMutate,3,1,-4960.598,-4960.598,123
6,189,Random,3,1,-4960.596,-4960.596,123
5,173,Permutate,6,2,-9921.19,-4960.595,47
6,200,keptBest,3,1,-4960.593,-4960.593,123
5,158,Heredity,3,1,-4960.593,-4960.593,123
4,127,LatMutate,3,1,-4960.587,-4960.587,12
3,75,Heredity,3,1,-4960.586,-4960.586,12
3,77,Heredity,3,1,-4960.575,-4960.575,139
5,167,LatMutate,3,1,-4960.574,-4960.574,139
4,112,Heredity,3,1,-4960.573,-4960.573,123
5,156,Heredity,3,1,-4960.564,-4960.564,123
5,157,Heredity,3,1,-4960.564,-4960.564,139
4,117,Random,3,1,-4960.563,-4960.563,123
2,44,Random,6,2,-9921.106,-4960.553,223
3,74,Heredity,3,1,-4960.553,-4960.553,2
4,113,Heredity,3,1,-4960.548,-4960.548,12
3,88,keptBest,3,1,-4960.546,-4960.546,2
2,48,LatMutate,3,1,-4960.546,-4960.546,2
7,248,RandTop,6,2,-9921.091,-4960.545,59
8,260,keptBest,6,2,-9921.091,-4960.545,59
9,298,keptBest,6,2,-9921.091,-4960.545,59
8,288,Random,6,2,-9921.053,-4960.526,25
8,292,Permutate,6,2,-9921.046,-4960.523,65
9,299,Heredity,3,1,-4960.522,-4960.522,123
6,195,Permutate,6,2,-9921.045,-4960.522,2
9,333,Random,6,2,-9921.042,-4960.521,10
7,246,Random,6,2,-9921.04,-4960.52,51
4,140,LatMutate,3,1,-4960.518,-4960.518,2
9,300,Heredity,3,1,-4960.514,-4960.514,123
9,327,Random,6,2,-9921.026,-4960.513,51
1,21,Random,6,2,-9921.014,-4960.507,44
2,36,keptBest,6,2,-9921.014,-4960.507,44
5,182,RandTop,6,2,-9921.013,-4960.506,51
3,86,LatMutate,3,1,-4960.506,-4960.506,2
1,25,Random,6,2,-9921.01,-4960.505,63
4,115,Heredity,3,1,-4960.505,-4960.505,69
1,1,Random,3,1,-4960.491,-4960.491,139
8,289,Random,6,2,-9920.981,-4960.49,65
1,14,Random,3,1,-4960.49,-4960.49,139
8,263,Random,3,1,-4960.488,-4960.488,139
8,295,Random,6,2,-9920.977,-4960.488,2
5,154,Heredity,3,1,-4960.483,-4960.483,123
6,187,Random,3,1,-4960.467,-4960.467,69
5,159,Heredity,3,1,-4960.467,-4960.467,139
3,84,Permutate,3,1,-4960.467,-4960.467,69
7,228,Permutate,3,1,-4960.466,-4960.466,69
