Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,71,keptBest,6,2,-10295.053,-5147.527,11
3,72,keptBest,6,2,-10294.934,-5147.467,148
5,151,RandTop,3,1,-5147.395,-5147.395,123
3,105,Random,6,2,-10294.641,-5147.32,2
1,22,Random,6,2,-10294.624,-5147.312,26
1,25,Random,6,2,-10294.599,-5147.299,11
4,137,Random,6,2,-10294.565,-5147.282,11
3,103,Random,6,2,-10294.556,-5147.278,71
2,64,RandTop,6,2,-10294.557,-5147.278,11
5,164,LatMutate,3,1,-5147.276,-5147.276,71
1,21,Random,6,2,-10294.543,-5147.271,123
2,35,keptBest,6,2,-10294.543,-5147.271,123
3,73,keptBest,6,2,-10294.543,-5147.271,123
2,65,Permutate,6,2,-10294.517,-5147.259,2
1,20,Random,6,2,-10294.517,-5147.258,8
5,183,Random,6,2,-10294.508,-5147.254,2
3,80,Permutate,3,1,-5147.24,-5147.24,123
5,182,RandTop,6,2,-10294.455,-5147.228,65
4,111,Heredity,3,1,-5147.226,-5147.226,71
5,160,keptBest,3,1,-5147.226,-5147.226,71
1,27,Random,6,2,-10294.449,-5147.224,71
1,26,Random,6,2,-10294.439,-5147.219,11
3,78,Heredity,3,1,-5147.214,-5147.214,123
5,180,Permutate,6,2,-10294.382,-5147.191,123
3,96,Random,6,2,-10294.363,-5147.182,123
3,83,keptBest,3,1,-5147.176,-5147.176,123
2,41,RandTop,3,1,-5147.176,-5147.176,123
2,45,Random,3,1,-5147.175,-5147.175,123
4,136,Permutate,6,2,-10294.332,-5147.166,123
5,165,LatMutate,3,1,-5147.131,-5147.131,123
2,61,Random,6,2,-10294.248,-5147.124,2
3,100,RandTop,6,2,-10294.21,-5147.105,26
4,114,Random,3,1,-5147.092,-5147.092,38
3,107,RandTop,6,2,-10294.152,-5147.076,11
3,102,RandTop,6,2,-10294.124,-5147.062,26
5,157,LatMutate,3,1,-5147.058,-5147.058,71
5,163,LatMutate,3,1,-5147.054,-5147.054,10
5,179,Random,6,2,-10294.091,-5147.045,12
4,122,LatMutate,3,1,-5147.012,-5147.012,2
5,162,Permutate,3,1,-5146.999,-5146.999,2
2,43,keptBest,3,1,-5146.986,-5146.986,123
4,119,keptBest,3,1,-5146.986,-5146.986,123
5,161,keptBest,3,1,-5146.986,-5146.986,123
1,3,RandTop,3,1,-5146.986,-5146.986,123
3,84,keptBest,3,1,-5146.986,-5146.986,123
1,24,Random,6,2,-10293.903,-5146.952,63
2,36,keptBest,6,2,-10293.903,-5146.952,63
2,49,Permutate,6,2,-10293.894,-5146.947,63
4,128,Permutate,6,2,-10293.866,-5146.933,51
1,31,Random,6,2,-10293.836,-5146.918,2
1,19,RandTop,6,2,-10293.82,-5146.91,10
1,12,Random,3,1,-5146.91,-5146.91,71
1,17,Random,6,2,-10293.807,-5146.904,63
4,120,keptBest,3,1,-5146.89,-5146.89,12
3,76,Heredity,3,1,-5146.89,-5146.89,12
1,23,RandTop,6,2,-10293.769,-5146.885,12
1,29,Random,6,2,-10293.762,-5146.881,2
4,144,RandTop,6,2,-10293.738,-5146.869,123
4,118,Heredity,3,1,-5146.86,-5146.86,12
4,134,LatMutate,3,1,-5146.86,-5146.86,2
2,39,Random,3,1,-5146.857,-5146.857,10
1,9,Random,3,1,-5146.856,-5146.856,65
3,82,LatMutate,3,1,-5146.843,-5146.843,1
4,139,RandTop,6,2,-10293.683,-5146.842,11
1,4,RandTop,3,1,-5146.839,-5146.839,65
4,135,Random,6,2,-10293.666,-5146.833,6
3,99,Random,6,2,-10293.653,-5146.826,2
4,116,LatMutate,3,1,-5146.815,-5146.815,12
4,123,RandTop,3,1,-5146.81,-5146.81,1
4,121,RandTop,3,1,-5146.795,-5146.795,65
3,79,RandTop,3,1,-5146.787,-5146.787,65
1,30,RandTop,6,2,-10293.51,-5146.755,123
1,16,RandTop,3,1,-5146.729,-5146.729,2
1,7,Random,3,1,-5146.722,-5146.722,123
5,175,Random,6,2,-10293.423,-5146.711,11
2,70,RandTop,6,2,-10293.399,-5146.699,2
1,8,Random,3,1,-5146.671,-5146.671,65
3,94,LatMutate,3,1,-5146.67,-5146.67,12
1,6,RandTop,3,1,-5146.639,-5146.639,65
1,14,RandTop,3,1,-5146.621,-5146.621,10
4,141,RandTop,6,2,-10293.228,-5146.614,11
4,146,Random,6,2,-10293.218,-5146.609,67
1,32,RandTop,6,2,-10293.147,-5146.573,51
1,2,Random,3,1,-5146.552,-5146.552,65
3,85,Random,3,1,-5146.544,-5146.544,65
3,106,RandTop,6,2,-10293.067,-5146.534,51
3,97,LatMutate,3,1,-5146.51,-5146.51,1
1,10,RandTop,3,1,-5146.486,-5146.486,65
2,38,Heredity,3,1,-5146.47,-5146.47,65
3,108,RandTop,6,2,-10292.919,-5146.46,2
1,1,Random,3,1,-5146.46,-5146.46,123
4,115,RandTop,3,1,-5146.456,-5146.456,123
4,140,Random,6,2,-10292.91,-5146.455,65
1,5,RandTop,3,1,-5146.454,-5146.454,123
5,153,RandTop,3,1,-5146.45,-5146.45,123
5,152,RandTop,3,1,-5146.442,-5146.442,123
5,149,Random,3,1,-5146.431,-5146.431,123
2,56,LatMutate,3,1,-5146.43,-5146.43,2
1,15,RandTop,3,1,-5146.418,-5146.418,8
