Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,250,keptBest,6,2,-3024.88,-1512.44,1
10,344,Permutate,6,2,-3024.754,-1512.377,2
7,213,keptBest,6,2,-3024.047,-1512.024,1
6,212,Random,6,2,-3024.047,-1512.024,1
11,382,Permutate,6,2,-3023.51,-1511.755,1
4,132,Random,6,2,-3023.449,-1511.725,1
6,176,keptBest,6,2,-3023.449,-1511.725,1
5,141,keptBest,6,2,-3023.449,-1511.725,1
7,235,Random,6,2,-3023.398,-1511.699,1
4,140,Permutate,6,2,-3023.346,-1511.673,1
11,385,Random,6,2,-3023.312,-1511.656,1
3,101,Permutate,6,2,-3023.17,-1511.585,1
4,104,keptBest,6,2,-3023.17,-1511.585,1
9,319,Permutate,6,2,-3023.112,-1511.556,1
4,117,Permutate,6,2,-3023.089,-1511.545,1
11,390,Permutate,6,2,-3023.085,-1511.543,5
8,281,Permutate,6,2,-3023.067,-1511.534,1
8,274,RandTop,6,2,-3023.06,-1511.53,1
5,167,Permutate,6,2,-3023.016,-1511.508,1
3,98,Random,6,2,-3023.014,-1511.507,1
9,317,Permutate,6,2,-3022.96,-1511.48,1
2,61,Permutate,6,2,-3022.945,-1511.473,1
3,69,keptBest,6,2,-3022.945,-1511.473,1
1,22,Random,6,2,-3022.918,-1511.459,1
2,33,keptBest,6,2,-3022.918,-1511.459,1
8,283,Permutate,6,2,-3022.861,-1511.43,1
1,27,Random,6,2,-3022.854,-1511.427,1
1,32,RandTop,6,2,-3022.768,-1511.384,1
3,102,Random,6,2,-3022.765,-1511.383,1
10,345,Permutate,6,2,-3022.728,-1511.364,1
1,30,Random,6,2,-3022.624,-1511.312,1
11,360,keptBest,6,2,-3022.37,-1511.185,1
9,287,keptBest,6,2,-3022.37,-1511.185,1
7,249,RandTop,6,2,-3022.37,-1511.185,1
8,251,keptBest,6,2,-3022.37,-1511.185,1
10,323,keptBest,6,2,-3022.37,-1511.185,1
2,65,Random,6,2,-3022.176,-1511.088,1
3,70,keptBest,6,2,-3022.176,-1511.088,1
9,288,keptBest,6,2,-3021.956,-1510.978,2
8,252,keptBest,6,2,-3021.956,-1510.978,2
10,324,keptBest,6,2,-3021.956,-1510.978,2
7,214,keptBest,6,2,-3021.956,-1510.978,2
6,200,RandTop,6,2,-3021.956,-1510.978,2
11,361,keptBest,6,2,-3021.956,-1510.978,2
4,105,keptBest,6,2,-3021.903,-1510.952,1
3,71,keptBest,6,2,-3021.903,-1510.952,1
2,34,keptBest,6,2,-3021.903,-1510.952,1
1,24,RandTop,6,2,-3021.903,-1510.952,1
2,62,Heredity,6,2,-3021.777,-1510.889,2
7,247,softmutate,6,2,-3021.696,-1510.848,1
11,387,Permutate,6,2,-3021.691,-1510.846,1
2,67,RandTop,6,2,-3021.67,-1510.835,1
4,127,Permutate,6,2,-3021.566,-1510.783,1
9,320,RandTop,6,2,-3021.55,-1510.775,1
7,239,Permutate,6,2,-3021.519,-1510.76,1
8,280,Permutate,6,2,-3021.442,-1510.721,1
6,197,Heredity,6,2,-3021.403,-1510.702,1
11,375,Heredity,6,2,-3021.388,-1510.694,13
11,389,softmutate,6,2,-3021.371,-1510.686,1
6,198,Random,6,2,-3021.354,-1510.677,2
11,362,keptBest,6,2,-3021.341,-1510.67,1
9,289,keptBest,6,2,-3021.341,-1510.67,1
10,325,keptBest,6,2,-3021.341,-1510.67,1
8,276,Heredity,6,2,-3021.341,-1510.67,1
4,135,softmutate,6,2,-3021.319,-1510.66,1
11,377,LatMutate,6,2,-3021.267,-1510.633,1
10,355,RandTop,6,2,-3021.231,-1510.616,2
5,166,Permutate,6,2,-3021.215,-1510.607,2
4,111,keptBest,3,1,-1510.6,-1510.6,1
7,220,keptBest,3,1,-1510.6,-1510.6,1
5,143,keptBest,3,1,-1510.6,-1510.6,1
6,183,keptBest,3,1,-1510.6,-1510.6,1
3,74,keptBest,3,1,-1510.6,-1510.6,1
2,38,Heredity,3,1,-1510.6,-1510.6,1
9,290,keptBest,3,1,-1510.6,-1510.6,1
11,370,keptBest,3,1,-1510.6,-1510.6,1
8,259,keptBest,3,1,-1510.6,-1510.6,1
10,331,keptBest,3,1,-1510.6,-1510.6,1
7,226,LatMutate,3,1,-1510.57,-1510.57,8
1,25,RandTop,6,2,-3021.121,-1510.56,7
4,112,keptBest,3,1,-1510.552,-1510.552,1
8,260,keptBest,3,1,-1510.552,-1510.552,1
3,75,Heredity,3,1,-1510.552,-1510.552,1
7,222,keptBest,3,1,-1510.552,-1510.552,1
6,188,keptBest,3,1,-1510.552,-1510.552,1
5,145,keptBest,3,1,-1510.552,-1510.552,1
10,354,softmutate,6,2,-3021.077,-1510.538,2
10,343,Random,6,2,-3021.074,-1510.537,1
1,20,Random,6,2,-3021.074,-1510.537,1
4,108,Heredity,3,1,-1510.535,-1510.535,1
7,246,Random,6,2,-3021.053,-1510.527,1
8,256,RandTop,3,1,-1510.525,-1510.525,1
5,157,LatMutate,3,1,-1510.525,-1510.525,1
2,57,Permutate,6,2,-3021.047,-1510.524,1
6,177,keptBest,6,2,-3021.025,-1510.513,2
5,142,keptBest,6,2,-3021.025,-1510.513,2
6,199,RandTop,6,2,-3021.026,-1510.513,1
4,129,Heredity,6,2,-3021.025,-1510.513,2
2,68,softmutate,6,2,-3021.017,-1510.509,1
10,326,Heredity,3,1,-1510.505,-1510.505,1
4,133,softmutate,6,2,-3021.008,-1510.504,2
1,17,RandTop,3,1,-1510.502,-1510.502,1
8,253,Heredity,3,1,-1510.501,-1510.501,1
6,189,keptBest,3,1,-1510.499,-1510.499,8
4,113,keptBest,3,1,-1510.499,-1510.499,8
5,147,keptBest,3,1,-1510.499,-1510.499,8
3,83,Permutate,3,1,-1510.499,-1510.499,8
7,223,keptBest,3,1,-1510.499,-1510.499,8
5,165,Random,6,2,-3020.992,-1510.496,8
2,35,keptBest,6,2,-3020.991,-1510.495,1
1,28,Random,6,2,-3020.991,-1510.495,1
9,292,LatMutate,3,1,-1510.493,-1510.493,8
6,207,Heredity,6,2,-3020.971,-1510.486,2
11,392,LatMutate,3,1,-1510.484,-1510.484,1
4,107,Heredity,3,1,-1510.483,-1510.483,1
2,39,Random,3,1,-1510.482,-1510.482,8
2,42,RandTop,3,1,-1510.481,-1510.481,1
2,54,RandTop,6,2,-3020.955,-1510.477,1
