Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,97,Random,6,2,-2578.345,-1289.172,2
5,163,Permutate,6,2,-2578.274,-1289.137,1
4,140,RandTop,6,2,-2577.863,-1288.931,2
6,198,Heredity,6,2,-2577.834,-1288.917,5
1,29,RandTop,6,2,-2577.816,-1288.908,10
2,33,keptBest,6,2,-2577.816,-1288.908,10
3,69,keptBest,6,2,-2577.816,-1288.908,10
7,245,Heredity,6,2,-2577.694,-1288.847,1
6,207,Heredity,6,2,-2577.309,-1288.655,1
2,54,Permutate,6,2,-2576.707,-1288.354,2
3,70,keptBest,6,2,-2576.707,-1288.354,2
5,162,softmutate,6,2,-2576.657,-1288.329,1
6,188,Heredity,6,2,-2576.585,-1288.293,2
7,239,Heredity,6,2,-2576.415,-1288.207,2
6,190,Heredity,6,2,-2576.35,-1288.175,2
4,142,Heredity,6,2,-2576.265,-1288.133,1
2,34,keptBest,6,2,-2576.142,-1288.071,2
1,20,RandTop,6,2,-2576.142,-1288.071,2
2,68,softmutate,6,2,-2575.866,-1287.933,2
2,66,Random,6,2,-2575.461,-1287.73,12
4,108,keptBest,6,2,-2575.461,-1287.73,12
3,71,keptBest,6,2,-2575.461,-1287.73,12
7,216,keptBest,6,2,-2575.461,-1287.73,12
5,145,keptBest,6,2,-2575.461,-1287.73,12
6,178,keptBest,6,2,-2575.461,-1287.73,12
5,146,keptBest,6,2,-2575.358,-1287.679,2
4,109,keptBest,6,2,-2575.358,-1287.679,2
7,217,keptBest,6,2,-2575.358,-1287.679,2
6,179,keptBest,6,2,-2575.358,-1287.679,2
3,92,RandTop,6,2,-2575.358,-1287.679,2
5,147,keptBest,6,2,-2575.168,-1287.584,1
7,218,keptBest,6,2,-2575.168,-1287.584,1
4,125,Permutate,6,2,-2575.168,-1287.584,1
6,180,keptBest,6,2,-2575.168,-1287.584,1
3,93,RandTop,6,2,-2575.11,-1287.555,12
4,110,keptBest,6,2,-2575.11,-1287.555,12
6,181,keptBest,6,2,-2575.11,-1287.555,12
7,219,keptBest,6,2,-2575.11,-1287.555,12
5,148,keptBest,6,2,-2575.11,-1287.555,12
2,35,keptBest,6,2,-2575.01,-1287.505,2
1,31,RandTop,6,2,-2575.01,-1287.505,2
5,172,LatMutate,6,2,-2574.937,-1287.468,1
3,103,Heredity,6,2,-2574.93,-1287.465,1
1,28,Random,6,2,-2574.851,-1287.425,1
5,170,LatMutate,6,2,-2574.84,-1287.42,1
7,246,Random,6,2,-2574.832,-1287.416,1
4,111,keptBest,6,2,-2574.804,-1287.402,2
3,94,softmutate,6,2,-2574.804,-1287.402,2
6,201,softmutate,6,2,-2574.749,-1287.374,1
7,242,Heredity,6,2,-2574.723,-1287.362,1
6,206,LatMutate,6,2,-2574.722,-1287.361,1
2,52,LatMutate,6,2,-2574.707,-1287.354,1
4,116,Permutate,6,2,-2574.69,-1287.345,1
7,238,Heredity,6,2,-2574.592,-1287.296,2
4,136,Random,6,2,-2574.585,-1287.293,2
4,121,Heredity,6,2,-2574.535,-1287.267,1
6,195,LatMutate,6,2,-2574.467,-1287.233,1
4,141,softmutate,6,2,-2574.453,-1287.226,1
4,138,softmutate,6,2,-2574.307,-1287.154,1
3,104,softmutate,6,2,-2574.137,-1287.068,1
5,166,Heredity,6,2,-2574.13,-1287.065,1
7,243,Heredity,6,2,-2574.081,-1287.041,1
3,95,softmutate,6,2,-2574.044,-1287.022,1
3,72,keptBest,6,2,-2573.998,-1286.999,1
