Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,155,keptBest,3,1,-3789.767,-3789.767,221
6,197,Permutate,6,2,-7579.312,-3789.656,11
3,71,keptBest,6,2,-7579.199,-3789.6,10
3,88,LatMutate,3,1,-3789.518,-3789.518,47
1,22,Random,6,2,-7579.023,-3789.512,15
1,18,RandTop,6,2,-7578.979,-3789.489,51
1,17,RandTop,6,2,-7578.972,-3789.486,71
5,152,Permutate,6,2,-7578.973,-3789.486,6
1,30,Random,6,2,-7578.965,-3789.483,1
3,102,Random,6,2,-7578.943,-3789.471,2
3,89,Random,6,2,-7578.941,-3789.47,191
4,109,keptBest,6,2,-7578.941,-3789.47,191
6,184,keptBest,6,2,-7578.941,-3789.47,191
5,146,keptBest,6,2,-7578.941,-3789.47,191
5,158,Random,3,1,-3789.467,-3789.467,65
6,192,Heredity,3,1,-3789.463,-3789.463,10
6,208,Random,6,2,-7578.919,-3789.459,35
2,34,keptBest,6,2,-7578.901,-3789.451,11
3,72,keptBest,6,2,-7578.901,-3789.451,11
5,176,Random,6,2,-7578.902,-3789.451,10
1,26,Random,6,2,-7578.901,-3789.451,11
3,77,Random,3,1,-3789.445,-3789.445,139
1,24,Random,6,2,-7578.855,-3789.427,1
6,195,keptBest,3,1,-3789.426,-3789.426,12
4,113,Heredity,3,1,-3789.426,-3789.426,12
5,156,keptBest,3,1,-3789.426,-3789.426,12
5,153,Permutate,3,1,-3789.426,-3789.426,12
4,142,Random,6,2,-7578.849,-3789.425,44
1,16,RandTop,6,2,-7578.832,-3789.416,51
5,170,Random,6,2,-7578.806,-3789.403,51
5,162,LatMutate,3,1,-3789.397,-3789.397,65
2,45,keptBest,3,1,-3789.393,-3789.393,12
3,86,keptBest,3,1,-3789.393,-3789.393,12
1,5,Random,3,1,-3789.393,-3789.393,12
4,119,keptBest,3,1,-3789.393,-3789.393,12
2,54,Permutate,6,2,-7578.782,-3789.391,51
5,150,Random,3,1,-3789.387,-3789.387,12
5,167,LatMutate,3,1,-3789.379,-3789.379,12
5,149,Heredity,3,1,-3789.373,-3789.373,12
1,13,RandTop,6,2,-7578.706,-3789.353,51
2,65,Random,6,2,-7578.702,-3789.351,65
4,137,Random,6,2,-7578.668,-3789.334,2
4,139,Random,6,2,-7578.668,-3789.334,44
1,12,RandTop,3,1,-3789.311,-3789.311,2
1,15,RandTop,3,1,-3789.301,-3789.301,123
1,27,Random,6,2,-7578.601,-3789.3,12
5,179,RandTop,6,2,-7578.591,-3789.296,12
5,171,RandTop,6,2,-7578.59,-3789.295,65
5,181,RandTop,6,2,-7578.589,-3789.294,2
4,140,Random,6,2,-7578.582,-3789.291,2
4,110,Heredity,3,1,-3789.283,-3789.283,10
1,32,RandTop,6,2,-7578.545,-3789.273,2
1,9,Random,6,2,-7578.544,-3789.272,47
4,138,RandTop,6,2,-7578.545,-3789.272,2
1,20,RandTop,6,2,-7578.537,-3789.268,2
3,98,RandTop,6,2,-7578.524,-3789.262,47
4,141,RandTop,6,2,-7578.514,-3789.257,12
5,178,RandTop,6,2,-7578.509,-3789.254,12
1,19,Random,6,2,-7578.5,-3789.25,40
6,215,RandTop,6,2,-7578.484,-3789.242,1
2,43,Heredity,3,1,-3789.239,-3789.239,12
2,37,Heredity,3,1,-3789.224,-3789.224,47
1,11,Random,3,1,-3789.221,-3789.221,65
4,114,Random,3,1,-3789.202,-3789.202,2
3,79,Random,3,1,-3789.198,-3789.198,2
2,60,RandTop,3,1,-3789.194,-3789.194,12
2,49,LatMutate,3,1,-3789.193,-3789.193,1
1,28,RandTop,6,2,-7578.382,-3789.191,10
5,157,Random,3,1,-3789.189,-3789.189,2
3,93,LatMutate,3,1,-3789.183,-3789.183,2
6,212,RandTop,6,2,-7578.361,-3789.181,51
4,120,Heredity,3,1,-3789.181,-3789.181,38
2,51,RandTop,3,1,-3789.168,-3789.168,47
1,6,Random,3,1,-3789.164,-3789.164,12
1,21,RandTop,6,2,-7578.312,-3789.156,2
1,31,RandTop,6,2,-7578.293,-3789.147,10
4,123,LatMutate,3,1,-3789.132,-3789.132,2
4,134,RandTop,6,2,-7578.258,-3789.129,65
2,35,Heredity,3,1,-3789.127,-3789.127,47
1,29,RandTop,6,2,-7578.227,-3789.113,10
3,92,RandTop,3,1,-3789.105,-3789.105,191
1,7,Random,3,1,-3789.096,-3789.096,10
1,2,RandTop,3,1,-3789.088,-3789.088,47
2,50,Random,3,1,-3789.083,-3789.083,12
