Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,107,Permutate,6,2,-1929.276,-964.638,63
3,62,Permutate,6,2,-1929.071,-964.535,11
3,59,Random,6,2,-1928.974,-964.487,11
2,40,Permutate,6,2,-1928.905,-964.453,1
5,98,Heredity,6,2,-1928.869,-964.434,2
5,120,keptBest,3,1,-964.43,-964.43,123
4,95,Random,3,1,-964.43,-964.43,123
2,39,RandTop,6,2,-1928.848,-964.424,13
3,63,Permutate,6,2,-1928.828,-964.414,26
3,53,Heredity,6,2,-1928.824,-964.412,63
3,65,Permutate,6,2,-1928.822,-964.411,2
5,104,RandTop,6,2,-1928.809,-964.404,26
1,10,Random,6,2,-1928.792,-964.396,1
3,71,keptBest,6,2,-1928.774,-964.387,10
4,93,keptBest,6,2,-1928.774,-964.387,10
2,41,Permutate,6,2,-1928.774,-964.387,10
4,90,softmutate,6,2,-1928.74,-964.37,12
5,105,Permutate,6,2,-1928.74,-964.37,7
3,64,Permutate,6,2,-1928.729,-964.365,10
1,1,Random,6,2,-1928.721,-964.361,7
5,103,Heredity,6,2,-1928.716,-964.358,2
4,85,Permutate,6,2,-1928.715,-964.357,2
5,101,Heredity,6,2,-1928.711,-964.356,2
1,18,RandTop,6,2,-1928.711,-964.355,47
2,47,keptBest,6,2,-1928.711,-964.355,47
1,13,RandTop,6,2,-1928.71,-964.355,1
1,15,RandTop,6,2,-1928.705,-964.353,1
2,31,Heredity,6,2,-1928.698,-964.349,25
4,79,Heredity,6,2,-1928.699,-964.349,11
1,11,Random,6,2,-1928.688,-964.344,66
4,75,Heredity,6,2,-1928.684,-964.342,2
1,4,Random,6,2,-1928.685,-964.342,8
5,100,Heredity,6,2,-1928.68,-964.34,11
3,60,Random,6,2,-1928.67,-964.335,5
1,7,Random,6,2,-1928.647,-964.324,47
4,83,RandTop,6,2,-1928.627,-964.314,2
2,42,LatMutate,6,2,-1928.62,-964.31,2
1,14,RandTop,6,2,-1928.619,-964.309,2
1,2,Random,6,2,-1928.619,-964.309,1
4,80,Random,6,2,-1928.6,-964.3,2
5,106,Permutate,6,2,-1928.589,-964.294,7
5,119,RandTop,3,1,-964.29,-964.29,1
4,96,Random,3,1,-964.29,-964.29,12
4,82,RandTop,6,2,-1928.578,-964.289,2
1,3,Random,6,2,-1928.55,-964.275,12
4,76,Heredity,6,2,-1928.525,-964.262,2
4,78,Heredity,6,2,-1928.521,-964.261,11
1,19,Random,3,1,-964.253,-964.253,8
5,115,Random,3,1,-964.249,-964.249,71
5,118,Random,3,1,-964.244,-964.244,8
5,116,Random,3,1,-964.242,-964.242,71
5,111,softmutate,6,2,-1928.484,-964.242,2
1,5,Random,6,2,-1928.474,-964.237,12
3,56,Heredity,6,2,-1928.471,-964.236,2
1,29,RandTop,3,1,-964.236,-964.236,1
1,25,RandTop,3,1,-964.228,-964.228,25
1,28,RandTop,3,1,-964.225,-964.225,1
2,30,Heredity,6,2,-1928.429,-964.214,2
5,114,Heredity,3,1,-964.213,-964.213,25
3,67,LatMutate,6,2,-1928.409,-964.204,2
3,58,Heredity,6,2,-1928.38,-964.19,10
4,81,Random,6,2,-1928.374,-964.187,38
1,17,RandTop,6,2,-1928.373,-964.186,1
4,94,Heredity,3,1,-964.185,-964.185,8
3,72,Random,3,1,-964.184,-964.184,6
3,73,Random,3,1,-964.181,-964.181,1
2,52,LatMutate,3,1,-964.181,-964.181,1
4,88,softmutate,6,2,-1928.351,-964.176,2
4,97,LatMutate,3,1,-964.174,-964.174,1
3,74,RandTop,3,1,-964.171,-964.171,35
2,48,Heredity,3,1,-964.171,-964.171,12
3,55,Heredity,6,2,-1928.341,-964.17,1
2,34,Heredity,6,2,-1928.339,-964.17,6
2,35,Heredity,6,2,-1928.338,-964.169,6
1,27,RandTop,3,1,-964.167,-964.167,2
5,108,LatMutate,6,2,-1928.333,-964.166,2
2,50,Random,3,1,-964.165,-964.165,12
1,23,Random,3,1,-964.163,-964.163,12
1,6,Random,6,2,-1928.325,-964.162,1
1,21,Random,3,1,-964.158,-964.158,69
2,51,RandTop,3,1,-964.15,-964.15,12
1,26,RandTop,3,1,-964.147,-964.147,1
5,117,Random,3,1,-964.135,-964.135,8
1,24,RandTop,3,1,-964.131,-964.131,8
4,89,softmutate,6,2,-1928.223,-964.112,2
1,22,Random,3,1,-964.112,-964.112,8
1,20,Random,3,1,-964.109,-964.109,12
5,102,Heredity,6,2,-1928.211,-964.105,2
2,43,softmutate,6,2,-1928.173,-964.087,2
2,49,Random,3,1,-964.087,-964.087,8
2,36,Heredity,6,2,-1928.161,-964.08,1
3,54,Heredity,6,2,-1928.159,-964.079,2
5,109,LatMutate,6,2,-1927.931,-963.966,2
3,68,softmutate,6,2,-1927.926,-963.963,2
2,44,softmutate,6,2,-1927.88,-963.94,1
3,66,LatMutate,6,2,-1927.808,-963.904,2
2,32,Heredity,6,2,-1927.798,-963.899,2
4,87,LatMutate,6,2,-1927.663,-963.831,2
5,99,Heredity,6,2,-1927.432,-963.716,2
5,110,softmutate,6,2,-1927.215,-963.608,2
