Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,291,keptBest,6,2,-1718.996,-859.498,1
4,138,RandTop,6,2,-1718.952,-859.476,2
8,256,keptBest,6,2,-1718.541,-859.27,2
6,181,keptBest,6,2,-1718.541,-859.27,2
7,219,keptBest,6,2,-1718.541,-859.27,2
4,129,Permutate,6,2,-1718.541,-859.27,2
9,294,keptBest,6,2,-1718.541,-859.27,2
10,330,keptBest,6,2,-1718.541,-859.27,2
5,144,keptBest,6,2,-1718.541,-859.27,2
7,228,softmutate,6,2,-1718.536,-859.268,1
2,34,keptBest,6,2,-1718.391,-859.195,2
3,70,keptBest,6,2,-1718.391,-859.195,2
4,106,keptBest,6,2,-1718.391,-859.195,2
1,25,RandTop,6,2,-1718.391,-859.195,2
2,56,Heredity,6,2,-1718.278,-859.139,5
3,76,Random,6,2,-1718.199,-859.1,13
8,283,RandTop,6,2,-1718.199,-859.1,2
1,19,Random,6,2,-1718.168,-859.084,2
2,35,keptBest,6,2,-1718.168,-859.084,2
9,313,RandTop,6,2,-1718.114,-859.057,2
4,127,Heredity,6,2,-1718.067,-859.033,1
10,354,softmutate,6,2,-1718.039,-859.02,2
9,312,RandTop,6,2,-1717.937,-858.969,2
5,171,softmutate,6,2,-1717.932,-858.966,2
4,128,Random,6,2,-1717.914,-858.957,2
8,279,Heredity,6,2,-1717.895,-858.948,1
10,331,keptBest,6,2,-1717.884,-858.942,2
8,257,keptBest,6,2,-1717.884,-858.942,2
9,295,keptBest,6,2,-1717.884,-858.942,2
7,243,Random,6,2,-1717.884,-858.942,2
6,197,softmutate,6,2,-1717.882,-858.941,2
1,32,RandTop,6,2,-1717.88,-858.94,1
3,91,softmutate,6,2,-1717.842,-858.921,1
1,18,Random,6,2,-1717.8,-858.9,9
10,358,Heredity,6,2,-1717.766,-858.883,2
1,20,Random,6,2,-1717.749,-858.874,1
4,140,RandTop,6,2,-1717.731,-858.866,7
5,145,keptBest,6,2,-1717.731,-858.866,7
6,182,keptBest,6,2,-1717.731,-858.866,7
7,220,keptBest,6,2,-1717.731,-858.866,7
2,60,Permutate,6,2,-1717.714,-858.857,1
9,306,RandTop,3,1,-858.856,-858.856,1
4,124,keptBest,3,1,-858.855,-858.855,1
2,37,Heredity,3,1,-858.855,-858.855,1
3,79,keptBest,3,1,-858.855,-858.855,1
7,229,Permutate,3,1,-858.854,-858.854,1
4,115,Permutate,3,1,-858.854,-858.854,1
5,147,RandTop,3,1,-858.853,-858.853,1
2,41,RandTop,3,1,-858.853,-858.853,1
5,156,RandTop,3,1,-858.851,-858.851,1
3,72,Heredity,3,1,-858.848,-858.848,1
1,14,RandTop,3,1,-858.846,-858.846,1
2,36,keptBest,3,1,-858.846,-858.846,1
7,239,softmutate,3,1,-858.845,-858.845,1
7,222,Random,3,1,-858.844,-858.844,1
6,186,Random,3,1,-858.844,-858.844,1
6,202,LatMutate,3,1,-858.844,-858.844,1
6,183,Heredity,3,1,-858.843,-858.843,1
8,268,Random,3,1,-858.843,-858.843,1
9,300,Random,3,1,-858.84,-858.84,1
5,166,softmutate,3,1,-858.836,-858.836,1
7,225,RandTop,3,1,-858.836,-858.836,1
2,59,RandTop,6,2,-1717.672,-858.836,1
4,113,RandTop,3,1,-858.833,-858.833,1
2,38,Random,3,1,-858.833,-858.833,1
1,26,RandTop,6,2,-1717.666,-858.833,2
9,307,RandTop,3,1,-858.83,-858.83,1
2,46,softmutate,3,1,-858.828,-858.828,1
2,47,Random,3,1,-858.827,-858.827,1
4,117,LatMutate,3,1,-858.824,-858.824,1
9,323,Permutate,6,2,-1717.637,-858.818,2
10,352,Heredity,6,2,-1717.633,-858.816,2
4,122,LatMutate,3,1,-858.814,-858.814,1
7,230,LatMutate,3,1,-858.814,-858.814,1
9,326,Permutate,6,2,-1717.62,-858.81,1
1,16,RandTop,3,1,-858.807,-858.807,8
1,23,Random,6,2,-1717.613,-858.807,4
4,137,Random,6,2,-1717.602,-858.801,1
6,190,LatMutate,3,1,-858.787,-858.787,1
4,126,RandTop,3,1,-858.782,-858.782,8
9,308,RandTop,3,1,-858.777,-858.777,1
7,227,Permutate,6,2,-1717.554,-858.777,1
10,364,softmutate,6,2,-1717.552,-858.776,1
9,322,RandTop,6,2,-1717.542,-858.771,1
3,90,softmutate,6,2,-1717.534,-858.767,2
8,259,Random,3,1,-858.767,-858.767,1
10,357,LatMutate,3,1,-858.766,-858.766,1
9,302,Heredity,6,2,-1717.52,-858.76,1
5,153,softmutate,6,2,-1717.479,-858.74,2
3,103,Random,6,2,-1717.478,-858.739,1
3,77,softmutate,6,2,-1717.473,-858.736,2
3,83,Heredity,6,2,-1717.464,-858.732,1
6,214,Random,6,2,-1717.455,-858.728,4
5,157,keptBest,3,1,-858.725,-858.725,8
4,114,RandTop,3,1,-858.725,-858.725,8
6,191,keptBest,3,1,-858.725,-858.725,8
6,206,Heredity,6,2,-1717.444,-858.722,1
4,119,Heredity,6,2,-1717.44,-858.72,1
6,195,Permutate,6,2,-1717.437,-858.719,1
5,167,Random,3,1,-858.718,-858.718,8
5,172,softmutate,3,1,-858.714,-858.714,1
6,201,RandTop,3,1,-858.708,-858.708,8
10,338,Random,3,1,-858.707,-858.707,8
7,236,Permutate,6,2,-1717.408,-858.704,1
1,12,Random,3,1,-858.702,-858.702,1
9,316,RandTop,6,2,-1717.402,-858.701,1
5,165,RandTop,3,1,-858.697,-858.697,8
6,192,Heredity,6,2,-1717.38,-858.69,1
5,152,Permutate,6,2,-1717.37,-858.685,1
1,7,RandTop,6,2,-1717.333,-858.667,2
10,355,Random,6,2,-1717.325,-858.662,1
7,249,RandTop,6,2,-1717.31,-858.655,5
8,289,Heredity,6,2,-1717.28,-858.64,1
8,272,Random,6,2,-1717.262,-858.631,5
10,336,Permutate,6,2,-1717.139,-858.569,1
8,262,RandTop,6,2,-1717.131,-858.565,3
9,315,Heredity,6,2,-1717.077,-858.538,1
5,150,Heredity,6,2,-1717.047,-858.523,1
2,66,Random,6,2,-1717.045,-858.523,1
3,93,Random,3,1,-858.514,-858.514,1
4,121,Random,6,2,-1717.02,-858.51,2
7,245,Permutate,6,2,-1716.967,-858.484,1
7,251,Heredity,6,2,-1716.967,-858.483,1
5,176,Random,6,2,-1716.965,-858.482,1
3,87,RandTop,6,2,-1716.957,-858.479,8
8,273,RandTop,6,2,-1716.923,-858.461,1
6,198,softmutate,6,2,-1716.916,-858.458,1
10,362,RandTop,6,2,-1716.902,-858.451,1
3,82,RandTop,3,1,-858.414,-858.414,1
7,247,softmutate,6,2,-1716.688,-858.344,1
4,135,Heredity,6,2,-1716.65,-858.325,8
6,207,Permutate,6,2,-1716.632,-858.316,1
3,71,keptBest,6,2,-1716.61,-858.305,8
4,107,keptBest,6,2,-1716.61,-858.305,8
2,52,Heredity,6,2,-1716.61,-858.305,8
4,133,softmutate,6,2,-1716.543,-858.272,1
6,204,Heredity,6,2,-1716.521,-858.261,1
4,130,softmutate,3,1,-858.249,-858.249,1
6,189,Permutate,6,2,-1716.498,-858.249,1
5,175,Heredity,6,2,-1716.466,-858.233,1
4,116,Permutate,3,1,-858.224,-858.224,8
8,266,RandTop,3,1,-858.221,-858.221,8
6,184,Heredity,3,1,-858.219,-858.219,8
9,297,Heredity,3,1,-858.219,-858.219,1
4,109,Heredity,3,1,-858.216,-858.216,8
4,125,keptBest,3,1,-858.215,-858.215,8
3,80,Heredity,3,1,-858.215,-858.215,8
8,267,Permutate,3,1,-858.214,-858.214,8
10,333,Random,3,1,-858.213,-858.213,8
8,280,Heredity,6,2,-1716.426,-858.213,1
9,318,softmutate,6,2,-1716.42,-858.21,1
5,158,RandTop,3,1,-858.2,-858.2,8
1,2,Random,3,1,-858.18,-858.18,1
2,44,keptBest,3,1,-858.18,-858.18,1
7,241,Heredity,6,2,-1716.359,-858.18,1
3,81,keptBest,3,1,-858.18,-858.18,1
5,155,Random,3,1,-858.178,-858.178,1
6,208,LatMutate,6,2,-1716.35,-858.175,1
7,250,Heredity,6,2,-1716.329,-858.164,1
4,132,softmutate,3,1,-858.156,-858.156,1
5,169,Random,6,2,-1716.305,-858.153,1
7,226,Heredity,6,2,-1716.299,-858.149,1
10,350,softmutate,6,2,-1716.288,-858.144,1
9,325,Random,6,2,-1716.288,-858.144,1
3,100,Heredity,6,2,-1716.286,-858.143,2
3,88,RandTop,6,2,-1716.241,-858.121,1
8,274,Permutate,6,2,-1716.225,-858.113,7
1,5,Random,6,2,-1716.217,-858.108,4
7,248,LatMutate,3,1,-858.1,-858.1,1
4,141,softmutate,6,2,-1716.176,-858.088,1
3,86,Random,6,2,-1716.152,-858.076,1
10,346,RandTop,3,1,-858.073,-858.073,1
9,319,softmutate,6,2,-1716.136,-858.068,1
7,223,Random,3,1,-858.067,-858.067,1
2,39,Random,3,1,-858.066,-858.066,1
1,1,Random,3,1,-858.065,-858.065,1
4,112,Random,3,1,-858.064,-858.064,1
1,11,Random,3,1,-858.058,-858.058,1
2,57,Heredity,6,2,-1716.113,-858.057,5
1,27,RandTop,6,2,-1716.114,-858.057,1
6,185,Heredity,3,1,-858.054,-858.054,1
1,10,Random,3,1,-858.046,-858.046,1
3,85,Heredity,6,2,-1716.058,-858.029,1
9,310,Heredity,6,2,-1716.054,-858.027,9
5,151,Permutate,6,2,-1716.026,-858.013,1
3,96,Heredity,6,2,-1716.024,-858.012,1
1,13,Random,3,1,-858.01,-858.01,1
3,92,softmutate,3,1,-858.007,-858.007,1
6,211,Heredity,6,2,-1716.009,-858.005,1
6,196,softmutate,6,2,-1716.011,-858.005,1
6,200,Random,3,1,-858.002,-858.002,1
7,231,Random,3,1,-858.0,-858.0,1
9,299,Random,3,1,-858.0,-858.0,1
9,303,Heredity,6,2,-1715.958,-857.979,2
8,288,Permutate,6,2,-1715.949,-857.975,1
5,168,Heredity,6,2,-1715.942,-857.971,1
9,314,Heredity,6,2,-1715.903,-857.952,2
10,345,LatMutate,6,2,-1715.891,-857.946,1
2,62,Heredity,6,2,-1715.853,-857.926,1
3,75,Heredity,6,2,-1715.811,-857.905,1
7,246,softmutate,6,2,-1715.806,-857.903,1
1,24,Random,6,2,-1715.806,-857.903,6
8,286,softmutate,6,2,-1715.796,-857.898,1
3,73,Permutate,3,1,-857.896,-857.896,6
10,334,Random,3,1,-857.895,-857.895,6
9,321,softmutate,6,2,-1715.791,-857.895,2
4,108,Heredity,3,1,-857.895,-857.895,6
8,265,Random,3,1,-857.893,-857.893,6
4,123,LatMutate,3,1,-857.893,-857.893,6
10,332,Heredity,3,1,-857.89,-857.89,6
10,353,LatMutate,6,2,-1715.774,-857.887,1
10,343,Heredity,6,2,-1715.769,-857.885,1
2,45,LatMutate,3,1,-857.879,-857.879,6
3,78,LatMutate,3,1,-857.875,-857.875,1
4,134,Heredity,6,2,-1715.742,-857.871,1
7,252,softmutate,6,2,-1715.739,-857.87,1
6,199,softmutate,6,2,-1715.713,-857.856,2
7,232,RandTop,3,1,-857.847,-857.847,1
3,98,Heredity,6,2,-1715.691,-857.845,1
1,22,Random,6,2,-1715.668,-857.834,1
1,8,RandTop,6,2,-1715.643,-857.821,1
1,3,Random,3,1,-857.807,-857.807,1
7,240,softmutate,3,1,-857.803,-857.803,1
6,193,Heredity,6,2,-1715.597,-857.799,9
2,40,Random,3,1,-857.796,-857.796,1
8,270,Heredity,6,2,-1715.592,-857.796,1
9,304,softmutate,6,2,-1715.584,-857.792,2
9,317,LatMutate,6,2,-1715.575,-857.788,2
9,320,Heredity,6,2,-1715.568,-857.784,2
9,298,Heredity,3,1,-857.779,-857.779,8
6,203,Heredity,6,2,-1715.544,-857.772,1
2,64,Heredity,6,2,-1715.542,-857.771,1
6,194,RandTop,6,2,-1715.539,-857.77,12
3,102,RandTop,6,2,-1715.535,-857.768,12
7,234,Heredity,6,2,-1715.524,-857.762,1
2,61,softmutate,6,2,-1715.522,-857.761,2
3,101,Heredity,6,2,-1715.495,-857.747,1
4,136,Heredity,6,2,-1715.478,-857.739,1
1,6,Random,6,2,-1715.465,-857.733,7
1,21,RandTop,3,1,-857.727,-857.727,6
1,4,RandTop,3,1,-857.727,-857.727,6
8,261,Heredity,6,2,-1715.454,-857.727,7
4,118,Heredity,6,2,-1715.451,-857.726,7
3,74,Heredity,6,2,-1715.451,-857.726,7
2,42,Heredity,6,2,-1715.449,-857.725,1
8,271,Heredity,6,2,-1715.445,-857.723,1
6,215,softmutate,6,2,-1715.427,-857.713,2
8,278,LatMutate,3,1,-857.708,-857.708,1
2,58,Heredity,6,2,-1715.405,-857.702,1
5,159,Heredity,6,2,-1715.402,-857.701,1
8,263,softmutate,6,2,-1715.399,-857.7,1
7,235,Heredity,6,2,-1715.381,-857.691,1
5,177,Random,6,2,-1715.373,-857.686,1
5,163,Permutate,6,2,-1715.357,-857.678,1
5,160,Heredity,6,2,-1715.354,-857.677,1
10,349,softmutate,6,2,-1715.344,-857.672,1
7,237,LatMutate,6,2,-1715.324,-857.662,1
10,337,softmutate,6,2,-1715.278,-857.639,7
8,258,Heredity,3,1,-857.636,-857.636,38
1,31,RandTop,6,2,-1715.261,-857.63,1
10,342,Heredity,6,2,-1715.245,-857.623,4
10,347,Heredity,6,2,-1715.233,-857.617,1
8,281,Heredity,6,2,-1715.218,-857.609,1
2,53,RandTop,6,2,-1715.208,-857.604,1
10,360,softmutate,6,2,-1715.206,-857.603,1
3,94,Heredity,6,2,-1715.201,-857.601,1
3,95,Heredity,6,2,-1715.178,-857.589,1
3,84,Heredity,6,2,-1715.166,-857.583,2
8,264,Random,3,1,-857.57,-857.57,1
5,154,LatMutate,3,1,-857.565,-857.565,1
8,269,Heredity,6,2,-1715.123,-857.561,1
4,110,Heredity,3,1,-857.545,-857.545,1
3,89,Permutate,6,2,-1715.085,-857.543,1
7,221,Heredity,3,1,-857.541,-857.541,1
10,344,Heredity,6,2,-1715.066,-857.533,1
9,296,Heredity,3,1,-857.531,-857.531,8
5,170,Permutate,6,2,-1715.06,-857.53,1
2,68,softmutate,3,1,-857.529,-857.529,1
3,97,Heredity,6,2,-1715.056,-857.528,1
7,242,Heredity,6,2,-1715.043,-857.522,1
10,341,Heredity,6,2,-1715.032,-857.516,2
1,9,Random,3,1,-857.511,-857.511,1
9,324,LatMutate,6,2,-1715.022,-857.511,1
6,205,Heredity,6,2,-1715.005,-857.502,1
5,173,Heredity,6,2,-1715.001,-857.501,1
2,63,Heredity,6,2,-1714.958,-857.479,1
7,233,Heredity,6,2,-1714.958,-857.479,1
4,120,Heredity,6,2,-1714.939,-857.47,1
2,55,softmutate,6,2,-1714.893,-857.446,4
2,43,Heredity,6,2,-1714.858,-857.429,36
6,213,softmutate,6,2,-1714.831,-857.416,1
5,174,Heredity,6,2,-1714.82,-857.41,1
8,277,softmutate,6,2,-1714.816,-857.408,1
