Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,217,keptBest,6,2,-2065.669,-1032.834,12
9,294,keptBest,6,2,-2064.953,-1032.476,31
6,181,keptBest,6,2,-2064.953,-1032.476,31
7,218,keptBest,6,2,-2064.953,-1032.476,31
8,256,keptBest,6,2,-2064.953,-1032.476,31
5,155,Heredity,6,2,-2064.953,-1032.476,31
8,274,RandTop,6,2,-2064.783,-1032.392,2
4,107,keptBest,6,2,-2064.776,-1032.388,1
5,143,keptBest,6,2,-2064.776,-1032.388,1
3,80,Permutate,6,2,-2064.776,-1032.388,1
3,96,Heredity,6,2,-2064.744,-1032.372,1
7,238,softmutate,6,2,-2064.729,-1032.365,1
3,71,keptBest,6,2,-2064.661,-1032.33,1
2,58,softmutate,6,2,-2064.661,-1032.33,1
2,64,Heredity,6,2,-2064.583,-1032.291,5
3,91,RandTop,6,2,-2064.505,-1032.252,1
6,184,RandTop,6,2,-2064.471,-1032.235,7
4,126,softmutate,6,2,-2064.468,-1032.234,2
6,206,Permutate,6,2,-2064.467,-1032.233,6
8,275,Permutate,6,2,-2064.466,-1032.233,1
6,199,Heredity,6,2,-2064.464,-1032.232,7
6,194,softmutate,6,2,-2064.456,-1032.228,7
6,202,Heredity,6,2,-2064.389,-1032.195,4
7,229,Heredity,6,2,-2064.385,-1032.193,4
5,168,Random,6,2,-2064.385,-1032.192,2
6,207,softmutate,6,2,-2064.377,-1032.188,2
6,198,Heredity,6,2,-2064.373,-1032.187,2
4,124,Heredity,6,2,-2064.361,-1032.18,2
3,106,softmutate,6,2,-2064.275,-1032.137,2
2,66,Permutate,6,2,-2064.211,-1032.105,12
2,33,keptBest,6,2,-2064.126,-1032.063,1
1,26,Random,6,2,-2064.126,-1032.063,1
4,111,Heredity,3,1,-1032.025,-1032.025,8
2,53,Random,3,1,-1032.024,-1032.024,8
2,49,keptBest,3,1,-1032.024,-1032.024,8
1,8,RandTop,3,1,-1032.024,-1032.024,8
4,119,Permutate,3,1,-1032.023,-1032.023,8
3,82,Permutate,3,1,-1032.023,-1032.023,8
8,260,Permutate,3,1,-1032.022,-1032.022,8
7,231,Permutate,3,1,-1032.022,-1032.022,8
9,302,keptBest,3,1,-1032.022,-1032.022,8
8,267,keptBest,3,1,-1032.022,-1032.022,8
8,261,Permutate,3,1,-1032.021,-1032.021,8
6,185,Heredity,3,1,-1032.02,-1032.02,8
7,234,keptBest,3,1,-1032.02,-1032.02,8
4,110,Heredity,3,1,-1032.017,-1032.017,8
2,69,softmutate,3,1,-1032.017,-1032.017,8
3,77,Heredity,3,1,-1032.017,-1032.017,8
1,16,Random,3,1,-1032.017,-1032.017,8
8,262,LatMutate,3,1,-1032.015,-1032.015,8
8,259,RandTop,3,1,-1032.013,-1032.013,8
9,316,Heredity,6,2,-2064.022,-1032.011,8
