Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,123,keptBest,3,1,-1590.038,-1590.038,160
5,121,Permutate,3,1,-1589.825,-1589.825,160
3,75,LatMutate,3,1,-1589.566,-1589.566,8
2,38,Random,6,2,-3179.07,-1589.535,146
1,13,RandTop,6,2,-3179.031,-1589.515,59
5,109,keptBest,6,2,-3178.927,-1589.464,59
4,84,Random,6,2,-3178.927,-1589.464,59
6,130,keptBest,6,2,-3178.927,-1589.464,59
6,129,softmutate,6,2,-3178.818,-1589.409,2
6,131,Heredity,3,1,-1589.35,-1589.35,107
4,95,Permutate,3,1,-1589.333,-1589.333,107
5,124,keptBest,3,1,-1589.333,-1589.333,107
6,147,keptBest,3,1,-1589.333,-1589.333,107
6,127,RandTop,6,2,-3178.647,-1589.323,2
1,5,Random,6,2,-3178.636,-1589.318,4
4,87,keptBest,6,2,-3178.636,-1589.318,4
2,46,keptBest,6,2,-3178.636,-1589.318,4
3,65,keptBest,6,2,-3178.636,-1589.318,4
5,113,Heredity,3,1,-1589.297,-1589.297,107
5,122,LatMutate,3,1,-1589.277,-1589.277,107
5,111,Heredity,3,1,-1589.273,-1589.273,107
1,14,RandTop,6,2,-3178.542,-1589.271,8
2,42,Permutate,6,2,-3178.524,-1589.262,6
3,68,Heredity,3,1,-1589.258,-1589.258,107
4,100,keptBest,3,1,-1589.258,-1589.258,107
1,16,RandTop,6,2,-3178.492,-1589.246,6
6,141,RandTop,3,1,-1589.246,-1589.246,107
1,6,Random,6,2,-3178.483,-1589.241,5
4,96,Permutate,3,1,-1589.231,-1589.231,160
5,112,Heredity,3,1,-1589.229,-1589.229,160
4,91,Random,3,1,-1589.228,-1589.228,107
1,11,Random,6,2,-3178.444,-1589.222,36
3,66,keptBest,6,2,-3178.44,-1589.22,160
2,40,RandTop,6,2,-3178.44,-1589.22,160
5,103,RandTop,6,2,-3178.431,-1589.215,107
2,51,LatMutate,3,1,-1589.214,-1589.214,107
3,59,Random,6,2,-3178.429,-1589.214,2
6,134,Heredity,3,1,-1589.208,-1589.208,166
3,61,Permutate,6,2,-3178.416,-1589.208,2
3,62,Permutate,6,2,-3178.412,-1589.206,2
1,28,RandTop,3,1,-1589.191,-1589.191,107
2,54,keptBest,3,1,-1589.191,-1589.191,107
1,2,Random,6,2,-3178.368,-1589.184,6
4,90,Random,3,1,-1589.167,-1589.167,8
4,83,Random,6,2,-3178.327,-1589.164,2
1,17,RandTop,6,2,-3178.307,-1589.153,1
2,41,RandTop,6,2,-3178.298,-1589.149,11
6,143,Permutate,3,1,-1589.12,-1589.12,8
3,55,Heredity,6,2,-3178.187,-1589.093,1
1,8,Random,6,2,-3178.149,-1589.074,6
6,128,softmutate,6,2,-3178.106,-1589.053,8
4,81,Heredity,6,2,-3178.082,-1589.041,107
5,105,softmutate,6,2,-3178.075,-1589.038,1
5,108,softmutate,6,2,-3178.042,-1589.021,1
4,82,Heredity,6,2,-3178.002,-1589.001,2
6,126,Random,6,2,-3177.964,-1588.982,6
4,97,LatMutate,3,1,-1588.974,-1588.974,8
1,12,Random,6,2,-3177.934,-1588.967,4
1,4,Random,6,2,-3177.899,-1588.949,8
1,15,RandTop,6,2,-3177.858,-1588.929,1
1,30,RandTop,3,1,-1588.924,-1588.924,164
3,60,Random,6,2,-3177.843,-1588.921,1
1,10,Random,6,2,-3177.835,-1588.917,8
5,101,Random,6,2,-3177.826,-1588.913,11
2,36,Heredity,6,2,-3177.767,-1588.883,59
6,135,Heredity,3,1,-1588.873,-1588.873,8
6,136,Random,3,1,-1588.868,-1588.868,47
