Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,180,keptBest,6,2,-468.049,-234.024,2
6,181,keptBest,6,2,-467.79,-233.895,2
5,162,Heredity,3,1,-233.791,-233.791,3
4,110,keptBest,6,2,-467.557,-233.778,1
3,72,keptBest,6,2,-467.557,-233.778,1
2,66,softmutate,6,2,-467.557,-233.778,1
4,134,LatMutate,3,1,-233.77,-233.77,3
1,13,RandTop,3,1,-233.768,-233.768,3
4,136,LatMutate,3,1,-233.767,-233.767,3
6,198,Heredity,3,1,-233.766,-233.766,3
6,199,Heredity,3,1,-233.766,-233.766,3
2,68,Permutate,3,1,-233.766,-233.766,3
1,10,Random,3,1,-233.765,-233.765,1
1,14,RandTop,3,1,-233.763,-233.763,3
6,214,LatMutate,3,1,-233.762,-233.762,25
5,177,Permutate,3,1,-233.762,-233.762,25
6,216,RandTop,6,2,-467.511,-233.755,35
1,11,RandTop,3,1,-233.754,-233.754,3
6,213,RandTop,3,1,-233.751,-233.751,3
6,207,softmutate,6,2,-467.499,-233.75,2
4,124,Heredity,6,2,-467.484,-233.742,27
3,97,RandTop,3,1,-233.741,-233.741,6
2,67,RandTop,3,1,-233.741,-233.741,3
4,125,Heredity,6,2,-467.477,-233.738,2
5,165,Heredity,6,2,-467.475,-233.737,2
4,135,LatMutate,3,1,-233.735,-233.735,3
3,104,softmutate,6,2,-467.468,-233.734,2
4,111,keptBest,6,2,-467.468,-233.734,2
6,182,keptBest,6,2,-467.468,-233.734,2
5,146,keptBest,6,2,-467.468,-233.734,2
3,82,softmutate,6,2,-467.44,-233.72,3
5,169,Permutate,6,2,-467.439,-233.719,1
6,215,Heredity,6,2,-467.429,-233.715,2
2,56,RandTop,6,2,-467.427,-233.713,11
2,49,Heredity,6,2,-467.423,-233.712,2
3,73,keptBest,6,2,-467.423,-233.712,2
4,129,Permutate,6,2,-467.401,-233.701,2
2,44,RandTop,6,2,-467.4,-233.7,2
6,206,LatMutate,6,2,-467.375,-233.688,1
2,53,Random,6,2,-467.373,-233.686,1
3,89,Permutate,6,2,-467.347,-233.673,2
2,50,Heredity,6,2,-467.346,-233.673,2
4,137,RandTop,6,2,-467.339,-233.669,2
2,48,Heredity,6,2,-467.335,-233.668,2
5,152,Heredity,6,2,-467.334,-233.667,2
3,99,Random,6,2,-467.333,-233.666,1
3,96,RandTop,3,1,-233.662,-233.662,1
4,119,keptBest,3,1,-233.662,-233.662,1
6,190,Random,6,2,-467.322,-233.661,2
5,153,Heredity,6,2,-467.318,-233.659,12
5,171,softmutate,6,2,-467.316,-233.658,12
4,132,softmutate,6,2,-467.313,-233.656,2
3,77,Heredity,6,2,-467.306,-233.653,2
3,80,Heredity,6,2,-467.304,-233.652,2
6,185,Heredity,6,2,-467.299,-233.649,63
3,76,Heredity,6,2,-467.297,-233.649,63
2,46,LatMutate,6,2,-467.297,-233.648,2
2,43,Heredity,6,2,-467.295,-233.647,2
6,187,Heredity,6,2,-467.289,-233.645,11
3,81,LatMutate,6,2,-467.29,-233.645,63
5,160,LatMutate,6,2,-467.29,-233.645,63
3,79,Heredity,6,2,-467.288,-233.644,2
6,188,Heredity,6,2,-467.289,-233.644,2
5,157,Random,6,2,-467.284,-233.642,1
3,85,Heredity,6,2,-467.275,-233.638,1
2,34,keptBest,6,2,-467.277,-233.638,5
1,19,RandTop,6,2,-467.277,-233.638,5
2,38,Heredity,6,2,-467.259,-233.63,12
4,115,RandTop,6,2,-467.253,-233.627,2
2,61,softmutate,6,2,-467.247,-233.624,2
3,74,keptBest,6,2,-467.247,-233.624,2
1,18,Random,6,2,-467.244,-233.622,4
2,35,keptBest,6,2,-467.245,-233.622,11
1,1,Random,6,2,-467.245,-233.622,11
2,36,keptBest,6,2,-467.225,-233.612,12
1,27,Random,6,2,-467.225,-233.612,12
4,113,Random,6,2,-467.211,-233.605,8
3,88,Permutate,6,2,-467.195,-233.597,6
1,29,RandTop,6,2,-467.186,-233.593,2
6,186,Heredity,6,2,-467.18,-233.59,2
2,39,Heredity,6,2,-467.178,-233.589,2
3,90,Permutate,6,2,-467.163,-233.582,6
4,128,Permutate,6,2,-467.164,-233.582,6
3,86,Random,6,2,-467.158,-233.579,6
2,62,softmutate,6,2,-467.157,-233.579,2
3,78,Heredity,6,2,-467.146,-233.573,2
3,98,Heredity,6,2,-467.141,-233.57,2
2,37,keptBest,6,2,-467.139,-233.569,2
1,30,Random,6,2,-467.139,-233.569,2
5,159,Permutate,6,2,-467.136,-233.568,2
6,183,keptBest,6,2,-467.136,-233.568,2
1,15,RandTop,3,1,-233.567,-233.567,1
2,40,Heredity,6,2,-467.135,-233.567,8
2,45,LatMutate,6,2,-467.13,-233.565,1
3,83,Heredity,6,2,-467.118,-233.559,1
4,140,Permutate,6,2,-467.114,-233.557,2
1,32,RandTop,6,2,-467.102,-233.551,2
2,47,Heredity,6,2,-467.091,-233.546,8
5,154,Heredity,6,2,-467.081,-233.54,2
5,149,Heredity,6,2,-467.068,-233.534,1
3,92,softmutate,6,2,-467.057,-233.529,1
4,142,softmutate,6,2,-467.051,-233.525,1
3,103,softmutate,6,2,-467.042,-233.521,2
1,17,Random,6,2,-467.042,-233.521,1
6,193,Permutate,6,2,-467.036,-233.518,1
2,59,softmutate,6,2,-467.01,-233.505,1
3,102,softmutate,6,2,-467.011,-233.505,8
6,208,softmutate,6,2,-467.002,-233.501,12
3,94,Random,3,1,-233.501,-233.501,8
