Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,80,softmutate,6,2,-1251.215,-625.608,11
5,171,Heredity,6,2,-1251.205,-625.603,11
4,118,Heredity,6,2,-1251.203,-625.602,11
3,86,softmutate,6,2,-1251.19,-625.595,11
4,127,RandTop,3,1,-625.583,-625.583,2
5,156,Heredity,6,2,-1251.11,-625.555,1
5,177,softmutate,6,2,-1251.083,-625.542,2
5,169,Heredity,6,2,-1251.077,-625.539,1
1,7,Random,3,1,-625.538,-625.538,10
5,167,Heredity,6,2,-1251.014,-625.507,59
4,134,Heredity,6,2,-1251.005,-625.503,129
1,31,Random,6,2,-1251.004,-625.502,2
2,62,Heredity,6,2,-1250.987,-625.493,6
3,91,softmutate,6,2,-1250.987,-625.493,2
4,128,Heredity,6,2,-1250.954,-625.477,11
5,151,Random,3,1,-625.4,-625.4,8
3,98,softmutate,6,2,-1250.767,-625.383,2
2,47,softmutate,6,2,-1250.738,-625.369,71
2,50,Heredity,6,2,-1250.736,-625.368,71
1,14,RandTop,6,2,-1250.653,-625.326,10
3,78,LatMutate,3,1,-625.288,-625.288,25
3,94,Heredity,6,2,-1250.534,-625.267,12
5,158,LatMutate,3,1,-625.24,-625.24,2
1,23,Random,6,2,-1250.44,-625.22,4
3,96,RandTop,6,2,-1250.434,-625.217,2
4,108,softmutate,6,2,-1250.37,-625.185,10
4,120,softmutate,6,2,-1250.357,-625.179,12
5,146,Random,3,1,-625.151,-625.151,12
4,124,RandTop,3,1,-625.055,-625.055,2
5,154,RandTop,3,1,-625.047,-625.047,2
2,37,RandTop,3,1,-625.021,-625.021,221
2,38,RandTop,3,1,-625.019,-625.019,221
4,109,Heredity,3,1,-625.019,-625.019,221
1,1,Random,3,1,-625.019,-625.019,221
3,75,Heredity,3,1,-625.018,-625.018,221
4,126,LatMutate,3,1,-625.006,-625.006,2
2,46,Heredity,6,2,-1250.003,-625.002,2
5,147,Heredity,6,2,-1249.933,-624.966,47
1,12,RandTop,3,1,-624.944,-624.944,8
2,58,RandTop,3,1,-624.902,-624.902,12
2,56,RandTop,3,1,-624.816,-624.816,8
1,11,RandTop,3,1,-624.754,-624.754,10
1,9,RandTop,3,1,-624.677,-624.677,5
