Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,70,keptBest,6,2,-1453.205,-726.602,2
5,179,Random,6,2,-1453.081,-726.54,12
2,57,Heredity,6,2,-1452.845,-726.423,2
4,127,Heredity,6,2,-1452.734,-726.367,12
2,59,Random,6,2,-1452.627,-726.314,12
3,98,Heredity,6,2,-1452.619,-726.309,12
3,97,RandTop,6,2,-1452.577,-726.288,2
4,136,Heredity,6,2,-1452.51,-726.255,2
2,64,softmutate,6,2,-1452.448,-726.224,12
4,109,keptBest,6,2,-1452.227,-726.114,8
5,146,keptBest,6,2,-1452.227,-726.114,8
3,90,softmutate,6,2,-1452.227,-726.114,8
4,121,Heredity,6,2,-1452.223,-726.112,8
3,82,Heredity,6,2,-1452.195,-726.097,12
3,86,softmutate,6,2,-1451.936,-725.968,2
5,160,LatMutate,6,2,-1451.913,-725.957,2
5,154,keptBest,3,1,-725.937,-725.937,8
3,79,LatMutate,3,1,-725.937,-725.937,8
4,115,keptBest,3,1,-725.937,-725.937,8
5,157,Random,3,1,-725.936,-725.936,8
3,89,Heredity,6,2,-1451.872,-725.936,2
1,24,RandTop,6,2,-1451.723,-725.861,2
3,71,keptBest,6,2,-1451.723,-725.861,2
4,110,keptBest,6,2,-1451.723,-725.861,2
2,34,keptBest,6,2,-1451.723,-725.861,2
5,147,keptBest,6,2,-1451.723,-725.861,2
5,159,Heredity,6,2,-1451.71,-725.855,2
4,124,softmutate,6,2,-1451.707,-725.854,2
4,111,keptBest,6,2,-1451.65,-725.825,1
5,148,keptBest,6,2,-1451.65,-725.825,1
3,107,softmutate,6,2,-1451.65,-725.825,1
4,138,Heredity,6,2,-1451.623,-725.812,11
4,139,Permutate,6,2,-1451.611,-725.805,6
5,178,softmutate,6,2,-1451.47,-725.735,1
2,67,RandTop,6,2,-1451.463,-725.732,8
4,144,softmutate,6,2,-1451.46,-725.73,2
5,172,softmutate,6,2,-1451.461,-725.73,2
3,106,Random,6,2,-1451.448,-725.724,8
2,61,softmutate,6,2,-1451.43,-725.715,2
3,72,keptBest,6,2,-1451.43,-725.715,2
4,143,softmutate,6,2,-1451.405,-725.702,2
4,141,Permutate,6,2,-1451.391,-725.696,1
5,165,Heredity,6,2,-1451.341,-725.671,2
4,140,Random,6,2,-1451.3,-725.65,5
5,170,Heredity,6,2,-1451.28,-725.64,6
4,122,Heredity,6,2,-1451.26,-725.63,6
3,93,Heredity,6,2,-1451.238,-725.619,12
2,65,softmutate,6,2,-1451.16,-725.58,2
3,91,Heredity,6,2,-1451.139,-725.57,1
2,68,Permutate,6,2,-1451.085,-725.542,1
4,137,Heredity,6,2,-1451.066,-725.533,6
5,176,Heredity,6,2,-1451.035,-725.517,2
4,116,Random,3,1,-725.512,-725.512,156
5,152,RandTop,3,1,-725.511,-725.511,156
2,36,Heredity,3,1,-725.503,-725.503,8
1,25,Random,6,2,-1450.997,-725.498,1
1,3,Random,3,1,-725.492,-725.492,6
2,44,keptBest,3,1,-725.492,-725.492,6
4,112,Random,3,1,-725.492,-725.492,6
1,19,Random,3,1,-725.491,-725.491,6
2,43,Heredity,3,1,-725.49,-725.49,6
1,11,Random,3,1,-725.488,-725.488,6
2,63,RandTop,6,2,-1450.975,-725.488,6
5,153,Random,3,1,-725.487,-725.487,6
3,94,RandTop,6,2,-1450.974,-725.487,59
4,134,softmutate,6,2,-1450.964,-725.482,2
4,130,Heredity,6,2,-1450.956,-725.478,8
1,29,RandTop,6,2,-1450.949,-725.475,6
1,26,RandTop,6,2,-1450.951,-725.475,1
2,35,keptBest,6,2,-1450.951,-725.475,1
1,32,RandTop,6,2,-1450.947,-725.473,6
