Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,180,keptBest,6,2,-2028.462,-1014.231,38
8,290,Heredity,6,2,-2028.425,-1014.213,8
7,232,Permutate,3,1,-1014.211,-1014.211,47
8,255,keptBest,6,2,-2028.34,-1014.17,5
2,61,RandTop,6,2,-2028.234,-1014.117,191
8,257,keptBest,6,2,-2027.972,-1013.986,59
6,183,keptBest,6,2,-2027.972,-1013.986,59
3,71,keptBest,6,2,-2027.972,-1013.986,59
7,219,keptBest,6,2,-2027.972,-1013.986,59
4,107,keptBest,6,2,-2027.972,-1013.986,59
2,55,Permutate,6,2,-2027.972,-1013.986,59
5,145,keptBest,6,2,-2027.972,-1013.986,59
3,73,keptBest,3,1,-1013.981,-1013.981,25
5,153,keptBest,3,1,-1013.981,-1013.981,25
4,116,keptBest,3,1,-1013.981,-1013.981,25
2,43,Heredity,3,1,-1013.981,-1013.981,25
4,135,Heredity,6,2,-2027.952,-1013.976,59
5,172,Heredity,6,2,-2027.891,-1013.946,11
7,239,LatMutate,3,1,-1013.936,-1013.936,65
7,228,Permutate,6,2,-2027.861,-1013.931,1
5,177,RandTop,6,2,-2027.86,-1013.93,2
4,141,Random,6,2,-2027.86,-1013.93,2
6,196,RandTop,6,2,-2027.861,-1013.93,2
8,272,Permutate,6,2,-2027.859,-1013.93,2
4,129,Permutate,6,2,-2027.842,-1013.921,63
4,140,RandTop,6,2,-2027.83,-1013.915,63
3,101,softmutate,6,2,-2027.814,-1013.907,2
4,108,keptBest,6,2,-2027.814,-1013.907,2
6,215,softmutate,6,2,-2027.799,-1013.899,1
7,240,LatMutate,3,1,-1013.883,-1013.883,38
8,283,Heredity,6,2,-2027.75,-1013.875,2
3,102,Heredity,6,2,-2027.738,-1013.869,63
7,252,Permutate,6,2,-2027.685,-1013.842,187
6,195,RandTop,3,1,-1013.823,-1013.823,1
7,234,softmutate,6,2,-2027.638,-1013.819,2
2,41,keptBest,3,1,-1013.811,-1013.811,71
1,8,Random,3,1,-1013.811,-1013.811,71
3,79,keptBest,3,1,-1013.811,-1013.811,71
7,251,RandTop,6,2,-2027.62,-1013.81,11
3,93,RandTop,3,1,-1013.801,-1013.801,1
6,193,LatMutate,3,1,-1013.791,-1013.791,71
2,51,LatMutate,3,1,-1013.79,-1013.79,71
2,49,LatMutate,3,1,-1013.769,-1013.769,2
3,81,keptBest,3,1,-1013.769,-1013.769,2
5,179,softmutate,6,2,-2027.537,-1013.768,2
6,194,Heredity,3,1,-1013.766,-1013.766,2
4,120,LatMutate,3,1,-1013.765,-1013.765,2
7,220,Heredity,3,1,-1013.763,-1013.763,2
2,36,Heredity,3,1,-1013.762,-1013.762,2
4,113,Permutate,3,1,-1013.762,-1013.762,2
8,259,Heredity,3,1,-1013.761,-1013.761,2
3,77,Permutate,3,1,-1013.761,-1013.761,2
1,27,RandTop,6,2,-2027.518,-1013.759,71
3,85,Random,3,1,-1013.756,-1013.756,2
2,42,keptBest,3,1,-1013.756,-1013.756,2
1,15,RandTop,3,1,-1013.756,-1013.756,2
8,263,Heredity,3,1,-1013.756,-1013.756,2
4,112,Permutate,3,1,-1013.754,-1013.754,2
8,273,LatMutate,3,1,-1013.754,-1013.754,2
5,156,LatMutate,3,1,-1013.752,-1013.752,2
8,258,Heredity,3,1,-1013.747,-1013.747,2
5,176,Permutate,6,2,-2027.494,-1013.747,71
4,125,LatMutate,3,1,-1013.742,-1013.742,2
4,121,LatMutate,3,1,-1013.737,-1013.737,2
6,213,Heredity,6,2,-2027.459,-1013.73,12
5,178,Random,6,2,-2027.457,-1013.729,12
1,22,Random,6,2,-2027.453,-1013.727,2
5,158,Heredity,3,1,-1013.716,-1013.716,2
4,133,softmutate,6,2,-2027.432,-1013.716,12
1,32,RandTop,6,2,-2027.424,-1013.712,38
2,33,keptBest,6,2,-2027.424,-1013.712,38
6,201,Permutate,3,1,-1013.706,-1013.706,12
7,246,softmutate,6,2,-2027.396,-1013.698,1
1,30,RandTop,6,2,-2027.392,-1013.696,2
2,34,keptBest,6,2,-2027.392,-1013.696,2
5,157,Heredity,3,1,-1013.692,-1013.692,2
1,31,Random,6,2,-2027.383,-1013.691,2
8,285,softmutate,6,2,-2027.371,-1013.686,2
7,221,Heredity,3,1,-1013.682,-1013.682,1
3,82,LatMutate,3,1,-1013.68,-1013.68,2
2,48,RandTop,3,1,-1013.678,-1013.678,2
4,109,Heredity,3,1,-1013.678,-1013.678,2
6,190,Heredity,3,1,-1013.678,-1013.678,2
6,188,Heredity,3,1,-1013.677,-1013.677,2
3,92,RandTop,3,1,-1013.677,-1013.677,2
5,154,RandTop,3,1,-1013.676,-1013.676,2
5,171,softmutate,6,2,-2027.352,-1013.676,1
5,146,Heredity,3,1,-1013.675,-1013.675,2
2,40,Heredity,3,1,-1013.675,-1013.675,2
7,223,Heredity,3,1,-1013.669,-1013.669,2
3,97,Heredity,6,2,-2027.335,-1013.668,11
8,269,LatMutate,3,1,-1013.664,-1013.664,2
2,66,Heredity,6,2,-2027.327,-1013.663,1
1,26,RandTop,6,2,-2027.324,-1013.662,11
