Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,keptBest,3,1,-406.066,-406.066,8
4,136,Heredity,6,2,-811.664,-405.832,69
6,199,Heredity,6,2,-811.661,-405.83,69
3,84,keptBest,3,1,-405.795,-405.795,191
4,129,keptBest,3,1,-405.795,-405.795,191
1,17,Random,3,1,-405.795,-405.795,191
6,201,keptBest,3,1,-405.795,-405.795,191
5,162,keptBest,3,1,-405.795,-405.795,191
2,50,keptBest,3,1,-405.795,-405.795,191
2,51,keptBest,3,1,-405.769,-405.769,2
4,131,RandTop,3,1,-405.769,-405.769,2
3,75,Heredity,3,1,-405.769,-405.769,2
1,21,RandTop,3,1,-405.769,-405.769,2
1,18,RandTop,3,1,-405.769,-405.769,2
6,193,Permutate,3,1,-405.768,-405.768,2
2,54,Heredity,3,1,-405.768,-405.768,2
5,152,Heredity,3,1,-405.768,-405.768,2
1,13,RandTop,3,1,-405.768,-405.768,2
3,88,LatMutate,3,1,-405.768,-405.768,2
6,190,Random,3,1,-405.767,-405.767,2
4,124,LatMutate,3,1,-405.767,-405.767,2
2,48,Permutate,3,1,-405.766,-405.766,2
4,111,Heredity,3,1,-405.766,-405.766,2
5,145,keptBest,6,2,-811.516,-405.758,2
4,126,Random,6,2,-811.516,-405.758,2
6,181,keptBest,6,2,-811.516,-405.758,2
1,7,Random,3,1,-405.75,-405.75,2
2,64,LatMutate,3,1,-405.75,-405.75,2
5,144,keptBest,9,3,-1217.198,-405.733,1
6,180,keptBest,9,3,-1217.198,-405.733,1
4,139,Heredity,9,3,-1217.198,-405.733,1
5,157,Random,3,1,-405.706,-405.706,12
2,52,keptBest,3,1,-405.696,-405.696,12
1,8,Random,3,1,-405.696,-405.696,12
6,212,Heredity,6,2,-811.386,-405.693,15
5,150,Permutate,6,2,-811.387,-405.693,15
2,49,Permutate,3,1,-405.693,-405.693,12
5,166,softmutate,6,2,-811.385,-405.692,15
6,184,Permutate,6,2,-811.38,-405.69,1
6,187,Heredity,3,1,-405.69,-405.69,166
5,174,LatMutate,3,1,-405.687,-405.687,166
2,45,Random,3,1,-405.686,-405.686,166
4,114,Heredity,3,1,-405.686,-405.686,12
6,196,Heredity,6,2,-811.371,-405.685,2
2,58,softmutate,6,2,-811.369,-405.685,2
4,119,Heredity,3,1,-405.684,-405.684,12
3,73,Heredity,3,1,-405.683,-405.683,12
5,153,Random,3,1,-405.683,-405.683,12
3,78,Permutate,3,1,-405.683,-405.683,166
2,40,Heredity,3,1,-405.683,-405.683,12
4,118,Heredity,3,1,-405.683,-405.683,12
2,44,Random,3,1,-405.682,-405.682,12
5,156,Random,3,1,-405.682,-405.682,12
3,74,Heredity,3,1,-405.682,-405.682,12
2,35,Heredity,3,1,-405.682,-405.682,166
5,177,Random,6,2,-811.364,-405.682,191
3,102,softmutate,3,1,-405.682,-405.682,12
2,38,Heredity,3,1,-405.681,-405.681,12
2,36,Heredity,3,1,-405.68,-405.68,12
6,188,Heredity,3,1,-405.68,-405.68,12
4,117,Heredity,3,1,-405.679,-405.679,12
1,1,Random,3,1,-405.679,-405.679,12
2,43,Heredity,3,1,-405.679,-405.679,12
6,186,Heredity,3,1,-405.679,-405.679,12
3,101,Heredity,9,3,-1217.025,-405.675,1
4,107,keptBest,9,3,-1217.025,-405.675,1
6,191,Random,3,1,-405.641,-405.641,25
1,19,RandTop,3,1,-405.64,-405.64,65
5,147,Heredity,6,2,-811.275,-405.638,65
1,15,Random,3,1,-405.619,-405.619,12
5,163,LatMutate,3,1,-405.6,-405.6,47
1,27,Random,6,2,-811.2,-405.6,38
3,93,RandTop,6,2,-811.193,-405.597,12
3,81,Heredity,6,2,-811.158,-405.579,2
5,178,softmutate,6,2,-811.157,-405.579,129
6,182,keptBest,6,2,-811.156,-405.578,67
3,103,Random,6,2,-811.156,-405.578,67
5,146,keptBest,6,2,-811.156,-405.578,67
4,108,keptBest,6,2,-811.156,-405.578,67
2,55,Heredity,3,1,-405.575,-405.575,47
3,85,keptBest,3,1,-405.575,-405.575,47
1,11,RandTop,3,1,-405.574,-405.574,47
2,53,keptBest,3,1,-405.574,-405.574,47
6,203,Random,3,1,-405.557,-405.557,1
4,109,RandTop,6,2,-811.107,-405.553,166
1,24,RandTop,6,2,-811.106,-405.553,11
1,25,RandTop,6,2,-811.102,-405.551,69
6,216,Random,6,2,-811.097,-405.548,65
4,113,Heredity,3,1,-405.548,-405.548,65
2,59,LatMutate,3,1,-405.547,-405.547,65
3,87,keptBest,3,1,-405.547,-405.547,65
5,164,Heredity,3,1,-405.547,-405.547,65
5,169,Heredity,3,1,-405.546,-405.546,65
3,90,LatMutate,3,1,-405.542,-405.542,2
5,172,Permutate,6,2,-811.078,-405.539,8
4,125,Random,6,2,-811.069,-405.535,12
3,86,Heredity,3,1,-405.522,-405.522,38
4,130,keptBest,3,1,-405.522,-405.522,38
6,197,Heredity,6,2,-811.043,-405.521,2
6,185,CoorMutate,6,2,-811.024,-405.512,10
1,16,Random,3,1,-405.512,-405.512,139
5,155,Random,3,1,-405.512,-405.512,139
1,5,Random,3,1,-405.511,-405.511,139
1,22,Random,6,2,-811.022,-405.511,10
2,56,Random,3,1,-405.51,-405.51,139
5,159,Heredity,6,2,-811.016,-405.508,10
1,3,Random,3,1,-405.508,-405.508,139
2,68,softmutate,6,2,-810.992,-405.496,2
3,97,softmutate,3,1,-405.488,-405.488,2
2,66,RandTop,6,2,-810.956,-405.478,2
2,63,RandTop,6,2,-810.952,-405.476,2
1,29,RandTop,6,2,-810.952,-405.476,2
4,134,LatMutate,3,1,-405.475,-405.475,2
3,89,LatMutate,3,1,-405.472,-405.472,123
4,140,softmutate,6,2,-810.921,-405.46,2
4,142,softmutate,6,2,-810.918,-405.459,1
4,143,Random,6,2,-810.908,-405.454,12
2,33,keptBest,6,2,-810.905,-405.453,194
3,71,keptBest,6,2,-810.905,-405.453,194
1,14,RandTop,6,2,-810.905,-405.453,194
4,110,softmutate,6,2,-810.905,-405.453,194
5,165,RandTop,3,1,-405.447,-405.447,10
1,6,Random,3,1,-405.43,-405.43,123
5,176,Random,6,2,-810.858,-405.429,1
3,82,softmutate,6,2,-810.854,-405.427,2
5,151,softmutate,6,2,-810.842,-405.421,65
6,183,Heredity,6,2,-810.84,-405.42,2
4,133,softmutate,6,2,-810.836,-405.418,2
1,31,RandTop,6,2,-810.814,-405.407,2
5,170,Random,3,1,-405.404,-405.404,8
3,105,softmutate,6,2,-810.795,-405.398,2
2,62,Random,6,2,-810.789,-405.394,2
4,135,Random,3,1,-405.392,-405.392,8
5,168,Heredity,3,1,-405.391,-405.391,8
6,214,softmutate,6,2,-810.777,-405.388,2
4,137,Heredity,6,2,-810.773,-405.386,2
3,91,Heredity,6,2,-810.769,-405.385,2
5,149,Heredity,6,2,-810.77,-405.385,2
2,61,Random,6,2,-810.765,-405.382,10
4,128,softmutate,6,2,-810.749,-405.374,2
2,65,softmutate,6,2,-810.736,-405.368,2
2,60,RandTop,3,1,-405.359,-405.359,12
2,70,softmutate,6,2,-810.717,-405.358,2
5,171,Random,3,1,-405.356,-405.356,12
5,179,softmutate,6,2,-810.698,-405.349,11
4,123,LatMutate,3,1,-405.347,-405.347,2
1,9,Random,3,1,-405.346,-405.346,8
5,148,Heredity,6,2,-810.69,-405.345,13
2,69,softmutate,6,2,-810.688,-405.344,2
6,198,Heredity,6,2,-810.689,-405.344,1
4,138,softmutate,6,2,-810.681,-405.341,2
5,160,Heredity,6,2,-810.681,-405.34,2
1,4,Random,3,1,-405.339,-405.339,221
5,158,Random,3,1,-405.338,-405.338,221
5,154,Random,3,1,-405.338,-405.338,221
1,12,RandTop,3,1,-405.338,-405.338,221
6,192,RandTop,3,1,-405.338,-405.338,221
2,46,RandTop,3,1,-405.337,-405.337,221
3,100,Heredity,3,1,-405.337,-405.337,44
6,189,Random,3,1,-405.337,-405.337,221
1,2,Random,3,1,-405.336,-405.336,221
3,76,Random,3,1,-405.336,-405.336,221
4,116,Heredity,3,1,-405.336,-405.336,221
6,208,Permutate,3,1,-405.329,-405.329,44
6,202,LatMutate,3,1,-405.327,-405.327,2
3,94,softmutate,6,2,-810.648,-405.324,12
3,92,Heredity,6,2,-810.639,-405.32,2
2,67,softmutate,6,2,-810.617,-405.309,11
1,32,RandTop,6,2,-810.617,-405.309,2
2,39,Heredity,3,1,-405.299,-405.299,10
6,215,softmutate,6,2,-810.59,-405.295,2
4,141,Random,6,2,-810.583,-405.292,2
5,175,Permutate,6,2,-810.579,-405.289,12
3,104,softmutate,6,2,-810.544,-405.272,12
5,167,softmutate,6,2,-810.543,-405.272,12
4,132,RandTop,6,2,-810.543,-405.271,8
2,57,softmutate,6,2,-810.529,-405.265,2
4,112,Heredity,3,1,-405.261,-405.261,2
1,10,Random,3,1,-405.254,-405.254,69
2,42,Heredity,3,1,-405.246,-405.246,65
3,77,RandTop,3,1,-405.245,-405.245,65
6,211,LatMutate,3,1,-405.244,-405.244,65
2,34,Heredity,3,1,-405.243,-405.243,65
3,106,softmutate,6,2,-810.479,-405.24,2
6,200,RandTop,6,2,-810.467,-405.234,13
5,173,LatMutate,3,1,-405.22,-405.22,1
6,205,softmutate,6,2,-810.368,-405.184,10
1,23,RandTop,3,1,-405.174,-405.174,10
1,20,RandTop,3,1,-405.173,-405.173,10
3,99,Random,6,2,-810.333,-405.167,63
6,213,softmutate,6,2,-810.331,-405.165,1
1,28,Random,6,2,-810.296,-405.148,15
3,95,softmutate,6,2,-810.267,-405.133,15
3,98,RandTop,3,1,-405.068,-405.068,12
6,209,LatMutate,3,1,-405.052,-405.052,8
2,47,RandTop,3,1,-405.039,-405.039,65
6,207,RandTop,3,1,-404.909,-404.909,2
6,210,Random,6,2,-809.798,-404.899,2
1,30,Random,6,2,-809.652,-404.826,65
1,26,Random,6,2,-809.642,-404.821,65
6,206,Heredity,3,1,-404.76,-404.76,5
3,96,softmutate,6,2,-809.424,-404.712,38
