Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,131,LatMutate,6,2,-2026.134,-1013.067,2
2,64,RandTop,6,2,-2026.121,-1013.06,12
3,95,softmutate,6,2,-2026.101,-1013.051,6
4,116,LatMutate,3,1,-1013.046,-1013.046,2
6,202,Heredity,6,2,-2026.083,-1013.042,156
6,191,Permutate,6,2,-2026.072,-1013.036,156
3,89,LatMutate,6,2,-2026.058,-1013.029,2
2,61,softmutate,6,2,-2026.038,-1013.019,2
3,87,Heredity,6,2,-2025.988,-1012.994,5
6,206,Heredity,6,2,-2025.98,-1012.99,1
4,135,softmutate,6,2,-2025.953,-1012.977,2
1,25,Random,6,2,-2025.784,-1012.892,10
6,196,Heredity,6,2,-2025.772,-1012.886,2
2,63,Random,6,2,-2025.742,-1012.871,1
1,32,Random,6,2,-2025.736,-1012.868,2
2,65,Heredity,6,2,-2025.644,-1012.822,2
1,3,Random,3,1,-1012.801,-1012.801,6
1,5,RandTop,3,1,-1012.794,-1012.794,164
6,192,LatMutate,6,2,-2025.559,-1012.78,2
3,92,Heredity,6,2,-2025.517,-1012.759,12
3,86,Heredity,6,2,-2025.508,-1012.754,12
5,165,softmutate,6,2,-2025.433,-1012.716,2
4,142,Heredity,6,2,-2025.427,-1012.714,8
6,208,Random,6,2,-2025.414,-1012.707,1
1,7,RandTop,3,1,-1012.7,-1012.7,2
3,76,RandTop,3,1,-1012.698,-1012.698,2
2,42,Heredity,6,2,-2025.391,-1012.696,12
6,190,Heredity,6,2,-2025.371,-1012.686,12
6,204,Heredity,6,2,-2025.304,-1012.652,2
5,163,softmutate,6,2,-2025.286,-1012.643,2
4,117,Random,3,1,-1012.627,-1012.627,2
6,205,Heredity,6,2,-2025.231,-1012.616,1
5,157,Heredity,6,2,-2025.221,-1012.61,2
6,186,LatMutate,3,1,-1012.61,-1012.61,65
3,96,Random,6,2,-2025.199,-1012.599,5
4,127,RandTop,6,2,-2025.19,-1012.595,47
2,59,RandTop,6,2,-2025.186,-1012.593,47
4,138,RandTop,6,2,-2025.067,-1012.533,12
3,93,Heredity,6,2,-2025.053,-1012.526,2
6,203,Heredity,6,2,-2024.933,-1012.467,11
4,112,Random,3,1,-1012.448,-1012.448,10
3,97,softmutate,6,2,-2024.882,-1012.441,2
2,54,Heredity,6,2,-2024.868,-1012.434,2
3,90,softmutate,6,2,-2024.865,-1012.433,2
3,88,Heredity,6,2,-2024.861,-1012.431,38
1,15,RandTop,3,1,-1012.427,-1012.427,2
5,155,softmutate,6,2,-2024.732,-1012.366,2
5,177,softmutate,6,2,-2024.696,-1012.348,2
1,31,Random,6,2,-2024.636,-1012.318,1
5,166,Random,6,2,-2024.578,-1012.289,2
2,53,Heredity,6,2,-2024.568,-1012.284,8
6,209,RandTop,6,2,-2024.554,-1012.277,8
1,24,Random,6,2,-2024.553,-1012.277,8
4,133,RandTop,6,2,-2024.514,-1012.257,119
1,4,Random,3,1,-1012.257,-1012.257,1
4,119,RandTop,3,1,-1012.247,-1012.247,1
1,9,RandTop,3,1,-1012.243,-1012.243,1
3,91,LatMutate,3,1,-1012.242,-1012.242,5
2,57,softmutate,6,2,-2024.469,-1012.235,2
1,13,Random,6,2,-2024.466,-1012.233,141
5,167,RandTop,6,2,-2024.378,-1012.189,51
4,139,RandTop,6,2,-2024.367,-1012.184,67
4,114,Random,3,1,-1012.181,-1012.181,10
6,214,softmutate,6,2,-2024.329,-1012.165,2
5,172,softmutate,6,2,-2024.322,-1012.161,67
4,140,RandTop,6,2,-2024.27,-1012.135,1
1,14,Random,3,1,-1012.074,-1012.074,166
5,156,Random,3,1,-1012.073,-1012.073,166
3,100,Random,6,2,-2024.142,-1012.071,12
1,11,RandTop,3,1,-1012.031,-1012.031,2
2,68,RandTop,6,2,-2023.943,-1011.971,2
3,79,LatMutate,3,1,-1011.947,-1011.947,6
6,200,Heredity,3,1,-1011.905,-1011.905,8
5,158,RandTop,6,2,-2023.639,-1011.819,123
1,23,RandTop,6,2,-2023.569,-1011.785,2
2,51,Permutate,6,2,-2023.368,-1011.684,1
2,45,RandTop,3,1,-1011.674,-1011.674,2
1,6,RandTop,3,1,-1011.567,-1011.567,6
3,73,Heredity,6,2,-2023.104,-1011.552,99
3,77,Heredity,6,2,-2023.069,-1011.535,12
2,41,Heredity,6,2,-2023.066,-1011.533,12
4,111,RandTop,6,2,-2023.026,-1011.513,69
4,123,Random,6,2,-2023.025,-1011.512,69
2,49,Random,6,2,-2023.022,-1011.511,69
2,44,softmutate,6,2,-2022.93,-1011.465,15
3,84,Heredity,6,2,-2022.92,-1011.46,15
5,173,softmutate,6,2,-2022.877,-1011.438,2
6,187,RandTop,3,1,-1011.364,-1011.364,10
6,215,softmutate,6,2,-2022.423,-1011.211,2
