Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,65,keptBest,6,2,-2450.034,-1225.017,2
6,127,Random,6,2,-2449.975,-1224.988,2
5,108,Random,6,2,-2449.627,-1224.814,189
6,138,keptBest,6,2,-2449.627,-1224.814,189
4,85,Permutate,6,2,-2449.612,-1224.806,1
5,102,Heredity,6,2,-2449.452,-1224.726,1
5,107,Random,6,2,-2449.24,-1224.62,1
5,118,Permutate,3,1,-1224.608,-1224.608,8
6,147,keptBest,3,1,-1224.608,-1224.608,8
5,114,Heredity,3,1,-1224.582,-1224.582,8
5,122,keptBest,3,1,-1224.579,-1224.579,8
4,94,Permutate,3,1,-1224.579,-1224.579,8
3,77,keptBest,3,1,-1224.576,-1224.576,8
2,49,LatMutate,3,1,-1224.576,-1224.576,8
4,99,keptBest,3,1,-1224.576,-1224.576,8
4,95,LatMutate,3,1,-1224.574,-1224.574,8
3,69,Random,3,1,-1224.573,-1224.573,8
5,117,RandTop,3,1,-1224.572,-1224.572,8
5,109,RandTop,6,2,-2449.118,-1224.559,1
1,13,RandTop,6,2,-2449.116,-1224.558,2
6,130,RandTop,6,2,-2449.096,-1224.548,2
6,133,softmutate,6,2,-2449.065,-1224.532,2
5,121,softmutate,3,1,-1224.499,-1224.499,1
2,44,Heredity,3,1,-1224.492,-1224.492,8
4,100,keptBest,3,1,-1224.482,-1224.482,1
3,75,softmutate,3,1,-1224.482,-1224.482,1
2,43,Heredity,3,1,-1224.481,-1224.481,5
2,36,Random,6,2,-2448.96,-1224.48,1
2,42,Heredity,3,1,-1224.48,-1224.48,5
6,140,Heredity,3,1,-1224.471,-1224.471,5
3,63,softmutate,6,2,-2448.94,-1224.47,2
1,21,RandTop,3,1,-1224.468,-1224.468,5
2,53,keptBest,3,1,-1224.468,-1224.468,5
1,28,RandTop,3,1,-1224.466,-1224.466,5
1,16,Random,3,1,-1224.466,-1224.466,5
1,23,RandTop,3,1,-1224.466,-1224.466,5
1,22,RandTop,3,1,-1224.46,-1224.46,5
4,97,softmutate,3,1,-1224.458,-1224.458,5
1,20,Random,3,1,-1224.458,-1224.458,5
1,12,RandTop,6,2,-2448.894,-1224.447,20
1,6,Random,6,2,-2448.863,-1224.431,1
3,71,RandTop,3,1,-1224.431,-1224.431,1
2,41,keptBest,6,2,-2448.863,-1224.431,1
2,50,LatMutate,3,1,-1224.425,-1224.425,1
6,146,LatMutate,3,1,-1224.424,-1224.424,5
5,120,LatMutate,3,1,-1224.423,-1224.423,1
1,30,RandTop,3,1,-1224.413,-1224.413,1
4,84,Random,6,2,-2448.81,-1224.405,1
2,39,Permutate,6,2,-2448.792,-1224.396,1
3,72,RandTop,3,1,-1224.382,-1224.382,1
2,47,RandTop,3,1,-1224.379,-1224.379,8
1,5,Random,6,2,-2448.705,-1224.352,1
6,128,Random,6,2,-2448.623,-1224.312,1
3,55,Heredity,6,2,-2448.614,-1224.307,2
3,59,Heredity,6,2,-2448.604,-1224.302,12
1,7,Random,6,2,-2448.6,-1224.3,7
4,81,Heredity,6,2,-2448.565,-1224.283,2
5,101,Heredity,6,2,-2448.479,-1224.24,1
5,104,Heredity,6,2,-2448.451,-1224.226,1
6,136,softmutate,6,2,-2448.39,-1224.195,1
6,124,Heredity,6,2,-2448.372,-1224.186,7
4,83,Random,6,2,-2448.354,-1224.177,1
3,70,Random,3,1,-1224.129,-1224.129,166
6,141,Heredity,3,1,-1224.127,-1224.127,166
5,115,Random,3,1,-1224.123,-1224.123,166
2,35,Heredity,6,2,-2448.219,-1224.11,2
6,131,Permutate,6,2,-2448.189,-1224.095,1
3,56,Heredity,6,2,-2447.999,-1223.999,1
3,58,Heredity,6,2,-2447.99,-1223.995,2
4,82,Heredity,6,2,-2447.946,-1223.973,1
3,61,Permutate,6,2,-2447.897,-1223.949,1
2,48,Permutate,3,1,-1223.947,-1223.947,5
5,119,LatMutate,3,1,-1223.944,-1223.944,8
5,116,Random,3,1,-1223.93,-1223.93,5
4,91,Random,3,1,-1223.923,-1223.923,5
5,123,keptBest,3,1,-1223.923,-1223.923,5
1,17,Random,3,1,-1223.923,-1223.923,5
1,18,Random,3,1,-1223.919,-1223.919,5
1,1,Random,6,2,-2447.769,-1223.884,1
6,125,Heredity,6,2,-2447.766,-1223.883,1
3,74,LatMutate,3,1,-1223.878,-1223.878,8
6,126,Heredity,6,2,-2447.722,-1223.861,1
5,111,softmutate,6,2,-2447.631,-1223.816,1
1,8,Random,6,2,-2447.574,-1223.787,1
1,2,Random,6,2,-2447.523,-1223.762,1
2,52,softmutate,3,1,-1223.751,-1223.751,5
5,110,Permutate,6,2,-2447.482,-1223.741,1
4,88,Heredity,3,1,-1223.722,-1223.722,1
4,80,Heredity,6,2,-2447.418,-1223.709,1
6,134,softmutate,6,2,-2447.408,-1223.704,2
3,73,LatMutate,3,1,-1223.704,-1223.704,1
2,46,Random,3,1,-1223.694,-1223.694,1
5,112,softmutate,6,2,-2447.356,-1223.678,2
6,145,LatMutate,3,1,-1223.661,-1223.661,1
4,78,Heredity,6,2,-2447.275,-1223.638,1
3,62,Permutate,6,2,-2447.249,-1223.624,1
4,96,LatMutate,3,1,-1223.624,-1223.624,38
3,57,Heredity,6,2,-2447.212,-1223.606,1
2,45,Random,3,1,-1223.587,-1223.587,10
3,68,Random,3,1,-1223.557,-1223.557,1
2,32,Heredity,6,2,-2447.112,-1223.556,1
4,93,RandTop,3,1,-1223.545,-1223.545,123
1,24,RandTop,3,1,-1223.526,-1223.526,123
4,98,softmutate,3,1,-1223.521,-1223.521,10
4,92,RandTop,3,1,-1223.509,-1223.509,10
1,3,Random,6,2,-2446.99,-1223.495,2
2,31,Heredity,6,2,-2446.958,-1223.479,12
5,106,Heredity,6,2,-2446.883,-1223.442,1
3,67,Heredity,3,1,-1223.434,-1223.434,1
6,139,Heredity,3,1,-1223.433,-1223.433,1
4,89,Heredity,3,1,-1223.431,-1223.431,1
2,51,softmutate,3,1,-1223.429,-1223.429,1
1,26,RandTop,3,1,-1223.427,-1223.427,1
1,25,RandTop,3,1,-1223.427,-1223.427,1
3,76,softmutate,3,1,-1223.413,-1223.413,1
4,79,Heredity,6,2,-2446.75,-1223.375,1
1,15,Random,3,1,-1223.286,-1223.286,1
2,34,Heredity,6,2,-2446.521,-1223.26,1
5,103,Heredity,6,2,-2446.486,-1223.243,1
1,29,RandTop,3,1,-1223.221,-1223.221,1
1,11,RandTop,6,2,-2445.979,-1222.99,2
6,135,softmutate,6,2,-2445.775,-1222.888,8
1,27,RandTop,3,1,-1222.883,-1222.883,1
5,105,Heredity,6,2,-2445.57,-1222.785,1
1,9,Random,6,2,-2445.554,-1222.777,188
6,143,Random,3,1,-1222.762,-1222.762,174
1,14,Random,3,1,-1222.695,-1222.695,155
1,19,Random,3,1,-1222.695,-1222.695,155
6,142,Random,3,1,-1222.694,-1222.694,155
4,90,Random,3,1,-1222.693,-1222.693,155
4,86,softmutate,6,2,-2445.101,-1222.551,8
6,144,Random,3,1,-1221.62,-1221.62,155
3,64,softmutate,6,2,-2436.599,-1218.3,2
