Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,119,keptBest,6,2,-1544.307,-772.154,160
1,15,RandTop,6,2,-1544.081,-772.041,51
7,163,Heredity,3,1,-771.965,-771.965,25
2,47,Heredity,3,1,-771.951,-771.951,25
7,162,Heredity,3,1,-771.947,-771.947,3
7,147,Heredity,6,2,-1543.848,-771.924,12
7,154,Permutate,6,2,-1543.849,-771.924,35
6,135,Permutate,6,2,-1543.784,-771.892,3
3,64,RandTop,6,2,-1543.765,-771.883,4
1,20,Random,3,1,-771.865,-771.865,44
2,52,LatMutate,3,1,-771.85,-771.85,1
3,74,LatMutate,3,1,-771.847,-771.847,8
3,73,Permutate,3,1,-771.846,-771.846,8
3,75,LatMutate,3,1,-771.845,-771.845,8
2,36,Random,6,2,-1543.689,-771.844,11
6,134,Permutate,6,2,-1543.687,-771.844,51
2,45,Heredity,3,1,-771.842,-771.842,8
2,51,LatMutate,3,1,-771.84,-771.84,8
1,29,RandTop,3,1,-771.826,-771.826,35
5,123,RandTop,3,1,-771.824,-771.824,5
2,39,Permutate,6,2,-1543.644,-771.822,25
7,165,Random,3,1,-771.818,-771.818,35
5,112,Permutate,6,2,-1543.629,-771.815,1
1,24,Random,3,1,-771.809,-771.809,8
6,142,Random,3,1,-771.791,-771.791,1
2,48,Heredity,3,1,-771.786,-771.786,1
6,145,RandTop,3,1,-771.783,-771.783,3
6,130,Random,6,2,-1543.56,-771.78,1
4,80,Heredity,6,2,-1543.559,-771.78,8
5,107,Heredity,6,2,-1543.547,-771.774,8
5,104,Heredity,6,2,-1543.548,-771.774,8
4,98,Random,3,1,-771.755,-771.755,5
6,132,RandTop,6,2,-1543.505,-771.752,2
5,113,Permutate,6,2,-1543.401,-771.701,6
4,94,softmutate,6,2,-1543.342,-771.671,12
5,111,RandTop,6,2,-1543.265,-771.633,10
3,66,Permutate,6,2,-1543.076,-771.538,12
6,137,softmutate,6,2,-1543.047,-771.524,1
6,141,keptBest,6,2,-1543.043,-771.522,166
4,97,keptBest,6,2,-1543.043,-771.522,166
