Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,139,keptBest,6,2,-3069.249,-1534.625,5
3,94,Heredity,6,2,-3069.125,-1534.563,4
2,32,keptBest,6,2,-3069.015,-1534.508,67
8,282,Random,6,2,-3068.996,-1534.498,15
5,156,Heredity,6,2,-3068.986,-1534.493,2
3,87,Random,3,1,-1534.49,-1534.49,12
5,158,Permutate,6,2,-3068.98,-1534.49,15
3,101,RandTop,6,2,-3068.977,-1534.488,63
3,79,Heredity,3,1,-1534.488,-1534.488,12
6,192,softmutate,6,2,-3068.976,-1534.488,12
5,140,keptBest,6,2,-3068.903,-1534.452,63
5,150,Heredity,3,1,-1534.431,-1534.431,12
4,126,Heredity,6,2,-3068.849,-1534.425,2
5,154,Heredity,6,2,-3068.849,-1534.424,2
8,280,Heredity,6,2,-3068.848,-1534.424,2
3,82,Permutate,3,1,-1534.422,-1534.422,8
4,111,keptBest,3,1,-1534.422,-1534.422,8
5,147,keptBest,3,1,-1534.422,-1534.422,8
4,123,Heredity,3,1,-1534.419,-1534.419,12
3,83,Random,3,1,-1534.419,-1534.419,8
8,256,Random,3,1,-1534.414,-1534.414,1
4,124,Permutate,3,1,-1534.41,-1534.41,8
3,76,keptBest,3,1,-1534.408,-1534.408,8
2,42,Random,3,1,-1534.408,-1534.408,8
7,213,keptBest,6,2,-3068.813,-1534.407,8
6,189,Permutate,6,2,-3068.813,-1534.407,8
8,250,keptBest,6,2,-3068.813,-1534.407,8
5,145,Permutate,3,1,-1534.407,-1534.407,8
7,217,RandTop,3,1,-1534.406,-1534.406,8
8,266,RandTop,3,1,-1534.406,-1534.406,8
3,72,Heredity,3,1,-1534.406,-1534.406,8
3,74,Heredity,3,1,-1534.406,-1534.406,8
8,254,Heredity,3,1,-1534.405,-1534.405,8
4,116,LatMutate,3,1,-1534.405,-1534.405,8
2,40,Heredity,6,2,-3068.811,-1534.405,8
1,13,Random,3,1,-1534.404,-1534.404,8
4,125,LatMutate,3,1,-1534.402,-1534.402,8
3,92,Heredity,6,2,-3068.803,-1534.402,2
5,162,Random,6,2,-3068.8,-1534.4,4
1,18,Random,3,1,-1534.4,-1534.4,8
1,15,Random,3,1,-1534.397,-1534.397,8
6,210,softmutate,6,2,-3068.788,-1534.394,2
3,78,LatMutate,3,1,-1534.392,-1534.392,8
