Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,134,keptBest,6,2,-3710.769,-1855.384,12
6,135,keptBest,6,2,-3710.708,-1855.354,11
5,122,keptBest,3,1,-1855.155,-1855.155,47
3,68,Heredity,3,1,-1855.155,-1855.155,47
6,145,keptBest,3,1,-1855.155,-1855.155,47
4,99,keptBest,3,1,-1855.155,-1855.155,47
7,168,keptBest,3,1,-1855.155,-1855.155,47
3,69,Heredity,3,1,-1855.13,-1855.13,47
7,147,Heredity,6,2,-3710.238,-1855.119,1
5,116,Permutate,3,1,-1855.119,-1855.119,47
7,165,Permutate,3,1,-1855.118,-1855.118,47
6,142,Permutate,3,1,-1855.118,-1855.118,47
3,71,Permutate,3,1,-1855.117,-1855.117,47
7,157,Heredity,3,1,-1855.117,-1855.117,47
7,160,Heredity,3,1,-1855.116,-1855.116,47
3,76,keptBest,3,1,-1855.116,-1855.116,47
6,140,Random,3,1,-1855.116,-1855.116,47
2,49,RandTop,3,1,-1855.116,-1855.116,47
5,113,Heredity,3,1,-1855.116,-1855.116,47
1,30,RandTop,3,1,-1855.115,-1855.115,47
1,27,RandTop,3,1,-1855.115,-1855.115,47
6,129,RandTop,6,2,-3710.229,-1855.115,47
6,138,Heredity,3,1,-1855.115,-1855.115,47
2,53,keptBest,3,1,-1855.115,-1855.115,47
2,51,RandTop,3,1,-1855.114,-1855.114,47
4,97,RandTop,3,1,-1855.113,-1855.113,47
4,92,Heredity,3,1,-1855.113,-1855.113,47
5,114,Heredity,3,1,-1855.112,-1855.112,47
5,100,Heredity,6,2,-3710.225,-1855.112,2
1,29,RandTop,3,1,-1855.111,-1855.111,47
3,74,LatMutate,3,1,-1855.111,-1855.111,47
7,156,Heredity,3,1,-1855.108,-1855.108,47
7,159,Heredity,3,1,-1855.103,-1855.103,47
6,143,LatMutate,3,1,-1855.102,-1855.102,47
5,111,Heredity,3,1,-1855.098,-1855.098,47
2,47,Heredity,3,1,-1855.097,-1855.097,47
1,17,Random,3,1,-1855.086,-1855.086,10
3,61,RandTop,6,2,-3710.17,-1855.085,47
6,139,Random,3,1,-1855.07,-1855.07,10
1,26,RandTop,3,1,-1855.056,-1855.056,10
7,150,RandTop,6,2,-3710.062,-1855.031,47
7,152,softmutate,6,2,-3709.848,-1854.924,2
2,31,Heredity,6,2,-3709.836,-1854.918,12
5,115,Random,3,1,-1854.835,-1854.835,10
7,149,RandTop,6,2,-3709.577,-1854.789,65
1,9,RandTop,6,2,-3709.576,-1854.788,65
2,40,Permutate,6,2,-3709.468,-1854.734,10
6,127,Random,6,2,-3709.463,-1854.732,12
3,54,Heredity,6,2,-3709.405,-1854.702,8
1,2,Random,6,2,-3709.389,-1854.694,10
3,59,Random,6,2,-3709.292,-1854.646,1
1,11,RandTop,6,2,-3709.222,-1854.611,2
4,82,RandTop,6,2,-3709.192,-1854.596,1
1,13,RandTop,6,2,-3709.152,-1854.576,8
5,101,Heredity,6,2,-3709.131,-1854.565,2
4,79,Heredity,6,2,-3709.122,-1854.561,1
3,58,Random,6,2,-3708.985,-1854.493,11
1,10,RandTop,6,2,-3708.948,-1854.474,11
3,66,keptBest,6,2,-3708.948,-1854.474,11
2,46,keptBest,6,2,-3708.948,-1854.474,11
2,42,LatMutate,6,2,-3708.868,-1854.434,2
2,37,Heredity,6,2,-3708.838,-1854.419,1
2,38,Random,6,2,-3708.809,-1854.405,191
5,108,softmutate,6,2,-3708.803,-1854.402,13
7,164,Random,3,1,-1854.399,-1854.399,191
1,28,RandTop,3,1,-1854.387,-1854.387,191
3,57,Heredity,6,2,-3708.752,-1854.376,2
7,167,LatMutate,3,1,-1854.337,-1854.337,1
2,41,Permutate,6,2,-3708.667,-1854.334,8
7,153,softmutate,6,2,-3708.622,-1854.311,2
6,124,Heredity,6,2,-3708.582,-1854.291,131
6,126,Heredity,6,2,-3708.535,-1854.267,1
3,63,softmutate,6,2,-3708.516,-1854.258,2
2,43,softmutate,6,2,-3708.514,-1854.257,2
2,44,softmutate,6,2,-3708.509,-1854.255,12
2,34,Heredity,6,2,-3708.469,-1854.234,2
4,88,softmutate,6,2,-3708.43,-1854.215,8
2,39,Random,6,2,-3708.404,-1854.202,1
5,103,Random,6,2,-3708.388,-1854.194,38
5,117,Permutate,3,1,-1854.186,-1854.186,1
5,104,Random,6,2,-3708.354,-1854.177,8
5,119,LatMutate,3,1,-1854.176,-1854.176,1
4,78,Heredity,6,2,-3708.339,-1854.169,12
4,98,LatMutate,3,1,-1854.167,-1854.167,1
5,105,RandTop,6,2,-3708.307,-1854.153,2
5,121,LatMutate,3,1,-1854.15,-1854.15,1
7,161,Random,3,1,-1854.149,-1854.149,1
4,93,Heredity,3,1,-1854.145,-1854.145,1
7,163,Random,3,1,-1854.129,-1854.129,119
2,52,LatMutate,3,1,-1854.126,-1854.126,119
3,75,LatMutate,3,1,-1854.121,-1854.121,1
5,118,LatMutate,3,1,-1854.117,-1854.117,1
1,15,RandTop,6,2,-3708.215,-1854.108,1
6,141,Random,3,1,-1854.104,-1854.104,119
3,72,LatMutate,3,1,-1854.099,-1854.099,1
4,85,Permutate,6,2,-3708.132,-1854.066,1
3,64,softmutate,6,2,-3708.129,-1854.064,1
1,5,Random,6,2,-3708.105,-1854.052,2
4,94,Random,3,1,-1854.035,-1854.035,1
3,70,RandTop,3,1,-1854.033,-1854.033,164
3,56,Heredity,6,2,-3708.055,-1854.028,5
3,67,Heredity,3,1,-1854.022,-1854.022,1
7,162,Random,3,1,-1854.018,-1854.018,1
4,96,Random,3,1,-1854.016,-1854.016,164
1,8,RandTop,6,2,-3708.02,-1854.01,2
2,48,Random,3,1,-1853.995,-1853.995,1
7,146,Heredity,6,2,-3707.981,-1853.991,1
1,7,Random,6,2,-3707.973,-1853.986,1
6,125,Heredity,6,2,-3707.965,-1853.982,2
1,6,Random,6,2,-3707.934,-1853.967,1
4,80,Heredity,6,2,-3707.906,-1853.953,2
6,123,Heredity,6,2,-3707.903,-1853.951,12
6,132,softmutate,6,2,-3707.898,-1853.949,12
2,50,RandTop,3,1,-1853.941,-1853.941,1
3,73,LatMutate,3,1,-1853.933,-1853.933,5
6,144,LatMutate,3,1,-1853.93,-1853.93,5
7,166,LatMutate,3,1,-1853.928,-1853.928,5
4,95,Random,3,1,-1853.924,-1853.924,5
