Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,292,keptBest,6,2,-1268.144,-634.072,59
9,328,softmutate,6,2,-1267.27,-633.635,1
9,294,keptBest,6,2,-1267.263,-633.631,1
4,142,softmutate,6,2,-1267.263,-633.631,1
6,182,keptBest,6,2,-1267.263,-633.631,1
8,255,keptBest,6,2,-1267.263,-633.631,1
7,218,keptBest,6,2,-1267.263,-633.631,1
5,144,keptBest,6,2,-1267.263,-633.631,1
7,246,softmutate,6,2,-1267.235,-633.618,1
9,295,keptBest,6,2,-1267.235,-633.618,1
8,256,keptBest,6,2,-1267.235,-633.618,1
9,318,softmutate,6,2,-1267.234,-633.617,1
4,137,softmutate,6,2,-1267.23,-633.615,12
5,145,keptBest,6,2,-1267.23,-633.615,12
3,102,softmutate,6,2,-1267.216,-633.608,12
4,106,keptBest,6,2,-1267.216,-633.608,12
9,317,softmutate,6,2,-1267.208,-633.604,160
9,319,LatMutate,6,2,-1267.195,-633.598,164
4,126,LatMutate,6,2,-1267.195,-633.598,1
9,303,softmutate,6,2,-1267.19,-633.595,129
9,302,LatMutate,6,2,-1267.188,-633.594,129
3,105,softmutate,6,2,-1267.189,-633.594,129
7,232,softmutate,6,2,-1267.187,-633.594,129
3,88,softmutate,6,2,-1267.189,-633.594,129
8,257,keptBest,6,2,-1267.187,-633.594,129
9,296,keptBest,6,2,-1267.187,-633.594,129
9,298,Heredity,6,2,-1267.187,-633.594,129
4,107,keptBest,6,2,-1267.189,-633.594,129
4,136,softmutate,6,2,-1267.186,-633.593,129
4,119,Heredity,6,2,-1267.187,-633.593,129
6,203,softmutate,6,2,-1267.186,-633.593,129
3,71,keptBest,6,2,-1267.185,-633.593,129
2,65,softmutate,6,2,-1267.185,-633.593,129
5,154,softmutate,6,2,-1267.185,-633.593,129
9,299,Heredity,6,2,-1267.184,-633.592,129
8,267,softmutate,6,2,-1267.181,-633.591,129
4,128,Heredity,6,2,-1267.169,-633.584,160
8,258,keptBest,6,2,-1267.122,-633.561,1
7,219,keptBest,6,2,-1267.122,-633.561,1
6,216,softmutate,6,2,-1267.122,-633.561,1
8,288,softmutate,6,2,-1267.116,-633.558,160
8,291,Heredity,6,2,-1267.116,-633.558,160
9,327,Heredity,6,2,-1267.105,-633.552,160
5,172,Heredity,6,2,-1267.103,-633.551,166
9,322,LatMutate,6,2,-1267.046,-633.523,160
7,243,Heredity,6,2,-1266.904,-633.452,1
7,237,Heredity,6,2,-1266.904,-633.452,2
5,166,Heredity,6,2,-1266.89,-633.445,1
6,183,keptBest,6,2,-1266.89,-633.445,1
6,211,RandTop,6,2,-1266.821,-633.41,1
4,108,keptBest,6,2,-1266.801,-633.401,63
2,33,keptBest,6,2,-1266.801,-633.401,63
1,23,Random,6,2,-1266.801,-633.401,63
6,184,keptBest,6,2,-1266.801,-633.401,63
5,146,keptBest,6,2,-1266.801,-633.401,63
3,72,keptBest,6,2,-1266.801,-633.401,63
1,19,Random,6,2,-1266.796,-633.398,40
9,324,LatMutate,6,2,-1266.797,-633.398,1
6,209,softmutate,6,2,-1266.77,-633.385,11
8,283,Heredity,6,2,-1266.743,-633.372,4
8,280,softmutate,6,2,-1266.735,-633.367,4
7,248,Permutate,6,2,-1266.69,-633.345,4
7,242,Permutate,6,2,-1266.678,-633.339,4
4,116,Heredity,3,1,-633.328,-633.328,8
6,201,softmutate,6,2,-1266.637,-633.319,99
7,224,Permutate,6,2,-1266.625,-633.313,1
8,259,Permutate,6,2,-1266.621,-633.311,1
7,233,LatMutate,3,1,-633.303,-633.303,1
9,312,Random,3,1,-633.279,-633.279,44
8,285,Random,6,2,-1266.514,-633.257,2
4,123,LatMutate,3,1,-633.237,-633.237,164
5,151,keptBest,3,1,-633.237,-633.237,164
4,115,keptBest,3,1,-633.236,-633.236,47
3,79,keptBest,3,1,-633.236,-633.236,164
2,43,keptBest,3,1,-633.236,-633.236,47
5,155,RandTop,3,1,-633.236,-633.236,164
3,82,keptBest,3,1,-633.236,-633.236,47
2,61,LatMutate,3,1,-633.236,-633.236,164
1,11,RandTop,3,1,-633.236,-633.236,47
1,13,Random,3,1,-633.235,-633.235,164
2,44,keptBest,3,1,-633.235,-633.235,164
1,10,RandTop,3,1,-633.234,-633.234,47
6,193,RandTop,3,1,-633.232,-633.232,164
4,140,Heredity,6,2,-1266.45,-633.225,1
5,156,Permutate,3,1,-633.207,-633.207,187
6,198,Permutate,3,1,-633.207,-633.207,187
3,90,Permutate,3,1,-633.206,-633.206,187
6,214,Heredity,6,2,-1266.397,-633.199,11
5,176,softmutate,6,2,-1266.397,-633.199,1
7,238,Heredity,6,2,-1266.396,-633.198,2
8,276,Heredity,6,2,-1266.395,-633.198,51
1,7,RandTop,3,1,-633.195,-633.195,12
4,141,RandTop,6,2,-1266.39,-633.195,11
3,104,Heredity,6,2,-1266.389,-633.195,11
2,45,keptBest,3,1,-633.195,-633.195,12
7,239,Heredity,6,2,-1266.388,-633.194,11
8,284,Heredity,6,2,-1266.385,-633.193,11
7,250,RandTop,6,2,-1266.387,-633.193,11
2,67,softmutate,6,2,-1266.384,-633.192,11
5,175,softmutate,6,2,-1266.382,-633.191,11
5,179,LatMutate,6,2,-1266.375,-633.187,2
9,320,Heredity,6,2,-1266.37,-633.185,11
9,313,RandTop,6,2,-1266.336,-633.168,99
4,121,RandTop,3,1,-633.167,-633.167,99
9,321,Permutate,6,2,-1266.333,-633.167,15
4,120,RandTop,3,1,-633.166,-633.166,99
1,6,Random,3,1,-633.165,-633.165,99
3,97,softmutate,6,2,-1266.329,-633.165,99
7,229,Random,3,1,-633.165,-633.165,99
2,46,keptBest,3,1,-633.165,-633.165,99
4,110,Random,3,1,-633.165,-633.165,99
2,58,RandTop,6,2,-1266.329,-633.165,99
5,147,Heredity,3,1,-633.165,-633.165,99
3,92,Random,6,2,-1266.327,-633.164,99
7,226,RandTop,3,1,-633.164,-633.164,99
3,74,Heredity,3,1,-633.164,-633.164,99
8,261,Random,3,1,-633.164,-633.164,99
3,84,Random,3,1,-633.164,-633.164,99
8,263,Heredity,3,1,-633.164,-633.164,99
6,187,Heredity,3,1,-633.164,-633.164,99
3,77,Permutate,3,1,-633.164,-633.164,99
8,272,Random,3,1,-633.163,-633.163,99
2,35,Heredity,3,1,-633.163,-633.163,99
3,75,Heredity,3,1,-633.163,-633.163,99
8,266,softmutate,6,2,-1266.326,-633.163,99
2,34,Heredity,3,1,-633.163,-633.163,99
1,16,RandTop,3,1,-633.163,-633.163,99
3,83,Random,3,1,-633.163,-633.163,99
7,225,RandTop,3,1,-633.163,-633.163,99
8,268,RandTop,3,1,-633.162,-633.162,99
1,26,Random,6,2,-1266.324,-633.162,99
1,12,RandTop,3,1,-633.162,-633.162,99
2,49,RandTop,3,1,-633.161,-633.161,99
7,223,Random,3,1,-633.161,-633.161,99
8,278,LatMutate,3,1,-633.16,-633.16,99
7,236,Heredity,6,2,-1266.32,-633.16,59
2,47,Random,3,1,-633.159,-633.159,99
5,177,RandTop,6,2,-1266.317,-633.158,59
4,138,Permutate,6,2,-1266.316,-633.158,12
1,30,RandTop,6,2,-1266.311,-633.156,11
4,124,RandTop,6,2,-1266.303,-633.152,99
5,174,Permutate,6,2,-1266.293,-633.147,8
