Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,184,keptBest,3,1,-960.868,-960.868,8
1,11,RandTop,6,2,-1921.557,-960.778,11
1,3,Random,3,1,-960.744,-960.744,187
6,202,RandTop,6,2,-1921.239,-960.62,31
1,26,RandTop,3,1,-960.492,-960.492,8
2,43,keptBest,3,1,-960.492,-960.492,8
4,107,keptBest,6,2,-1920.866,-960.433,2
5,145,keptBest,6,2,-1920.866,-960.433,2
2,59,Permutate,6,2,-1920.866,-960.433,2
6,181,keptBest,6,2,-1920.866,-960.433,2
3,69,keptBest,6,2,-1920.866,-960.433,2
3,97,Heredity,6,2,-1920.769,-960.384,1
6,215,RandTop,6,2,-1920.701,-960.35,31
4,119,keptBest,3,1,-960.328,-960.328,10
5,160,keptBest,3,1,-960.328,-960.328,10
6,195,keptBest,3,1,-960.328,-960.328,10
2,35,Heredity,3,1,-960.328,-960.328,10
3,82,keptBest,3,1,-960.328,-960.328,10
1,7,RandTop,3,1,-960.326,-960.326,10
2,48,keptBest,3,1,-960.326,-960.326,10
3,79,Heredity,3,1,-960.302,-960.302,10
5,151,Heredity,3,1,-960.179,-960.179,10
3,76,Permutate,3,1,-960.178,-960.178,10
4,114,Heredity,3,1,-960.178,-960.178,10
5,149,Heredity,3,1,-960.178,-960.178,10
2,47,Heredity,3,1,-960.176,-960.176,10
5,156,Permutate,3,1,-960.153,-960.153,123
5,148,Heredity,3,1,-960.153,-960.153,123
3,84,RandTop,3,1,-960.151,-960.151,123
1,21,RandTop,3,1,-960.151,-960.151,123
2,52,RandTop,3,1,-960.15,-960.15,123
6,199,RandTop,3,1,-960.15,-960.15,123
4,137,LatMutate,3,1,-960.149,-960.149,123
3,86,RandTop,3,1,-960.149,-960.149,123
6,198,Random,3,1,-960.087,-960.087,44
6,210,softmutate,6,2,-1920.11,-960.055,2
2,64,softmutate,6,2,-1920.036,-960.018,8
5,146,keptBest,6,2,-1920.036,-960.018,8
6,182,keptBest,6,2,-1920.036,-960.018,8
3,70,keptBest,6,2,-1920.036,-960.018,8
4,108,keptBest,6,2,-1920.036,-960.018,8
1,1,Random,3,1,-959.978,-959.978,44
6,197,Heredity,3,1,-959.976,-959.976,44
5,147,keptBest,6,2,-1919.944,-959.972,44
4,109,keptBest,6,2,-1919.944,-959.972,44
6,183,keptBest,6,2,-1919.944,-959.972,44
3,89,Heredity,6,2,-1919.944,-959.972,44
5,173,Heredity,6,2,-1919.939,-959.969,44
5,164,Heredity,3,1,-959.968,-959.968,44
2,53,RandTop,3,1,-959.963,-959.963,65
2,60,softmutate,6,2,-1919.921,-959.961,1
4,132,softmutate,6,2,-1919.923,-959.961,2
