Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
12,278,keptBest,6,2,-7584.994,-3792.497,11
9,211,keptBest,6,2,-7584.94,-3792.47,1
12,279,keptBest,6,2,-7584.782,-3792.391,63
1,7,RandTop,6,2,-7584.593,-3792.296,11
8,187,keptBest,6,2,-7584.58,-3792.29,11
3,62,RandTop,6,2,-7584.58,-3792.29,11
6,138,keptBest,6,2,-7584.58,-3792.29,11
7,162,keptBest,6,2,-7584.58,-3792.29,11
5,118,keptBest,6,2,-7584.58,-3792.29,11
4,97,keptBest,6,2,-7584.58,-3792.29,11
2,50,keptBest,6,2,-7584.544,-3792.272,1
3,71,keptBest,6,2,-7584.544,-3792.272,1
1,1,Random,6,2,-7584.544,-3792.272,1
12,271,RandTop,6,2,-7584.519,-3792.26,11
13,304,keptBest,6,2,-7584.519,-3792.26,11
4,86,RandTop,6,2,-7584.516,-3792.258,11
12,272,Permutate,6,2,-7584.453,-3792.226,12
11,247,Permutate,6,2,-7584.451,-3792.226,12
4,89,Permutate,6,2,-7584.449,-3792.225,12
11,246,Random,6,2,-7584.379,-3792.19,10
12,280,keptBest,6,2,-7584.379,-3792.19,10
5,110,Permutate,6,2,-7584.34,-3792.17,2
4,83,Random,6,2,-7584.326,-3792.163,2
11,248,Permutate,6,2,-7584.322,-3792.161,2
4,84,Random,6,2,-7584.318,-3792.159,2
10,223,Random,6,2,-7584.314,-3792.157,2
3,63,Permutate,6,2,-7584.312,-3792.156,2
13,296,Permutate,6,2,-7584.311,-3792.155,2
7,155,Permutate,6,2,-7584.305,-3792.152,2
6,131,Permutate,6,2,-7584.246,-3792.123,12
10,234,keptBest,6,2,-7584.246,-3792.123,12
11,257,keptBest,6,2,-7584.246,-3792.123,12
8,188,keptBest,6,2,-7584.246,-3792.123,12
9,212,keptBest,6,2,-7584.246,-3792.123,12
7,163,keptBest,6,2,-7584.246,-3792.123,12
3,72,keptBest,6,2,-7584.211,-3792.105,2
1,4,Random,6,2,-7584.211,-3792.105,2
6,139,keptBest,6,2,-7584.211,-3792.105,2
2,51,keptBest,6,2,-7584.211,-3792.105,2
5,119,keptBest,6,2,-7584.211,-3792.105,2
4,98,keptBest,6,2,-7584.211,-3792.105,2
10,220,Heredity,6,2,-7584.205,-3792.103,2
1,2,Random,6,2,-7584.202,-3792.101,12
11,243,Heredity,6,2,-7584.111,-3792.056,2
10,222,Heredity,6,2,-7584.082,-3792.041,11
11,241,Heredity,6,2,-7584.076,-3792.038,2
7,151,Heredity,6,2,-7584.073,-3792.037,11
8,184,softmutate,6,2,-7584.07,-3792.035,2
13,293,RandTop,6,2,-7584.068,-3792.034,1
8,176,Random,6,2,-7584.043,-3792.022,12
5,106,Random,6,2,-7584.029,-3792.015,12
8,169,Heredity,6,2,-7583.987,-3791.994,2
7,153,Heredity,6,2,-7583.986,-3791.993,2
8,183,softmutate,6,2,-7583.975,-3791.988,2
11,245,Random,6,2,-7583.965,-3791.982,2
9,191,Heredity,6,2,-7583.938,-3791.969,12
4,79,Heredity,6,2,-7583.927,-3791.964,1
10,217,Heredity,6,2,-7583.917,-3791.958,1
4,93,LatMutate,6,2,-7583.891,-3791.946,2
9,199,Random,6,2,-7583.891,-3791.945,2
5,108,RandTop,6,2,-7583.89,-3791.945,2
7,150,Heredity,6,2,-7583.88,-3791.94,11
13,292,RandTop,6,2,-7583.862,-3791.931,2
4,78,Heredity,6,2,-7583.851,-3791.925,2
9,192,Heredity,6,2,-7583.823,-3791.911,12
10,219,Heredity,6,2,-7583.805,-3791.902,2
9,204,Random,6,2,-7583.805,-3791.902,5
8,171,Heredity,6,2,-7583.802,-3791.901,2
1,3,Random,6,2,-7583.785,-3791.893,2
1,9,RandTop,6,2,-7583.77,-3791.885,10
5,100,Heredity,6,2,-7583.769,-3791.885,2
7,149,Heredity,6,2,-7583.767,-3791.883,2
13,289,Heredity,6,2,-7583.753,-3791.876,2
11,239,Heredity,6,2,-7583.743,-3791.872,11
12,273,Permutate,6,2,-7583.727,-3791.864,1
13,287,Heredity,6,2,-7583.725,-3791.862,11
12,264,Heredity,6,2,-7583.712,-3791.856,11
9,205,softmutate,6,2,-7583.705,-3791.852,2
1,5,Random,6,2,-7583.699,-3791.849,1
10,230,softmutate,6,2,-7583.694,-3791.847,2
13,297,LatMutate,6,2,-7583.679,-3791.839,9
13,288,Heredity,6,2,-7583.65,-3791.825,11
6,136,softmutate,6,2,-7583.633,-3791.817,11
4,82,Heredity,6,2,-7583.629,-3791.815,2
2,34,Heredity,6,2,-7583.626,-3791.813,2
4,80,Heredity,6,2,-7583.623,-3791.812,2
6,123,Heredity,6,2,-7583.624,-3791.812,2
11,238,Heredity,6,2,-7583.62,-3791.81,2
2,37,Heredity,6,2,-7583.597,-3791.799,2
11,249,LatMutate,6,2,-7583.562,-3791.781,2
12,263,Heredity,6,2,-7583.54,-3791.77,2
12,268,Heredity,6,2,-7583.539,-3791.769,12
3,60,Heredity,6,2,-7583.53,-3791.765,2
13,300,softmutate,6,2,-7583.507,-3791.754,2
13,284,Heredity,6,2,-7583.472,-3791.736,2
11,242,Heredity,6,2,-7583.456,-3791.728,63
12,274,LatMutate,6,2,-7583.446,-3791.723,2
13,286,Heredity,6,2,-7583.445,-3791.722,2
11,251,softmutate,6,2,-7583.422,-3791.711,2
2,38,Heredity,6,2,-7583.415,-3791.707,2
7,148,Heredity,6,2,-7583.374,-3791.687,2
6,124,Heredity,6,2,-7583.373,-3791.687,2
12,267,Heredity,6,2,-7583.354,-3791.677,2
2,36,Heredity,6,2,-7583.337,-3791.668,2
9,195,Heredity,6,2,-7583.307,-3791.654,2
3,61,RandTop,6,2,-7583.309,-3791.654,38
3,56,Heredity,6,2,-7583.301,-3791.65,2
9,197,Heredity,6,2,-7583.292,-3791.646,2
9,209,softmutate,6,2,-7583.278,-3791.639,2
8,185,softmutate,6,2,-7583.255,-3791.627,2
5,102,Heredity,6,2,-7583.25,-3791.625,2
2,46,LatMutate,6,2,-7583.239,-3791.619,2
2,35,Heredity,6,2,-7583.233,-3791.616,2
9,206,softmutate,6,2,-7583.217,-3791.608,2
3,58,Heredity,6,2,-7583.202,-3791.601,2
10,228,softmutate,6,2,-7583.194,-3791.597,2
13,285,Heredity,6,2,-7583.19,-3791.595,2
11,240,Heredity,6,2,-7583.163,-3791.582,2
4,91,LatMutate,6,2,-7583.163,-3791.581,2
13,301,softmutate,6,2,-7583.156,-3791.578,2
6,128,Heredity,6,2,-7583.105,-3791.552,2
10,226,Permutate,6,2,-7583.102,-3791.551,12
8,179,Permutate,6,2,-7583.078,-3791.539,12
2,32,Heredity,6,2,-7583.05,-3791.525,2
13,299,softmutate,6,2,-7583.023,-3791.512,1
7,160,softmutate,6,2,-7583.019,-3791.509,2
2,31,Heredity,6,2,-7582.986,-3791.493,1
10,225,Permutate,6,2,-7582.972,-3791.486,2
8,174,Heredity,6,2,-7582.959,-3791.479,2
8,175,Heredity,6,2,-7582.939,-3791.47,2
10,227,LatMutate,6,2,-7582.929,-3791.464,2
7,159,softmutate,6,2,-7582.925,-3791.462,2
5,107,Random,6,2,-7582.922,-3791.461,2
3,65,LatMutate,6,2,-7582.92,-3791.46,2
11,254,softmutate,6,2,-7582.914,-3791.457,2
5,111,Permutate,6,2,-7582.913,-3791.457,1
8,172,Heredity,6,2,-7582.892,-3791.446,2
10,231,softmutate,6,2,-7582.864,-3791.432,2
7,152,Heredity,6,2,-7582.859,-3791.43,2
12,266,Heredity,6,2,-7582.846,-3791.423,2
9,201,RandTop,6,2,-7582.828,-3791.414,139
8,177,RandTop,6,2,-7582.813,-3791.406,10
7,157,Permutate,6,2,-7582.786,-3791.393,12
13,294,Permutate,6,2,-7582.769,-3791.384,12
12,276,softmutate,6,2,-7582.759,-3791.38,2
8,180,Permutate,6,2,-7582.745,-3791.373,12
12,265,Heredity,6,2,-7582.745,-3791.373,2
6,130,Permutate,6,2,-7582.746,-3791.373,12
6,127,Heredity,6,2,-7582.739,-3791.37,2
4,87,Permutate,6,2,-7582.719,-3791.36,12
4,94,softmutate,6,2,-7582.72,-3791.36,1
1,19,Random,3,1,-3791.357,-3791.357,221
