Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,64,LatMutate,6,2,-1370.369,-685.185,12
3,97,Heredity,6,2,-1369.954,-684.977,8
6,181,keptBest,6,2,-1369.66,-684.83,166
5,171,softmutate,6,2,-1369.66,-684.83,166
5,159,LatMutate,6,2,-1369.639,-684.82,164
4,131,Heredity,6,2,-1369.637,-684.818,164
6,195,Heredity,6,2,-1369.637,-684.818,164
5,144,keptBest,6,2,-1369.637,-684.818,164
5,173,softmutate,6,2,-1369.635,-684.817,1
6,182,keptBest,6,2,-1369.635,-684.817,1
4,130,softmutate,6,2,-1369.604,-684.802,166
4,107,keptBest,6,2,-1369.604,-684.802,166
3,93,softmutate,6,2,-1369.604,-684.802,166
5,162,Heredity,6,2,-1369.602,-684.801,166
4,124,Heredity,6,2,-1369.602,-684.801,166
6,196,Heredity,6,2,-1369.6,-684.8,166
6,205,softmutate,6,2,-1369.579,-684.79,1
5,165,Heredity,6,2,-1369.579,-684.789,166
5,178,Heredity,6,2,-1369.574,-684.787,164
3,70,keptBest,6,2,-1369.481,-684.74,1
2,68,softmutate,6,2,-1369.481,-684.74,1
2,33,keptBest,6,2,-1369.363,-684.681,1
1,26,RandTop,6,2,-1369.363,-684.681,1
5,161,Heredity,6,2,-1369.29,-684.645,1
6,183,keptBest,6,2,-1369.29,-684.645,1
5,175,softmutate,6,2,-1369.219,-684.61,1
6,193,softmutate,6,2,-1369.206,-684.603,2
5,145,keptBest,6,2,-1369.203,-684.602,2
6,184,keptBest,6,2,-1369.203,-684.602,2
4,135,LatMutate,6,2,-1369.203,-684.602,2
5,169,LatMutate,6,2,-1369.199,-684.6,2
4,142,Heredity,6,2,-1369.18,-684.59,156
5,146,keptBest,6,2,-1369.072,-684.536,8
3,71,keptBest,6,2,-1369.072,-684.536,8
2,63,Permutate,6,2,-1369.072,-684.536,8
4,108,keptBest,6,2,-1369.072,-684.536,8
5,147,keptBest,6,2,-1368.975,-684.487,1
3,72,keptBest,6,2,-1368.975,-684.487,1
4,109,keptBest,6,2,-1368.975,-684.487,1
2,50,Heredity,6,2,-1368.975,-684.487,1
5,156,Heredity,6,2,-1368.877,-684.439,1
6,209,Heredity,6,2,-1368.846,-684.423,1
5,174,Random,6,2,-1368.783,-684.392,59
6,190,Heredity,6,2,-1368.781,-684.391,59
3,73,keptBest,6,2,-1368.782,-684.391,59
4,110,keptBest,6,2,-1368.782,-684.391,59
2,47,Heredity,6,2,-1368.782,-684.391,59
2,58,softmutate,6,2,-1368.741,-684.371,2
5,179,LatMutate,6,2,-1368.698,-684.349,160
3,104,Heredity,6,2,-1368.677,-684.339,8
2,62,RandTop,6,2,-1368.655,-684.327,12
3,91,Permutate,6,2,-1368.6,-684.3,59
2,51,Heredity,6,2,-1368.51,-684.255,59
6,192,Heredity,6,2,-1368.503,-684.252,59
5,157,Heredity,6,2,-1368.464,-684.232,1
5,152,Permutate,6,2,-1368.386,-684.193,1
6,199,Heredity,6,2,-1368.382,-684.191,2
4,127,softmutate,6,2,-1368.377,-684.189,2
4,132,Heredity,6,2,-1368.354,-684.177,2
5,166,Heredity,6,2,-1368.353,-684.177,8
4,138,Heredity,6,2,-1368.304,-684.152,1
3,103,softmutate,6,2,-1368.291,-684.146,1
3,87,softmutate,6,2,-1368.275,-684.138,12
5,160,Random,3,1,-684.128,-684.128,1
3,88,Random,3,1,-684.122,-684.122,183
4,113,RandTop,6,2,-1368.239,-684.12,183
2,37,keptBest,3,1,-684.12,-684.12,183
1,15,RandTop,3,1,-684.12,-684.12,183
2,56,LatMutate,3,1,-684.113,-684.113,183
1,22,Random,3,1,-684.109,-684.109,183
2,43,Heredity,3,1,-684.074,-684.074,8
4,140,softmutate,6,2,-1368.111,-684.056,1
3,90,Heredity,6,2,-1368.099,-684.049,2
2,55,RandTop,3,1,-684.037,-684.037,183
6,213,softmutate,6,2,-1368.033,-684.017,2
5,149,Heredity,6,2,-1368.03,-684.015,6
6,208,Heredity,6,2,-1368.015,-684.008,1
3,82,Heredity,6,2,-1367.995,-683.997,2
4,139,Random,6,2,-1367.829,-683.915,1
3,83,softmutate,6,2,-1367.809,-683.905,2
2,67,softmutate,6,2,-1367.797,-683.899,2
4,125,Heredity,6,2,-1367.676,-683.838,5
5,168,Permutate,6,2,-1367.667,-683.833,6
4,121,softmutate,6,2,-1367.66,-683.83,13
4,118,softmutate,6,2,-1367.65,-683.825,13
2,36,Random,6,2,-1367.632,-683.816,8
1,17,Random,6,2,-1367.607,-683.804,1
2,34,keptBest,6,2,-1367.607,-683.804,1
3,81,Heredity,6,2,-1367.599,-683.8,1
5,150,Heredity,6,2,-1367.598,-683.799,2
2,45,Heredity,6,2,-1367.496,-683.748,2
5,176,softmutate,6,2,-1367.462,-683.731,12
6,206,softmutate,6,2,-1367.361,-683.681,1
2,49,softmutate,6,2,-1367.35,-683.675,2
5,163,softmutate,6,2,-1367.349,-683.674,12
3,99,softmutate,6,2,-1367.267,-683.634,1
3,96,Heredity,6,2,-1367.25,-683.625,1
3,74,Heredity,6,2,-1367.119,-683.559,11
2,35,keptBest,6,2,-1367.065,-683.532,1
1,19,RandTop,6,2,-1367.065,-683.532,1
4,134,Permutate,6,2,-1366.986,-683.493,1
2,48,Heredity,6,2,-1366.972,-683.486,1
6,188,softmutate,6,2,-1366.937,-683.468,12
4,126,Heredity,6,2,-1366.932,-683.466,1
2,40,keptBest,3,1,-683.459,-683.459,5
1,5,Random,3,1,-683.459,-683.459,5
6,210,Heredity,6,2,-1366.903,-683.452,12
1,27,RandTop,6,2,-1366.855,-683.427,1
3,98,RandTop,6,2,-1366.793,-683.397,1
5,148,Random,6,2,-1366.739,-683.37,12
6,207,Random,3,1,-683.37,-683.37,1
5,177,Heredity,6,2,-1366.736,-683.368,5
3,89,Random,3,1,-683.362,-683.362,38
3,80,Heredity,6,2,-1366.68,-683.34,1
3,84,softmutate,6,2,-1366.663,-683.331,38
2,38,Heredity,3,1,-683.32,-683.32,1
3,77,Heredity,3,1,-683.318,-683.318,1
2,41,Random,3,1,-683.315,-683.315,1
3,78,Random,3,1,-683.309,-683.309,1
3,86,LatMutate,3,1,-683.301,-683.301,1
1,4,Random,3,1,-683.301,-683.301,1
1,12,Random,3,1,-683.287,-683.287,1
4,129,RandTop,3,1,-683.283,-683.283,1
3,76,RandTop,3,1,-683.279,-683.279,1
1,7,Random,3,1,-683.278,-683.278,1
3,94,Heredity,6,2,-1366.507,-683.254,1
2,42,Heredity,3,1,-683.247,-683.247,1
6,211,Random,6,2,-1366.432,-683.216,1
4,136,softmutate,6,2,-1366.41,-683.205,1
2,65,Random,6,2,-1366.406,-683.203,1
2,44,Heredity,6,2,-1366.388,-683.194,1
3,101,Heredity,6,2,-1366.327,-683.163,1
1,2,Random,6,2,-1366.276,-683.138,1
4,128,softmutate,6,2,-1366.129,-683.064,2
5,151,RandTop,6,2,-1366.119,-683.059,2
1,30,Random,6,2,-1366.094,-683.047,1
2,59,softmutate,6,2,-1366.07,-683.035,1
3,95,Permutate,6,2,-1365.96,-682.98,1
1,11,Random,6,2,-1365.941,-682.97,1
4,112,Heredity,6,2,-1365.932,-682.966,2
1,24,Random,6,2,-1365.901,-682.95,1
1,13,Random,3,1,-682.946,-682.946,42
6,186,LatMutate,6,2,-1365.889,-682.944,2
3,105,Heredity,6,2,-1365.847,-682.923,8
5,158,Random,6,2,-1365.839,-682.919,1
1,29,Random,6,2,-1365.821,-682.911,63
1,21,Random,3,1,-682.909,-682.909,42
3,79,Random,3,1,-682.901,-682.901,8
1,9,RandTop,3,1,-682.898,-682.898,115
5,167,Heredity,6,2,-1365.794,-682.897,1
