Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,142,keptBest,6,2,-4259.744,-2129.872,12
5,149,Permutate,6,2,-4259.695,-2129.847,12
2,53,softmutate,6,2,-4259.334,-2129.667,2
5,155,Heredity,6,2,-4259.315,-2129.657,2
5,167,Heredity,6,2,-4259.27,-2129.635,12
4,115,Heredity,6,2,-4259.245,-2129.623,2
3,81,Heredity,6,2,-4259.228,-2129.614,2
2,42,Heredity,6,2,-4259.225,-2129.613,2
5,156,Heredity,6,2,-4259.226,-2129.613,2
4,116,Heredity,6,2,-4259.217,-2129.608,2
4,130,Permutate,6,2,-4259.215,-2129.607,12
5,145,keptBest,6,2,-4259.215,-2129.607,12
5,178,softmutate,6,2,-4259.179,-2129.59,2
5,148,Heredity,6,2,-4259.17,-2129.585,2
3,103,RandTop,6,2,-4259.167,-2129.584,12
4,107,keptBest,6,2,-4259.167,-2129.584,12
2,51,RandTop,6,2,-4259.167,-2129.583,12
4,121,LatMutate,6,2,-4259.154,-2129.577,2
2,63,softmutate,6,2,-4259.131,-2129.565,12
4,119,LatMutate,6,2,-4259.105,-2129.553,2
4,108,keptBest,6,2,-4259.084,-2129.542,1
5,146,keptBest,6,2,-4259.084,-2129.542,1
3,78,Permutate,6,2,-4259.084,-2129.542,1
5,163,Heredity,6,2,-4259.076,-2129.538,2
2,52,LatMutate,6,2,-4259.074,-2129.537,2
5,175,Random,6,2,-4259.061,-2129.531,12
4,124,Heredity,6,2,-4259.05,-2129.525,2
2,39,Heredity,6,2,-4259.02,-2129.51,2
3,95,Heredity,6,2,-4259.001,-2129.5,2
3,82,Random,6,2,-4258.998,-2129.499,1
4,129,RandTop,6,2,-4258.995,-2129.498,1
4,135,Heredity,6,2,-4258.968,-2129.484,2
2,56,Heredity,6,2,-4258.965,-2129.482,2
2,64,Random,6,2,-4258.945,-2129.472,1
4,109,keptBest,6,2,-4258.945,-2129.472,1
3,69,keptBest,6,2,-4258.945,-2129.472,1
1,29,RandTop,6,2,-4258.928,-2129.464,1
2,37,keptBest,6,2,-4258.928,-2129.464,1
3,85,softmutate,6,2,-4258.922,-2129.461,2
2,40,Heredity,6,2,-4258.92,-2129.46,2
3,91,softmutate,6,2,-4258.888,-2129.444,2
4,111,Heredity,6,2,-4258.882,-2129.441,12
3,89,Heredity,6,2,-4258.86,-2129.43,2
2,38,Heredity,6,2,-4258.86,-2129.43,2
3,101,LatMutate,6,2,-4258.856,-2129.428,2
1,11,Random,6,2,-4258.856,-2129.428,148
3,75,Heredity,6,2,-4258.851,-2129.426,2
4,132,RandTop,6,2,-4258.844,-2129.422,1
3,99,Heredity,6,2,-4258.839,-2129.419,1
5,157,Permutate,6,2,-4258.831,-2129.415,8
1,31,RandTop,6,2,-4258.797,-2129.399,8
3,83,LatMutate,6,2,-4258.789,-2129.394,12
4,136,RandTop,6,2,-4258.78,-2129.39,1
4,128,Heredity,6,2,-4258.761,-2129.381,2
4,125,LatMutate,6,2,-4258.753,-2129.376,12
5,162,Heredity,6,2,-4258.725,-2129.362,12
