Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,softmutate,6,2,-1132.38,-566.19,12
3,92,RandTop,6,2,-1132.364,-566.182,10
3,81,RandTop,6,2,-1132.346,-566.173,66
2,69,Random,6,2,-1132.344,-566.172,1
1,27,Random,6,2,-1132.327,-566.163,63
3,73,Random,3,1,-566.158,-566.158,25
4,110,Heredity,6,2,-1132.313,-566.157,65
3,98,softmutate,6,2,-1132.313,-566.157,12
5,149,Heredity,3,1,-566.156,-566.156,25
1,4,Random,3,1,-566.155,-566.155,25
3,102,RandTop,6,2,-1132.303,-566.152,11
5,177,softmutate,6,2,-1132.276,-566.138,1
3,80,RandTop,6,2,-1132.124,-566.062,174
1,9,Random,3,1,-566.051,-566.051,139
1,6,Random,3,1,-566.051,-566.051,139
4,114,Random,3,1,-566.05,-566.05,139
1,2,Random,3,1,-566.05,-566.05,139
1,23,Random,6,2,-1131.985,-565.993,156
2,56,Heredity,6,2,-1131.962,-565.981,38
2,55,Heredity,6,2,-1131.944,-565.972,26
5,151,Random,3,1,-565.919,-565.919,12
