Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,84,Random,6,2,-4740.278,-2370.139,1
1,11,RandTop,6,2,-4739.794,-2369.897,2
8,175,RandTop,6,2,-4739.688,-2369.844,11
8,170,Heredity,6,2,-4739.666,-2369.833,1
7,150,Heredity,6,2,-4739.648,-2369.824,1
7,145,Heredity,6,2,-4739.606,-2369.803,2
7,149,Heredity,6,2,-4739.603,-2369.802,1
6,123,Heredity,6,2,-4739.543,-2369.771,1
5,109,softmutate,6,2,-4739.521,-2369.761,1
8,174,Random,6,2,-4739.404,-2369.702,2
6,133,Permutate,6,2,-4739.404,-2369.702,2
6,136,softmutate,6,2,-4739.397,-2369.699,4
3,59,Permutate,6,2,-4739.177,-2369.589,11
4,91,keptBest,6,2,-4739.177,-2369.589,11
5,108,Permutate,6,2,-4739.178,-2369.589,11
4,87,Permutate,6,2,-4739.178,-2369.589,11
3,64,keptBest,6,2,-4739.177,-2369.588,11
2,37,Permutate,6,2,-4739.177,-2369.588,11
7,156,Permutate,6,2,-4739.161,-2369.58,11
8,186,keptBest,6,2,-4739.161,-2369.58,11
7,153,RandTop,6,2,-4739.114,-2369.557,11
8,181,softmutate,6,2,-4739.061,-2369.53,2
7,159,softmutate,6,2,-4739.026,-2369.513,2
8,178,Permutate,6,2,-4738.922,-2369.461,1
6,132,Permutate,6,2,-4738.908,-2369.454,1
8,177,Permutate,6,2,-4738.905,-2369.452,1
8,184,softmutate,6,2,-4738.857,-2369.428,11
3,61,softmutate,6,2,-4738.846,-2369.423,2
3,66,Heredity,3,1,-2369.418,-2369.418,10
8,180,softmutate,6,2,-4738.828,-2369.414,2
5,119,Permutate,3,1,-2369.406,-2369.406,10
2,43,Heredity,3,1,-2369.406,-2369.406,47
3,72,Permutate,3,1,-2369.403,-2369.403,10
3,65,Heredity,3,1,-2369.403,-2369.403,10
3,73,Permutate,3,1,-2369.403,-2369.403,10
3,70,RandTop,3,1,-2369.401,-2369.401,47
7,164,LatMutate,3,1,-2369.379,-2369.379,47
8,192,keptBest,3,1,-2369.379,-2369.379,47
3,74,LatMutate,3,1,-2369.377,-2369.377,10
3,67,Heredity,3,1,-2369.377,-2369.377,47
3,76,keptBest,3,1,-2369.375,-2369.375,65
1,23,RandTop,3,1,-2369.375,-2369.375,65
2,52,keptBest,3,1,-2369.375,-2369.375,65
5,122,keptBest,3,1,-2369.373,-2369.373,123
6,143,keptBest,3,1,-2369.373,-2369.373,123
4,97,RandTop,3,1,-2369.373,-2369.373,123
7,167,keptBest,3,1,-2369.373,-2369.373,123
6,130,Random,6,2,-4738.74,-2369.37,51
2,49,Permutate,3,1,-2369.359,-2369.359,123
5,115,Random,3,1,-2369.356,-2369.356,123
8,191,LatMutate,3,1,-2369.353,-2369.353,123
7,155,Permutate,6,2,-4738.692,-2369.346,1
2,46,Heredity,3,1,-2369.34,-2369.34,10
4,98,LatMutate,3,1,-2369.334,-2369.334,10
2,38,softmutate,6,2,-4738.657,-2369.328,1
3,55,Heredity,6,2,-4738.65,-2369.325,11
2,51,LatMutate,3,1,-2369.324,-2369.324,2
1,17,Random,3,1,-2369.311,-2369.311,47
2,48,RandTop,3,1,-2369.311,-2369.311,47
3,71,RandTop,3,1,-2369.309,-2369.309,47
5,105,Heredity,6,2,-4738.617,-2369.308,59
8,189,RandTop,3,1,-2369.282,-2369.282,47
3,54,Heredity,6,2,-4738.558,-2369.279,11
7,158,softmutate,6,2,-4738.553,-2369.277,12
2,53,keptBest,3,1,-2369.24,-2369.24,123
1,27,RandTop,3,1,-2369.24,-2369.24,123
5,102,Heredity,6,2,-4738.426,-2369.213,11
8,190,LatMutate,3,1,-2369.211,-2369.211,47
7,163,Random,3,1,-2369.202,-2369.202,10
1,24,RandTop,3,1,-2369.188,-2369.188,65
2,44,Heredity,3,1,-2369.162,-2369.162,47
5,118,RandTop,3,1,-2369.158,-2369.158,10
6,144,keptBest,3,1,-2369.158,-2369.158,10
7,168,keptBest,3,1,-2369.158,-2369.158,10
2,39,softmutate,6,2,-4738.314,-2369.157,2
7,161,Heredity,3,1,-2369.152,-2369.152,10
6,141,RandTop,3,1,-2369.152,-2369.152,10
4,95,Random,3,1,-2369.133,-2369.133,10
2,47,Heredity,3,1,-2369.124,-2369.124,10
1,30,RandTop,3,1,-2369.123,-2369.123,10
8,182,softmutate,6,2,-4738.243,-2369.121,2
1,26,RandTop,3,1,-2369.119,-2369.119,10
1,19,Random,3,1,-2369.116,-2369.116,10
1,20,Random,3,1,-2369.096,-2369.096,10
6,138,Heredity,3,1,-2369.092,-2369.092,10
6,135,softmutate,6,2,-4738.159,-2369.079,1
1,7,Random,6,2,-4738.145,-2369.072,2
3,75,LatMutate,3,1,-2369.067,-2369.067,2
1,6,Random,6,2,-4738.118,-2369.059,2
7,157,softmutate,6,2,-4738.113,-2369.057,12
2,45,Heredity,3,1,-2369.054,-2369.054,10
4,88,softmutate,6,2,-4738.021,-2369.01,2
2,33,Random,6,2,-4738.021,-2369.01,10
4,99,LatMutate,3,1,-2369.004,-2369.004,2
