Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,86,keptBest,6,2,-1740.001,-870.001,223
1,26,Random,3,1,-869.906,-869.906,225
5,97,Heredity,6,2,-1739.794,-869.897,12
1,13,RandTop,6,2,-1739.776,-869.888,225
1,28,RandTop,3,1,-869.742,-869.742,12
5,109,softmutate,6,2,-1739.457,-869.729,1
2,42,Random,3,1,-869.692,-869.692,139
3,71,LatMutate,3,1,-869.674,-869.674,12
4,78,Random,6,2,-1739.106,-869.553,194
5,99,Heredity,6,2,-1739.055,-869.527,194
5,117,RandTop,3,1,-869.511,-869.511,12
4,76,Heredity,6,2,-1738.98,-869.49,194
3,58,RandTop,6,2,-1738.755,-869.377,1
3,62,softmutate,6,2,-1738.726,-869.363,63
5,108,softmutate,6,2,-1738.715,-869.357,139
3,63,softmutate,6,2,-1738.53,-869.265,12
1,5,Random,6,2,-1738.463,-869.231,2
1,4,Random,6,2,-1738.186,-869.093,5
5,107,softmutate,6,2,-1737.844,-868.922,2
2,30,Heredity,6,2,-1737.582,-868.791,2
5,100,Random,6,2,-1737.459,-868.73,2
5,106,softmutate,6,2,-1737.281,-868.64,2
2,38,Heredity,3,1,-868.618,-868.618,221
2,43,Random,3,1,-868.617,-868.617,221
3,55,Heredity,6,2,-1737.234,-868.617,187
4,81,softmutate,6,2,-1737.234,-868.617,2
2,37,Heredity,3,1,-868.616,-868.616,221
4,92,RandTop,3,1,-868.616,-868.616,221
2,45,RandTop,3,1,-868.616,-868.616,221
4,90,Random,3,1,-868.616,-868.616,221
4,91,RandTop,3,1,-868.615,-868.615,221
1,17,Random,3,1,-868.615,-868.615,221
1,7,RandTop,6,2,-1737.152,-868.576,38
2,33,softmutate,6,2,-1736.94,-868.47,2
5,112,Heredity,3,1,-868.376,-868.376,12
2,34,softmutate,6,2,-1736.343,-868.172,2
4,87,Heredity,3,1,-868.032,-868.032,1
4,82,softmutate,6,2,-1735.04,-867.52,1
