Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,123,Heredity,6,2,-1156.337,-578.169,11
3,80,Random,3,1,-578.147,-578.147,12
5,168,softmutate,6,2,-1156.284,-578.142,1
7,244,softmutate,6,2,-1156.277,-578.138,2
5,169,Permutate,6,2,-1156.269,-578.135,4
2,52,softmutate,6,2,-1156.268,-578.134,2
7,242,RandTop,6,2,-1156.264,-578.132,11
2,59,softmutate,3,1,-578.113,-578.113,2
3,97,Heredity,6,2,-1156.213,-578.106,2
2,63,softmutate,6,2,-1156.192,-578.096,1
2,53,softmutate,3,1,-578.093,-578.093,1
4,126,LatMutate,3,1,-578.091,-578.091,1
4,117,Random,3,1,-578.089,-578.089,8
2,45,keptBest,3,1,-578.087,-578.087,8
1,14,Random,3,1,-578.087,-578.087,8
1,2,Random,3,1,-578.086,-578.086,8
7,226,Random,3,1,-578.085,-578.085,8
5,181,RandTop,6,2,-1156.171,-578.085,1
1,1,Random,3,1,-578.082,-578.082,8
7,254,Random,6,2,-1156.158,-578.079,1
1,20,RandTop,6,2,-1156.148,-578.074,6
4,137,Heredity,6,2,-1156.099,-578.05,1
4,125,softmutate,6,2,-1156.1,-578.05,2
2,70,softmutate,6,2,-1156.093,-578.047,12
4,144,softmutate,6,2,-1156.076,-578.038,2
4,122,Random,3,1,-578.035,-578.035,2
2,66,Random,6,2,-1156.065,-578.033,2
1,18,Random,6,2,-1156.047,-578.024,1
3,94,Heredity,6,2,-1156.034,-578.017,2
1,27,Random,6,2,-1156.033,-578.016,2
5,182,softmutate,6,2,-1156.024,-578.012,12
7,246,Heredity,6,2,-1156.006,-578.003,2
3,87,RandTop,6,2,-1155.976,-577.988,59
5,162,Heredity,6,2,-1155.956,-577.978,2
3,84,Random,6,2,-1155.91,-577.955,5
3,105,softmutate,6,2,-1155.9,-577.95,2
4,131,Heredity,6,2,-1155.882,-577.941,2
2,46,Heredity,3,1,-577.936,-577.936,6
6,215,Heredity,6,2,-1155.866,-577.933,2
2,43,Heredity,3,1,-577.93,-577.93,2
3,76,Heredity,3,1,-577.929,-577.929,2
4,115,Heredity,3,1,-577.929,-577.929,2
4,135,Heredity,6,2,-1155.851,-577.926,1
4,140,Random,6,2,-1155.842,-577.921,1
6,220,Random,6,2,-1155.807,-577.904,1
1,17,Random,6,2,-1155.803,-577.902,2
3,102,Heredity,6,2,-1155.795,-577.897,2
2,56,Permutate,6,2,-1155.793,-577.896,1
4,129,softmutate,6,2,-1155.78,-577.89,12
7,247,Random,6,2,-1155.758,-577.879,20
2,68,RandTop,6,2,-1155.752,-577.876,6
5,180,softmutate,6,2,-1155.743,-577.872,2
2,64,softmutate,6,2,-1155.732,-577.866,2
6,194,RandTop,3,1,-577.864,-577.864,12
1,29,RandTop,6,2,-1155.722,-577.861,12
2,38,RandTop,3,1,-577.856,-577.856,155
4,139,Heredity,6,2,-1155.692,-577.846,2
7,252,softmutate,6,2,-1155.684,-577.842,2
7,232,LatMutate,3,1,-577.84,-577.84,1
6,207,Random,6,2,-1155.678,-577.839,4
7,230,Heredity,6,2,-1155.62,-577.81,25
5,157,Heredity,6,2,-1155.6,-577.8,20
6,210,softmutate,6,2,-1155.588,-577.794,12
5,167,Random,6,2,-1155.58,-577.79,1
6,206,Heredity,6,2,-1155.538,-577.769,2
3,100,RandTop,6,2,-1155.538,-577.769,2
3,89,Heredity,6,2,-1155.523,-577.762,2
1,4,Random,3,1,-577.758,-577.758,12
1,3,Random,3,1,-577.756,-577.756,12
4,121,Random,3,1,-577.755,-577.755,12
6,198,softmutate,6,2,-1155.468,-577.734,2
7,227,RandTop,3,1,-577.731,-577.731,5
5,172,Heredity,6,2,-1155.463,-577.731,1
7,225,Random,3,1,-577.73,-577.73,5
1,9,RandTop,3,1,-577.73,-577.73,5
4,114,Heredity,3,1,-577.73,-577.73,5
6,188,Heredity,3,1,-577.729,-577.729,5
6,190,Random,3,1,-577.729,-577.729,5
