Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
15,514,keptBest,6,2,-1104.664,-552.332,12
10,328,keptBest,6,2,-1104.458,-552.229,44
9,292,keptBest,6,2,-1104.157,-552.079,1
8,254,keptBest,6,2,-1104.157,-552.079,1
10,329,keptBest,6,2,-1104.157,-552.079,1
12,404,keptBest,6,2,-1104.157,-552.079,1
11,366,keptBest,6,2,-1104.157,-552.079,1
14,509,Permutate,6,2,-1104.158,-552.079,8
7,248,Heredity,6,2,-1104.157,-552.079,1
6,179,keptBest,6,2,-1104.156,-552.078,11
9,293,keptBest,6,2,-1104.156,-552.078,11
10,330,keptBest,6,2,-1104.156,-552.078,11
5,153,Heredity,6,2,-1104.156,-552.078,11
7,216,keptBest,6,2,-1104.156,-552.078,11
8,255,keptBest,6,2,-1104.156,-552.078,11
11,371,Heredity,6,2,-1104.153,-552.077,11
5,142,keptBest,6,2,-1104.152,-552.076,11
4,136,RandTop,6,2,-1104.152,-552.076,11
9,294,keptBest,6,2,-1104.095,-552.047,2
10,331,keptBest,6,2,-1104.095,-552.047,2
8,286,Permutate,6,2,-1104.095,-552.047,2
11,373,Heredity,6,2,-1104.091,-552.046,2
14,487,Heredity,6,2,-1104.054,-552.027,2
15,549,softmutate,6,2,-1103.99,-551.995,1
4,105,keptBest,6,2,-1103.958,-551.979,8
3,68,keptBest,6,2,-1103.958,-551.979,8
2,63,Heredity,6,2,-1103.958,-551.979,8
11,374,Heredity,6,2,-1103.949,-551.974,2
3,83,Heredity,6,2,-1103.905,-551.953,8
7,217,keptBest,6,2,-1103.896,-551.948,8
6,180,keptBest,6,2,-1103.896,-551.948,8
5,143,keptBest,6,2,-1103.896,-551.948,8
10,332,keptBest,6,2,-1103.896,-551.948,8
9,295,keptBest,6,2,-1103.896,-551.948,8
8,256,keptBest,6,2,-1103.896,-551.948,8
4,128,Heredity,6,2,-1103.896,-551.948,8
12,431,Heredity,6,2,-1103.87,-551.935,12
11,375,Heredity,6,2,-1103.869,-551.934,8
8,266,Heredity,6,2,-1103.839,-551.919,11
6,183,Heredity,6,2,-1103.826,-551.913,12
13,468,Heredity,6,2,-1103.773,-551.887,6
4,115,RandTop,6,2,-1103.768,-551.884,2
5,174,Heredity,6,2,-1103.749,-551.874,12
5,154,Heredity,6,2,-1103.748,-551.874,6
4,125,Heredity,6,2,-1103.749,-551.874,6
5,164,Heredity,6,2,-1103.746,-551.873,6
16,580,softmutate,6,2,-1103.728,-551.864,2
12,409,Heredity,6,2,-1103.728,-551.864,6
5,155,Random,6,2,-1103.722,-551.861,12
11,387,Heredity,6,2,-1103.714,-551.857,6
5,163,Heredity,6,2,-1103.699,-551.85,2
9,307,Random,6,2,-1103.679,-551.84,2
10,346,Heredity,6,2,-1103.674,-551.837,5
5,176,RandTop,6,2,-1103.669,-551.835,2
16,574,Heredity,6,2,-1103.668,-551.834,5
6,190,keptBest,3,1,-551.826,-551.826,38
4,118,keptBest,3,1,-551.826,-551.826,38
7,228,keptBest,3,1,-551.826,-551.826,38
8,269,keptBest,3,1,-551.826,-551.826,38
2,41,Heredity,3,1,-551.826,-551.826,38
3,85,keptBest,3,1,-551.826,-551.826,38
5,158,keptBest,3,1,-551.826,-551.826,38
5,161,RandTop,3,1,-551.822,-551.822,38
3,98,Heredity,6,2,-1103.642,-551.821,2
16,583,softmutate,6,2,-1103.636,-551.818,8
15,528,Heredity,6,2,-1103.634,-551.817,8
5,166,Random,6,2,-1103.632,-551.816,2
6,213,Heredity,6,2,-1103.633,-551.816,8
9,318,LatMutate,3,1,-551.816,-551.816,38
6,212,Permutate,6,2,-1103.593,-551.796,8
6,202,Heredity,6,2,-1103.507,-551.753,12
9,322,Heredity,6,2,-1103.504,-551.752,8
12,410,Permutate,6,2,-1103.498,-551.749,8
12,419,Permutate,6,2,-1103.474,-551.737,8
10,348,Heredity,6,2,-1103.466,-551.733,6
12,420,Permutate,6,2,-1103.464,-551.732,8
11,391,Permutate,6,2,-1103.427,-551.714,8
12,428,softmutate,6,2,-1103.409,-551.705,38
16,575,Permutate,6,2,-1103.397,-551.699,2
13,461,Heredity,6,2,-1103.389,-551.695,6
8,264,Heredity,6,2,-1103.384,-551.692,12
6,201,Heredity,6,2,-1103.378,-551.689,8
12,418,Permutate,6,2,-1103.36,-551.68,2
8,273,Permutate,6,2,-1103.351,-551.675,8
4,124,Heredity,6,2,-1103.322,-551.661,2
16,552,keptBest,6,2,-1103.31,-551.655,2
13,458,Heredity,6,2,-1103.31,-551.655,2
15,516,keptBest,6,2,-1103.31,-551.655,2
14,479,keptBest,6,2,-1103.31,-551.655,2
9,308,RandTop,6,2,-1103.305,-551.653,10
14,480,keptBest,6,2,-1103.304,-551.652,11
11,367,keptBest,6,2,-1103.304,-551.652,11
10,355,Heredity,6,2,-1103.304,-551.652,11
16,553,keptBest,6,2,-1103.304,-551.652,11
12,405,keptBest,6,2,-1103.304,-551.652,11
15,517,keptBest,6,2,-1103.304,-551.652,11
13,443,keptBest,6,2,-1103.304,-551.652,11
13,444,keptBest,6,2,-1103.277,-551.638,2
12,423,Heredity,6,2,-1103.277,-551.638,2
15,535,Heredity,6,2,-1103.255,-551.628,2
7,241,softmutate,6,2,-1103.255,-551.627,10
8,257,keptBest,6,2,-1103.255,-551.627,10
16,564,keptBest,3,1,-551.626,-551.626,115
14,497,RandTop,3,1,-551.626,-551.626,115
9,311,Permutate,3,1,-551.626,-551.626,115
4,121,keptBest,3,1,-551.626,-551.626,115
5,159,keptBest,3,1,-551.626,-551.626,115
6,194,keptBest,3,1,-551.626,-551.626,115
3,79,Permutate,3,1,-551.626,-551.626,115
6,189,RandTop,3,1,-551.626,-551.626,115
15,519,keptBest,3,1,-551.626,-551.626,115
7,231,keptBest,3,1,-551.626,-551.626,115
13,446,keptBest,3,1,-551.625,-551.625,115
5,150,RandTop,3,1,-551.625,-551.625,115
3,76,Heredity,3,1,-551.625,-551.625,115
1,5,RandTop,3,1,-551.625,-551.625,115
11,386,keptBest,3,1,-551.625,-551.625,115
3,89,keptBest,3,1,-551.625,-551.625,115
14,494,keptBest,3,1,-551.625,-551.625,115
2,38,keptBest,3,1,-551.625,-551.625,115
10,342,Permutate,3,1,-551.625,-551.625,115
12,414,keptBest,3,1,-551.625,-551.625,115
15,530,Permutate,3,1,-551.624,-551.624,115
2,59,Random,6,2,-1103.234,-551.617,11
8,262,Heredity,6,2,-1103.228,-551.614,8
7,227,Heredity,6,2,-1103.226,-551.613,8
13,460,Heredity,6,2,-1103.226,-551.613,8
14,503,Heredity,6,2,-1103.227,-551.613,8
13,459,Heredity,6,2,-1103.223,-551.611,8
9,323,softmutate,6,2,-1103.204,-551.602,6
15,536,Heredity,6,2,-1103.202,-551.601,12
12,411,Permutate,6,2,-1103.186,-551.593,6
16,555,Heredity,6,2,-1103.181,-551.59,12
2,33,keptBest,6,2,-1103.177,-551.588,1
6,209,softmutate,6,2,-1103.177,-551.588,6
1,25,RandTop,6,2,-1103.177,-551.588,1
6,193,Heredity,6,2,-1103.174,-551.587,6
10,339,Random,6,2,-1103.157,-551.579,6
13,447,Heredity,6,2,-1103.155,-551.577,8
13,449,Heredity,6,2,-1103.152,-551.576,2
8,265,Heredity,6,2,-1103.15,-551.575,6
13,470,Permutate,6,2,-1103.139,-551.569,6
14,495,Permutate,6,2,-1103.119,-551.559,12
11,370,Heredity,6,2,-1103.095,-551.547,12
7,244,softmutate,6,2,-1103.074,-551.537,2
2,67,Heredity,6,2,-1103.068,-551.534,2
12,416,Heredity,6,2,-1103.063,-551.532,2
12,430,Heredity,6,2,-1103.044,-551.522,31
11,372,Heredity,6,2,-1103.039,-551.519,6
15,529,Permutate,6,2,-1103.016,-551.508,8
13,445,Permutate,6,2,-1103.012,-551.506,8
10,358,RandTop,6,2,-1103.003,-551.502,6
9,327,softmutate,6,2,-1102.985,-551.492,6
12,406,keptBest,6,2,-1102.981,-551.49,2
11,368,keptBest,6,2,-1102.981,-551.49,2
10,359,LatMutate,6,2,-1102.981,-551.49,2
2,34,keptBest,6,2,-1102.977,-551.488,11
1,24,RandTop,6,2,-1102.977,-551.488,11
11,369,Permutate,6,2,-1102.974,-551.487,11
4,129,Heredity,6,2,-1102.971,-551.485,8
7,230,Random,6,2,-1102.955,-551.477,31
13,462,Heredity,6,2,-1102.946,-551.473,6
16,570,LatMutate,3,1,-551.468,-551.468,8
9,313,LatMutate,3,1,-551.467,-551.467,8
13,472,softmutate,6,2,-1102.934,-551.467,2
15,520,Heredity,3,1,-551.466,-551.466,8
8,260,Heredity,3,1,-551.463,-551.463,8
12,415,Heredity,6,2,-1102.922,-551.461,2
1,3,Random,3,1,-551.46,-551.46,8
2,53,LatMutate,3,1,-551.458,-551.458,8
5,157,LatMutate,3,1,-551.458,-551.458,8
2,47,Random,3,1,-551.458,-551.458,115
14,482,Heredity,3,1,-551.457,-551.457,8
7,236,Permutate,3,1,-551.457,-551.457,8
4,112,Permutate,3,1,-551.457,-551.457,8
6,186,Heredity,3,1,-551.457,-551.457,8
15,531,LatMutate,3,1,-551.457,-551.457,115
15,532,LatMutate,3,1,-551.457,-551.457,8
3,86,LatMutate,3,1,-551.457,-551.457,8
7,247,LatMutate,3,1,-551.456,-551.456,8
3,88,LatMutate,3,1,-551.455,-551.455,8
3,92,RandTop,3,1,-551.454,-551.454,8
10,362,Heredity,6,2,-1102.892,-551.446,10
7,234,softmutate,6,2,-1102.888,-551.444,1
15,544,Heredity,6,2,-1102.878,-551.439,1
5,149,RandTop,3,1,-551.437,-551.437,8
5,152,Heredity,6,2,-1102.867,-551.434,2
13,451,Permutate,6,2,-1102.864,-551.432,38
1,31,RandTop,6,2,-1102.859,-551.429,2
9,300,Random,3,1,-551.429,-551.429,8
6,214,RandTop,6,2,-1102.85,-551.425,2
13,474,RandTop,6,2,-1102.807,-551.404,2
2,44,Heredity,3,1,-551.401,-551.401,25
1,13,RandTop,3,1,-551.4,-551.4,25
11,383,RandTop,3,1,-551.4,-551.4,25
16,568,RandTop,3,1,-551.4,-551.4,25
7,225,RandTop,3,1,-551.4,-551.4,25
14,484,Random,3,1,-551.4,-551.4,25
6,199,Permutate,3,1,-551.4,-551.4,25
4,141,Heredity,6,2,-1102.799,-551.4,1
2,46,Heredity,3,1,-551.4,-551.4,25
4,111,Random,3,1,-551.399,-551.399,25
12,433,LatMutate,3,1,-551.399,-551.399,25
4,110,Heredity,3,1,-551.399,-551.399,25
1,14,RandTop,3,1,-551.399,-551.399,25
8,270,RandTop,3,1,-551.399,-551.399,25
15,524,RandTop,3,1,-551.399,-551.399,25
5,145,Heredity,3,1,-551.399,-551.399,25
3,87,LatMutate,3,1,-551.399,-551.399,25
1,11,RandTop,3,1,-551.398,-551.398,25
2,45,Heredity,3,1,-551.398,-551.398,25
9,324,Heredity,6,2,-1102.77,-551.385,8
11,377,RandTop,6,2,-1102.76,-551.38,2
14,510,Permutate,6,2,-1102.748,-551.374,1
12,421,LatMutate,6,2,-1102.743,-551.371,1
14,491,Heredity,6,2,-1102.738,-551.369,1
11,388,Heredity,6,2,-1102.737,-551.368,1
