Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,142,keptBest,6,2,-3573.42,-1786.71,1
3,83,Permutate,6,2,-3573.411,-1786.705,10
5,148,Permutate,3,1,-1786.574,-1786.574,38
1,25,RandTop,6,2,-3573.149,-1786.574,25
4,141,Random,6,2,-3572.998,-1786.499,2
5,176,RandTop,6,2,-3572.992,-1786.496,11
3,98,Heredity,6,2,-3572.981,-1786.491,6
2,57,softmutate,6,2,-3572.949,-1786.474,1
2,49,Heredity,3,1,-1786.468,-1786.468,38
1,16,Random,3,1,-1786.467,-1786.467,38
1,7,Random,3,1,-1786.466,-1786.466,38
2,51,Permutate,3,1,-1786.464,-1786.464,38
1,8,RandTop,3,1,-1786.463,-1786.463,38
5,167,Heredity,6,2,-3572.92,-1786.46,11
4,125,LatMutate,3,1,-1786.453,-1786.453,38
4,114,Permutate,6,2,-3572.902,-1786.451,10
5,159,Heredity,6,2,-3572.901,-1786.45,1
5,147,Random,3,1,-1786.446,-1786.446,38
4,113,Permutate,3,1,-1786.443,-1786.443,6
3,72,keptBest,6,2,-3572.885,-1786.442,10
2,63,Random,6,2,-3572.885,-1786.442,10
4,118,Permutate,6,2,-3572.879,-1786.439,26
5,165,Permutate,6,2,-3572.872,-1786.436,2
2,35,keptBest,6,2,-3572.841,-1786.42,1
1,28,RandTop,6,2,-3572.841,-1786.42,1
4,138,softmutate,6,2,-3572.812,-1786.406,2
5,157,Heredity,6,2,-3572.785,-1786.392,6
2,41,Heredity,3,1,-1786.387,-1786.387,8
5,161,Heredity,6,2,-3572.769,-1786.384,7
5,163,Heredity,6,2,-3572.731,-1786.366,1
5,154,Heredity,6,2,-3572.725,-1786.363,38
2,42,Heredity,3,1,-1786.36,-1786.36,6
4,122,softmutate,6,2,-3572.713,-1786.357,1
2,53,Heredity,6,2,-3572.693,-1786.346,7
5,173,Random,6,2,-3572.682,-1786.341,1
3,84,Random,3,1,-1786.319,-1786.319,6
1,9,RandTop,3,1,-1786.305,-1786.305,6
4,136,Random,6,2,-3572.598,-1786.299,1
1,26,Random,6,2,-3572.566,-1786.283,7
2,36,keptBest,6,2,-3572.566,-1786.283,7
4,121,Heredity,6,2,-3572.565,-1786.282,6
1,15,RandTop,3,1,-1786.266,-1786.266,8
5,169,Heredity,6,2,-3572.517,-1786.259,1
1,27,RandTop,6,2,-3572.513,-1786.256,1
5,172,softmutate,6,2,-3572.51,-1786.255,1
3,104,softmutate,6,2,-3572.471,-1786.235,1
3,103,Random,6,2,-3572.462,-1786.231,6
3,99,Random,6,2,-3572.452,-1786.226,1
3,75,Random,3,1,-1786.218,-1786.218,1
5,166,Permutate,6,2,-3572.432,-1786.216,11
5,160,LatMutate,3,1,-1786.204,-1786.204,1
1,23,RandTop,6,2,-3572.398,-1786.199,2
2,40,LatMutate,3,1,-1786.197,-1786.197,1
3,85,Random,3,1,-1786.195,-1786.195,1
1,10,Random,3,1,-1786.194,-1786.194,1
3,73,Heredity,3,1,-1786.194,-1786.194,1
1,11,Random,3,1,-1786.193,-1786.193,1
2,39,Permutate,3,1,-1786.192,-1786.192,1
4,119,LatMutate,6,2,-3572.379,-1786.189,2
1,19,Random,6,2,-3572.376,-1786.188,4
4,137,Heredity,6,2,-3572.362,-1786.181,1
2,48,RandTop,3,1,-1786.18,-1786.18,8
3,92,Heredity,6,2,-3572.352,-1786.176,1
5,164,RandTop,6,2,-3572.333,-1786.167,1
4,126,softmutate,6,2,-3572.333,-1786.166,1
1,3,Random,3,1,-1786.161,-1786.161,1
5,156,LatMutate,3,1,-1786.143,-1786.143,1
4,111,Random,3,1,-1786.128,-1786.128,1
1,5,Random,3,1,-1786.121,-1786.121,1
1,29,RandTop,6,2,-3572.229,-1786.114,1
1,22,Random,6,2,-3572.217,-1786.109,1
1,30,Random,6,2,-3572.21,-1786.105,2
4,120,RandTop,3,1,-1786.098,-1786.098,1
3,76,RandTop,3,1,-1786.094,-1786.094,8
3,100,RandTop,6,2,-3572.17,-1786.085,2
3,101,Heredity,6,2,-3572.132,-1786.066,6
4,124,Heredity,6,2,-3572.113,-1786.056,2
2,60,RandTop,6,2,-3572.074,-1786.037,2
2,66,softmutate,6,2,-3572.044,-1786.022,1
2,64,softmutate,6,2,-3572.032,-1786.016,2
5,174,softmutate,6,2,-3572.03,-1786.015,2
4,123,Heredity,6,2,-3572.018,-1786.009,1
1,2,RandTop,3,1,-1786.004,-1786.004,6
4,116,Heredity,3,1,-1785.996,-1785.996,8
3,97,Heredity,6,2,-3571.979,-1785.99,1
5,175,Random,6,2,-3571.944,-1785.972,1
3,82,Permutate,6,2,-3571.942,-1785.971,1
2,56,Heredity,6,2,-3571.918,-1785.959,1
1,32,Random,6,2,-3571.918,-1785.959,6
3,87,softmutate,6,2,-3571.917,-1785.958,2
2,65,RandTop,6,2,-3571.909,-1785.955,7
2,68,softmutate,6,2,-3571.904,-1785.952,1
1,17,Random,6,2,-3571.895,-1785.947,4
5,155,Heredity,6,2,-3571.89,-1785.945,1
3,96,softmutate,6,2,-3571.887,-1785.944,2
4,135,LatMutate,6,2,-3571.859,-1785.929,1
2,55,RandTop,6,2,-3571.791,-1785.896,2
4,129,Random,6,2,-3571.749,-1785.875,1
4,127,Heredity,6,2,-3571.731,-1785.865,1
4,131,Heredity,6,2,-3571.716,-1785.858,1
4,128,Heredity,6,2,-3571.712,-1785.856,2
4,140,softmutate,6,2,-3571.709,-1785.854,2
1,20,Random,6,2,-3571.692,-1785.846,9
3,94,softmutate,6,2,-3571.682,-1785.841,1
2,59,Heredity,6,2,-3571.671,-1785.835,1
3,89,Heredity,6,2,-3571.655,-1785.828,2
2,38,Random,3,1,-1785.82,-1785.82,8
4,133,Heredity,6,2,-3571.638,-1785.819,1
2,37,Heredity,3,1,-1785.815,-1785.815,8
3,78,LatMutate,3,1,-1785.815,-1785.815,1
3,79,Heredity,3,1,-1785.806,-1785.806,1
3,91,RandTop,6,2,-3571.6,-1785.8,26
3,105,softmutate,6,2,-3571.558,-1785.779,2
3,88,RandTop,3,1,-1785.778,-1785.778,8
2,47,Random,3,1,-1785.768,-1785.768,8
2,52,LatMutate,3,1,-1785.745,-1785.745,1
1,14,RandTop,3,1,-1785.743,-1785.743,1
2,44,Heredity,3,1,-1785.737,-1785.737,1
5,152,Heredity,3,1,-1785.734,-1785.734,1
1,24,RandTop,6,2,-3571.461,-1785.731,148
1,21,RandTop,6,2,-3571.453,-1785.727,148
3,95,Random,6,2,-3571.452,-1785.726,1
5,162,Heredity,6,2,-3571.43,-1785.715,1
2,50,RandTop,3,1,-1785.711,-1785.711,1
4,112,RandTop,3,1,-1785.691,-1785.691,6
5,151,RandTop,3,1,-1785.688,-1785.688,6
1,1,Random,3,1,-1785.683,-1785.683,8
4,139,softmutate,6,2,-3571.364,-1785.682,1
3,77,LatMutate,3,1,-1785.677,-1785.677,6
5,150,RandTop,3,1,-1785.675,-1785.675,6
4,134,RandTop,6,2,-3571.333,-1785.666,2
2,43,Heredity,3,1,-1785.651,-1785.651,1
2,62,Heredity,6,2,-3571.266,-1785.633,1
4,130,RandTop,6,2,-3571.254,-1785.627,2
4,132,Heredity,6,2,-3571.235,-1785.618,1
3,93,Heredity,6,2,-3571.234,-1785.617,4
1,31,RandTop,6,2,-3571.231,-1785.616,1
5,171,LatMutate,6,2,-3571.209,-1785.605,1
4,115,Random,3,1,-1785.583,-1785.583,8
3,90,Heredity,6,2,-3571.048,-1785.524,1
5,153,Random,3,1,-1785.509,-1785.509,1
5,170,Random,6,2,-3570.858,-1785.429,1
5,177,softmutate,6,2,-3570.831,-1785.416,2
2,67,Random,6,2,-3570.831,-1785.416,1
5,168,softmutate,6,2,-3570.809,-1785.404,1
3,102,Random,6,2,-3570.631,-1785.316,9
5,158,Heredity,6,2,-3570.609,-1785.304,1
1,13,RandTop,3,1,-1785.2,-1785.2,8
1,4,Random,3,1,-1785.194,-1785.194,8
3,80,Heredity,3,1,-1785.155,-1785.155,8
3,81,RandTop,3,1,-1784.903,-1784.903,1
1,6,Random,3,1,-1782.529,-1782.529,139
5,149,Random,3,1,-1782.529,-1782.529,139
