Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,70,keptBest,6,2,-1252.998,-626.499,12
5,148,Permutate,3,1,-626.359,-626.359,156
2,63,softmutate,6,2,-1252.582,-626.291,8
4,115,Permutate,3,1,-626.288,-626.288,8
5,145,Heredity,3,1,-626.288,-626.288,8
3,80,Permutate,3,1,-626.288,-626.288,8
4,128,RandTop,3,1,-626.285,-626.285,160
4,125,Heredity,3,1,-626.285,-626.285,8
2,48,LatMutate,3,1,-626.285,-626.285,8
3,88,LatMutate,3,1,-626.283,-626.283,160
5,178,softmutate,6,2,-1252.445,-626.223,12
4,141,softmutate,6,2,-1252.438,-626.219,8
3,103,softmutate,6,2,-1252.377,-626.189,11
3,104,softmutate,6,2,-1252.365,-626.183,2
3,98,LatMutate,3,1,-626.182,-626.182,8
5,166,Heredity,6,2,-1252.33,-626.165,2
2,66,Random,6,2,-1252.301,-626.15,12
2,55,Heredity,6,2,-1252.3,-626.15,1
3,99,Heredity,6,2,-1252.246,-626.123,11
4,137,Heredity,6,2,-1252.235,-626.117,2
4,129,Heredity,6,2,-1252.193,-626.097,8
4,124,Permutate,6,2,-1252.184,-626.092,6
3,101,Random,6,2,-1252.161,-626.081,119
5,156,Heredity,6,2,-1252.156,-626.078,119
4,120,Heredity,3,1,-626.064,-626.064,119
1,21,Random,6,2,-1252.111,-626.055,2
1,16,Random,3,1,-626.043,-626.043,22
4,109,Heredity,3,1,-626.024,-626.024,22
5,152,keptBest,3,1,-626.024,-626.024,22
5,150,LatMutate,3,1,-626.023,-626.023,22
5,165,Heredity,6,2,-1252.042,-626.021,1
4,131,softmutate,6,2,-1252.02,-626.01,22
2,47,softmutate,6,2,-1252.0,-626.0,2
3,94,Heredity,6,2,-1251.998,-625.999,2
1,31,Random,6,2,-1251.933,-625.967,1
5,167,Heredity,6,2,-1251.934,-625.967,12
3,102,Random,6,2,-1251.915,-625.958,5
4,132,softmutate,6,2,-1251.91,-625.955,22
3,74,Heredity,3,1,-625.955,-625.955,22
2,39,Permutate,3,1,-625.953,-625.953,22
1,28,Random,6,2,-1251.785,-625.892,5
3,91,Heredity,6,2,-1251.77,-625.885,2
5,169,softmutate,6,2,-1251.765,-625.882,12
4,139,softmutate,6,2,-1251.752,-625.876,12
5,173,Permutate,6,2,-1251.743,-625.872,1
5,176,softmutate,6,2,-1251.682,-625.841,1
4,142,softmutate,6,2,-1251.667,-625.833,2
2,44,Heredity,6,2,-1251.656,-625.828,10
2,51,Random,6,2,-1251.645,-625.823,2
5,163,Random,6,2,-1251.64,-625.82,1
2,69,Heredity,6,2,-1251.604,-625.802,2
5,157,Heredity,6,2,-1251.592,-625.796,1
3,89,LatMutate,3,1,-625.792,-625.792,44
4,117,LatMutate,3,1,-625.791,-625.791,44
3,95,RandTop,6,2,-1251.565,-625.783,44
1,30,RandTop,6,2,-1251.566,-625.783,1
1,29,RandTop,6,2,-1251.564,-625.782,2
5,160,LatMutate,3,1,-625.78,-625.78,44
5,159,Heredity,6,2,-1251.543,-625.772,2
1,22,Random,6,2,-1251.495,-625.748,5
1,24,Random,6,2,-1251.489,-625.745,1
3,90,Heredity,6,2,-1251.485,-625.742,1
5,164,Random,6,2,-1251.479,-625.74,5
5,153,keptBest,3,1,-625.738,-625.738,25
3,75,Heredity,3,1,-625.738,-625.738,25
4,122,keptBest,3,1,-625.738,-625.738,25
1,19,Random,6,2,-1251.474,-625.737,140
5,144,keptBest,6,2,-1251.474,-625.737,140
3,77,RandTop,3,1,-625.737,-625.737,25
2,34,keptBest,6,2,-1251.474,-625.737,140
4,107,keptBest,6,2,-1251.474,-625.737,140
3,71,keptBest,6,2,-1251.474,-625.737,140
4,136,Heredity,6,2,-1251.469,-625.734,6
2,37,RandTop,3,1,-625.733,-625.733,25
3,81,keptBest,3,1,-625.733,-625.733,25
2,45,Random,6,2,-1251.461,-625.73,43
1,27,Random,6,2,-1251.434,-625.717,4
2,58,RandTop,6,2,-1251.427,-625.713,1
2,46,softmutate,6,2,-1251.332,-625.666,4
2,42,Heredity,6,2,-1251.325,-625.663,44
5,175,softmutate,6,2,-1251.321,-625.66,4
4,138,softmutate,6,2,-1251.276,-625.638,6
4,134,Random,6,2,-1251.272,-625.636,2
5,179,softmutate,6,2,-1251.247,-625.623,1
2,65,Heredity,6,2,-1251.228,-625.614,1
2,49,Heredity,6,2,-1251.224,-625.612,2
2,43,Heredity,6,2,-1251.206,-625.603,2
3,72,keptBest,6,2,-1251.196,-625.598,2
2,59,softmutate,6,2,-1251.196,-625.598,2
4,108,keptBest,6,2,-1251.196,-625.598,2
1,25,RandTop,6,2,-1251.159,-625.579,2
5,158,Heredity,6,2,-1251.151,-625.576,11
2,62,softmutate,6,2,-1251.097,-625.548,4
2,68,softmutate,6,2,-1251.078,-625.539,1
1,26,Random,6,2,-1251.058,-625.529,4
4,133,Random,6,2,-1251.047,-625.524,4
2,60,Heredity,6,2,-1251.042,-625.521,1
5,162,Random,6,2,-1251.022,-625.511,1
2,52,LatMutate,3,1,-625.507,-625.507,44
2,35,keptBest,6,2,-1250.974,-625.487,160
3,105,softmutate,6,2,-1250.973,-625.487,1
1,15,Random,6,2,-1250.974,-625.487,160
2,56,Random,6,2,-1250.97,-625.485,9
5,177,RandTop,6,2,-1250.963,-625.481,38
2,53,Heredity,6,2,-1250.959,-625.479,1
1,2,Random,3,1,-625.478,-625.478,8
3,87,LatMutate,6,2,-1250.915,-625.457,2
2,64,Heredity,6,2,-1250.906,-625.453,4
1,9,RandTop,3,1,-625.452,-625.452,38
4,114,RandTop,3,1,-625.451,-625.451,38
4,112,Random,3,1,-625.451,-625.451,38
3,92,Heredity,6,2,-1250.85,-625.425,1
4,127,softmutate,6,2,-1250.823,-625.412,1
3,76,Heredity,3,1,-625.401,-625.401,1
5,172,Random,6,2,-1250.792,-625.396,2
2,57,RandTop,6,2,-1250.762,-625.381,51
4,110,Heredity,3,1,-625.374,-625.374,5
4,130,Heredity,6,2,-1250.728,-625.364,2
2,50,Heredity,6,2,-1250.709,-625.354,1
4,123,Random,3,1,-625.35,-625.35,160
3,82,Random,3,1,-625.348,-625.348,160
3,100,Random,6,2,-1250.676,-625.338,1
5,170,Heredity,6,2,-1250.613,-625.307,1
5,161,softmutate,6,2,-1250.53,-625.265,12
2,41,keptBest,3,1,-625.249,-625.249,2
1,3,Random,3,1,-625.249,-625.249,2
1,32,RandTop,6,2,-1250.391,-625.195,1
2,67,RandTop,6,2,-1250.357,-625.178,1
5,147,Heredity,3,1,-625.17,-625.17,44
5,171,softmutate,6,2,-1250.314,-625.157,12
3,93,Heredity,6,2,-1250.105,-625.053,1
4,140,Random,6,2,-1250.104,-625.052,8
5,174,softmutate,6,2,-1250.097,-625.048,1
2,36,Random,3,1,-625.001,-625.001,123
1,5,Random,3,1,-625.0,-625.0,123
3,84,RandTop,3,1,-625.0,-625.0,123
4,113,RandTop,3,1,-625.0,-625.0,123
1,13,RandTop,3,1,-625.0,-625.0,123
1,4,Random,3,1,-625.0,-625.0,123
1,10,RandTop,3,1,-625.0,-625.0,123
1,7,RandTop,3,1,-624.999,-624.999,123
1,11,RandTop,3,1,-624.999,-624.999,123
3,78,RandTop,3,1,-624.999,-624.999,123
1,8,RandTop,3,1,-624.998,-624.998,123
3,97,softmutate,6,2,-1249.959,-624.98,2
5,149,RandTop,6,2,-1249.835,-624.918,5
4,121,Heredity,3,1,-624.911,-624.911,38
3,96,LatMutate,3,1,-624.907,-624.907,5
2,38,Permutate,6,2,-1249.77,-624.885,12
3,86,Permutate,6,2,-1249.768,-624.884,12
2,54,Heredity,6,2,-1249.747,-624.873,2
1,6,Random,3,1,-624.76,-624.76,10
1,12,RandTop,3,1,-624.743,-624.743,1
1,20,RandTop,6,2,-1249.38,-624.69,12
1,18,RandTop,3,1,-624.564,-624.564,1
4,126,LatMutate,3,1,-624.503,-624.503,10
4,116,Heredity,6,2,-1249.0,-624.5,164
5,168,RandTop,6,2,-1248.732,-624.366,2
1,17,Random,6,2,-1248.439,-624.219,162
3,85,Heredity,6,2,-1248.43,-624.215,12
