Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,70,keptBest,6,2,-2692.52,-1346.26,1
5,153,keptBest,3,1,-1346.253,-1346.253,8
3,89,softmutate,6,2,-2692.204,-1346.102,2
1,21,Random,6,2,-2692.115,-1346.058,1
1,16,Random,6,2,-2692.107,-1346.054,4
5,147,keptBest,6,2,-2692.098,-1346.049,35
3,92,Heredity,6,2,-2692.098,-1346.049,35
4,110,keptBest,6,2,-2692.098,-1346.049,35
5,156,RandTop,3,1,-1346.042,-1346.042,1
3,84,LatMutate,3,1,-1346.041,-1346.041,1
2,38,keptBest,3,1,-1346.033,-1346.033,1
1,9,Random,3,1,-1346.033,-1346.033,1
5,161,LatMutate,3,1,-1346.032,-1346.032,1
3,101,Random,6,2,-2692.063,-1346.031,9
1,10,RandTop,3,1,-1346.031,-1346.031,1
3,103,LatMutate,6,2,-2692.062,-1346.031,1
2,39,keptBest,3,1,-1346.031,-1346.031,1
5,158,RandTop,3,1,-1346.025,-1346.025,1
4,124,Random,3,1,-1346.023,-1346.023,1
1,29,Random,6,2,-2692.005,-1346.003,1
3,85,Heredity,6,2,-2692.001,-1346.0,8
4,130,softmutate,6,2,-2691.995,-1345.997,8
5,172,Heredity,6,2,-2691.981,-1345.99,1
3,72,keptBest,6,2,-2691.97,-1345.985,26
1,23,RandTop,6,2,-2691.97,-1345.985,26
4,111,keptBest,6,2,-2691.97,-1345.985,26
2,34,keptBest,6,2,-2691.97,-1345.985,26
5,163,Heredity,6,2,-2691.944,-1345.972,2
4,132,Heredity,6,2,-2691.942,-1345.971,2
5,149,Heredity,3,1,-1345.966,-1345.966,1
4,131,Heredity,6,2,-2691.904,-1345.952,2
3,99,Heredity,6,2,-2691.895,-1345.947,2
4,126,Heredity,6,2,-2691.884,-1345.942,2
3,87,Heredity,6,2,-2691.83,-1345.915,2
3,91,Heredity,6,2,-2691.822,-1345.911,1
3,73,keptBest,6,2,-2691.811,-1345.906,4
2,53,RandTop,6,2,-2691.811,-1345.906,4
1,12,Random,3,1,-1345.899,-1345.899,1
4,137,RandTop,6,2,-2691.79,-1345.895,65
3,75,Permutate,3,1,-1345.893,-1345.893,1
4,120,Heredity,3,1,-1345.891,-1345.891,1
5,152,LatMutate,3,1,-1345.888,-1345.888,1
2,36,Heredity,3,1,-1345.888,-1345.888,1
3,77,keptBest,3,1,-1345.888,-1345.888,1
3,83,Permutate,6,2,-2691.771,-1345.885,5
2,58,Heredity,6,2,-2691.754,-1345.877,11
2,48,Heredity,6,2,-2691.751,-1345.875,2
3,79,RandTop,3,1,-1345.869,-1345.869,35
4,112,Permutate,3,1,-1345.868,-1345.868,35
4,114,RandTop,3,1,-1345.866,-1345.866,35
1,31,Random,6,2,-2691.725,-1345.863,6
2,35,keptBest,6,2,-2691.725,-1345.863,6
5,175,softmutate,6,2,-2691.725,-1345.862,1
