Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,251,keptBest,6,2,-4786.389,-2393.194,2
4,104,keptBest,6,2,-4786.16,-2393.08,8
1,19,RandTop,6,2,-4785.9,-2392.95,1
5,174,Permutate,6,2,-4785.756,-2392.878,1
7,242,Permutate,6,2,-4785.747,-2392.874,2
6,208,Permutate,6,2,-4785.677,-2392.839,1
2,32,keptBest,6,2,-4785.631,-2392.816,1
1,22,Random,6,2,-4785.631,-2392.816,1
9,304,Heredity,6,2,-4785.593,-2392.796,2
4,139,Permutate,6,2,-4785.424,-2392.712,1
8,282,Heredity,6,2,-4785.422,-2392.711,5
3,87,Heredity,6,2,-4785.386,-2392.693,2
9,314,Random,6,2,-4785.364,-2392.682,5
2,56,Random,6,2,-4785.352,-2392.676,1
6,212,Permutate,6,2,-4785.338,-2392.669,1
6,213,Permutate,6,2,-4785.315,-2392.658,1
8,252,keptBest,6,2,-4785.299,-2392.649,2
9,287,keptBest,6,2,-4785.299,-2392.649,2
7,245,Random,6,2,-4785.299,-2392.649,2
9,307,Heredity,6,2,-4785.276,-2392.638,2
6,201,Heredity,6,2,-4785.234,-2392.617,1
7,250,RandTop,6,2,-4785.2,-2392.6,2
9,311,LatMutate,6,2,-4785.148,-2392.574,1
1,24,RandTop,6,2,-4785.143,-2392.572,12
3,68,keptBest,6,2,-4785.143,-2392.572,12
6,179,keptBest,6,2,-4785.143,-2392.572,12
5,142,keptBest,6,2,-4785.143,-2392.572,12
7,216,keptBest,6,2,-4785.143,-2392.572,12
2,33,keptBest,6,2,-4785.143,-2392.572,12
4,105,keptBest,6,2,-4785.143,-2392.572,12
9,302,Heredity,6,2,-4785.136,-2392.568,2
3,92,Random,6,2,-4785.107,-2392.553,5
8,256,Permutate,6,2,-4785.074,-2392.537,40
9,288,keptBest,6,2,-4785.074,-2392.537,40
8,257,Permutate,6,2,-4785.068,-2392.534,40
7,227,Random,6,2,-4785.064,-2392.532,5
8,253,keptBest,6,2,-4785.064,-2392.532,5
2,47,Permutate,6,2,-4785.058,-2392.529,1
7,236,Heredity,6,2,-4785.045,-2392.522,2
2,45,Random,6,2,-4785.028,-2392.514,2
6,180,keptBest,6,2,-4785.021,-2392.51,40
7,217,keptBest,6,2,-4785.021,-2392.51,40
5,175,Random,6,2,-4785.021,-2392.51,40
2,63,softmutate,6,2,-4784.948,-2392.474,2
2,48,LatMutate,6,2,-4784.929,-2392.464,2
9,317,Random,6,2,-4784.907,-2392.453,40
7,225,Heredity,6,2,-4784.868,-2392.434,2
9,315,Heredity,6,2,-4784.852,-2392.426,1
3,93,Permutate,6,2,-4784.851,-2392.425,3
3,69,keptBest,6,2,-4784.844,-2392.422,10
8,254,keptBest,6,2,-4784.844,-2392.422,10
9,289,keptBest,6,2,-4784.844,-2392.422,10
4,106,keptBest,6,2,-4784.844,-2392.422,10
2,34,keptBest,6,2,-4784.844,-2392.422,10
6,181,keptBest,6,2,-4784.844,-2392.422,10
1,15,Random,6,2,-4784.844,-2392.422,10
5,143,keptBest,6,2,-4784.844,-2392.422,10
7,218,keptBest,6,2,-4784.844,-2392.422,10
9,313,Heredity,6,2,-4784.84,-2392.42,1
2,35,keptBest,6,2,-4784.832,-2392.416,3
1,16,RandTop,6,2,-4784.832,-2392.416,3
8,279,RandTop,6,2,-4784.816,-2392.408,15
8,283,Random,6,2,-4784.798,-2392.399,15
1,23,Random,6,2,-4784.798,-2392.399,15
7,243,softmutate,6,2,-4784.783,-2392.392,1
3,100,LatMutate,6,2,-4784.773,-2392.387,2
9,309,Heredity,6,2,-4784.764,-2392.382,2
9,321,softmutate,6,2,-4784.744,-2392.372,1
1,29,Random,6,2,-4784.744,-2392.372,1
7,223,Permutate,3,1,-2392.369,-2392.369,166
9,293,keptBest,3,1,-2392.369,-2392.369,166
8,259,keptBest,3,1,-2392.369,-2392.369,166
5,150,keptBest,3,1,-2392.355,-2392.355,166
6,188,keptBest,3,1,-2392.355,-2392.355,166
4,114,RandTop,3,1,-2392.355,-2392.355,166
7,224,keptBest,3,1,-2392.355,-2392.355,166
2,62,RandTop,6,2,-4784.686,-2392.343,1
5,163,softmutate,6,2,-4784.659,-2392.329,1
9,320,RandTop,6,2,-4784.655,-2392.327,1
8,270,Random,6,2,-4784.621,-2392.31,3
2,46,RandTop,6,2,-4784.61,-2392.305,3
1,11,Random,6,2,-4784.58,-2392.29,182
5,151,Heredity,6,2,-4784.571,-2392.286,2
7,228,LatMutate,6,2,-4784.57,-2392.285,2
6,200,Random,6,2,-4784.563,-2392.282,3
3,89,Permutate,3,1,-2392.282,-2392.282,44
3,88,Random,6,2,-4784.546,-2392.273,182
3,76,Heredity,6,2,-4784.547,-2392.273,12
8,268,Heredity,6,2,-4784.539,-2392.269,1
4,133,Heredity,6,2,-4784.536,-2392.268,1
4,107,keptBest,6,2,-4784.528,-2392.264,4
5,144,keptBest,6,2,-4784.528,-2392.264,4
3,77,Permutate,6,2,-4784.528,-2392.264,4
9,312,softmutate,6,2,-4784.521,-2392.261,2
1,17,RandTop,6,2,-4784.517,-2392.259,182
1,10,Random,6,2,-4784.515,-2392.258,20
4,129,RandTop,6,2,-4784.514,-2392.257,8
6,202,Heredity,6,2,-4784.512,-2392.256,2
7,237,Random,6,2,-4784.512,-2392.256,20
7,220,Heredity,6,2,-4784.51,-2392.255,2
1,18,RandTop,6,2,-4784.51,-2392.255,20
6,197,softmutate,6,2,-4784.508,-2392.254,1
1,21,Random,6,2,-4784.505,-2392.253,20
3,97,LatMutate,6,2,-4784.505,-2392.252,2
1,20,RandTop,6,2,-4784.5,-2392.25,20
5,162,Heredity,6,2,-4784.498,-2392.249,12
5,173,Random,6,2,-4784.489,-2392.244,167
9,305,Random,6,2,-4784.486,-2392.243,63
4,128,Random,6,2,-4784.484,-2392.242,20
3,80,Permutate,3,1,-2392.231,-2392.231,2
4,110,Heredity,3,1,-2392.226,-2392.226,2
4,113,Random,6,2,-4784.447,-2392.224,71
6,183,Random,3,1,-2392.218,-2392.218,2
6,184,Heredity,6,2,-4784.43,-2392.215,12
4,122,LatMutate,3,1,-2392.209,-2392.209,2
3,72,Heredity,3,1,-2392.209,-2392.209,2
5,155,LatMutate,3,1,-2392.207,-2392.207,2
1,30,Random,6,2,-4784.414,-2392.207,1
4,120,RandTop,3,1,-2392.206,-2392.206,2
5,156,Heredity,3,1,-2392.203,-2392.203,2
7,241,LatMutate,3,1,-2392.202,-2392.202,2
3,96,RandTop,6,2,-4784.399,-2392.2,2
7,219,Heredity,3,1,-2392.197,-2392.197,2
9,298,RandTop,3,1,-2392.196,-2392.196,2
9,310,Permutate,6,2,-4784.387,-2392.194,65
1,8,RandTop,3,1,-2392.19,-2392.19,2
8,273,LatMutate,3,1,-2392.188,-2392.188,2
4,136,Permutate,6,2,-4784.374,-2392.187,2
5,153,RandTop,3,1,-2392.18,-2392.18,2
3,83,RandTop,3,1,-2392.174,-2392.174,2
9,294,Random,3,1,-2392.171,-2392.171,38
4,121,Permutate,3,1,-2392.169,-2392.169,71
5,146,Random,3,1,-2392.164,-2392.164,2
1,3,Random,3,1,-2392.163,-2392.163,44
