Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,151,RandTop,6,2,-2504.472,-1252.236,69
8,258,keptBest,6,2,-2504.42,-1252.21,167
9,296,keptBest,6,2,-2504.389,-1252.195,12
7,243,Random,6,2,-2504.292,-1252.146,12
6,211,Random,6,2,-2504.268,-1252.134,63
3,93,Random,6,2,-2504.249,-1252.124,221
9,302,Permutate,6,2,-2504.141,-1252.071,13
5,157,Random,3,1,-1252.041,-1252.041,65
8,279,RandTop,6,2,-2504.07,-1252.035,2
4,136,Random,6,2,-2504.064,-1252.032,2
4,141,Random,6,2,-2504.046,-1252.023,2
7,222,keptBest,6,2,-2504.044,-1252.022,40
3,94,RandTop,6,2,-2504.044,-1252.022,40
5,147,keptBest,6,2,-2504.044,-1252.022,40
9,297,keptBest,6,2,-2504.044,-1252.022,40
6,184,keptBest,6,2,-2504.044,-1252.022,40
9,325,RandTop,6,2,-2504.044,-1252.022,11
8,260,keptBest,6,2,-2504.044,-1252.022,40
6,208,LatMutate,3,1,-1252.022,-1252.022,1
4,110,keptBest,6,2,-2504.044,-1252.022,40
5,174,Random,6,2,-2504.035,-1252.018,15
8,270,keptBest,3,1,-1252.015,-1252.015,6
2,54,Random,3,1,-1252.015,-1252.015,6
1,26,Random,6,2,-2504.031,-1252.015,40
7,237,keptBest,3,1,-1252.015,-1252.015,6
4,122,keptBest,3,1,-1252.015,-1252.015,6
5,160,Random,3,1,-1252.015,-1252.015,65
5,162,keptBest,3,1,-1252.015,-1252.015,6
3,87,keptBest,3,1,-1252.015,-1252.015,6
6,196,keptBest,3,1,-1252.015,-1252.015,6
6,190,Heredity,3,1,-1252.014,-1252.014,6
6,203,RandTop,6,2,-2504.026,-1252.013,11
7,244,RandTop,6,2,-2504.012,-1252.006,11
2,60,softmutate,6,2,-2504.008,-1252.004,12
9,323,Random,6,2,-2504.002,-1252.001,10
1,18,RandTop,3,1,-1251.997,-1251.997,38
4,137,Random,6,2,-2503.992,-1251.996,10
9,330,Permutate,6,2,-2503.991,-1251.995,12
2,42,Heredity,6,2,-2503.989,-1251.995,59
1,3,Random,6,2,-2503.988,-1251.994,10
1,9,RandTop,3,1,-1251.994,-1251.994,38
2,69,Permutate,6,2,-2503.984,-1251.992,12
2,40,Heredity,6,2,-2503.956,-1251.978,5
1,22,RandTop,6,2,-2503.951,-1251.976,10
8,293,RandTop,6,2,-2503.94,-1251.97,2
6,193,Random,3,1,-1251.967,-1251.967,1
