Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,127,softmutate,6,2,-854.392,-427.196,5
1,29,Random,6,2,-854.305,-427.153,2
3,72,keptBest,6,2,-853.944,-426.972,1
5,145,keptBest,6,2,-853.944,-426.972,1
4,109,keptBest,6,2,-853.944,-426.972,1
1,32,RandTop,6,2,-853.944,-426.972,1
2,34,keptBest,6,2,-853.944,-426.972,1
3,102,softmutate,6,2,-853.92,-426.96,2
5,146,keptBest,6,2,-853.92,-426.96,2
4,110,keptBest,6,2,-853.92,-426.96,2
3,73,keptBest,6,2,-853.917,-426.959,2
2,56,softmutate,6,2,-853.917,-426.959,2
2,62,Heredity,6,2,-853.909,-426.955,1
1,22,Random,3,1,-426.944,-426.944,1
2,47,keptBest,3,1,-426.944,-426.944,1
2,69,LatMutate,3,1,-426.943,-426.943,1
3,91,Heredity,6,2,-853.809,-426.904,2
2,61,softmutate,6,2,-853.771,-426.886,2
4,142,Heredity,6,2,-853.731,-426.865,2
2,54,RandTop,6,2,-853.689,-426.844,2
4,120,RandTop,3,1,-426.798,-426.798,8
5,163,keptBest,3,1,-426.798,-426.798,8
4,113,Permutate,6,2,-853.557,-426.778,2
4,112,Permutate,6,2,-853.557,-426.778,2
5,148,Permutate,6,2,-853.555,-426.778,2
3,92,Heredity,6,2,-853.493,-426.746,1
4,111,keptBest,6,2,-853.493,-426.746,1
5,171,RandTop,6,2,-853.481,-426.741,2
3,74,keptBest,6,2,-853.362,-426.681,2
2,50,Heredity,6,2,-853.362,-426.681,2
3,75,Permutate,6,2,-853.3,-426.65,2
2,42,Permutate,6,2,-853.227,-426.614,1
3,100,Heredity,6,2,-853.144,-426.572,1
2,35,keptBest,6,2,-853.136,-426.568,2
1,18,Random,6,2,-853.136,-426.568,2
2,49,Heredity,6,2,-853.112,-426.556,4
3,79,Heredity,6,2,-853.084,-426.542,2
1,7,RandTop,3,1,-426.534,-426.534,6
2,48,keptBest,3,1,-426.534,-426.534,6
3,85,Permutate,6,2,-853.067,-426.533,1
5,170,Heredity,6,2,-853.018,-426.509,2
4,143,softmutate,6,2,-853.01,-426.505,1
4,139,RandTop,6,2,-852.924,-426.462,2
5,151,Heredity,3,1,-426.443,-426.443,1
5,165,softmutate,6,2,-852.863,-426.432,2
3,83,Random,6,2,-852.841,-426.421,4
4,132,LatMutate,3,1,-426.387,-426.387,1
3,106,RandTop,6,2,-852.727,-426.364,2
1,26,Random,6,2,-852.697,-426.348,1
1,27,Random,6,2,-852.615,-426.308,1
2,58,Heredity,6,2,-852.605,-426.303,1
4,135,Random,6,2,-852.579,-426.29,1
2,60,softmutate,6,2,-852.565,-426.283,1
1,5,RandTop,3,1,-426.275,-426.275,25
4,118,Random,3,1,-426.273,-426.273,25
2,43,softmutate,6,2,-852.487,-426.244,2
3,103,softmutate,6,2,-852.441,-426.22,2
2,52,Random,6,2,-852.395,-426.197,6
3,82,Heredity,6,2,-852.279,-426.139,2
3,94,Heredity,6,2,-852.248,-426.124,1
4,129,softmutate,6,2,-852.235,-426.117,11
1,8,RandTop,6,2,-852.207,-426.104,47
5,166,LatMutate,3,1,-426.093,-426.093,1
2,66,RandTop,6,2,-852.181,-426.091,1
5,176,softmutate,6,2,-852.146,-426.073,2
1,21,Random,3,1,-426.073,-426.073,1
5,167,LatMutate,3,1,-426.055,-426.055,8
1,16,Random,6,2,-852.11,-426.055,1
1,31,Random,6,2,-852.09,-426.045,2
2,55,softmutate,6,2,-852.079,-426.04,1
4,133,Heredity,3,1,-426.038,-426.038,1
4,122,Heredity,6,2,-852.073,-426.037,1
3,107,LatMutate,6,2,-852.04,-426.02,1
2,40,Heredity,6,2,-852.011,-426.005,2
3,99,Random,3,1,-425.968,-425.968,1
5,180,softmutate,6,2,-851.923,-425.961,2
5,177,Heredity,6,2,-851.875,-425.937,1
2,67,softmutate,6,2,-851.872,-425.936,1
1,17,Random,6,2,-851.842,-425.921,6
2,65,RandTop,6,2,-851.822,-425.911,1
2,38,Random,3,1,-425.895,-425.895,8
5,179,softmutate,6,2,-851.788,-425.894,1
3,105,Random,6,2,-851.789,-425.894,1
3,104,softmutate,6,2,-851.778,-425.889,1
1,11,RandTop,3,1,-425.882,-425.882,38
5,178,Random,6,2,-851.746,-425.873,1
5,169,Random,3,1,-425.87,-425.87,1
3,88,LatMutate,3,1,-425.856,-425.856,1
2,59,softmutate,6,2,-851.656,-425.828,2
3,90,softmutate,3,1,-425.827,-425.827,1
3,97,softmutate,6,2,-851.639,-425.82,8
2,63,Heredity,6,2,-851.638,-425.819,2
4,136,RandTop,6,2,-851.629,-425.814,10
2,37,Heredity,3,1,-425.795,-425.795,8
4,140,LatMutate,6,2,-851.506,-425.753,1
5,160,Heredity,6,2,-851.502,-425.751,2
1,30,RandTop,6,2,-851.475,-425.737,1
4,134,Heredity,6,2,-851.443,-425.722,1
1,28,RandTop,6,2,-851.406,-425.703,4
3,87,softmutate,6,2,-851.342,-425.671,2
3,81,Heredity,6,2,-851.322,-425.661,1
2,64,Random,6,2,-851.309,-425.654,1
4,128,softmutate,6,2,-851.304,-425.652,2
4,121,Heredity,6,2,-851.123,-425.561,1
2,51,Heredity,6,2,-851.119,-425.559,1
2,70,Heredity,6,2,-851.062,-425.531,1
3,80,Heredity,6,2,-850.991,-425.495,2
5,175,Heredity,6,2,-850.976,-425.488,1
4,123,Heredity,6,2,-850.968,-425.484,1
4,130,softmutate,6,2,-850.911,-425.456,1
2,53,Random,6,2,-850.894,-425.447,1
4,137,softmutate,6,2,-850.884,-425.442,1
4,124,Heredity,6,2,-850.788,-425.394,1
5,164,softmutate,6,2,-850.733,-425.367,1
4,126,LatMutate,6,2,-850.644,-425.322,1
1,15,Random,6,2,-850.511,-425.255,2
5,147,Heredity,6,2,-850.485,-425.243,1
5,162,Heredity,6,2,-850.441,-425.221,1
2,41,Random,6,2,-850.433,-425.217,7
5,172,softmutate,6,2,-850.404,-425.202,1
2,39,Heredity,6,2,-850.331,-425.165,1
5,156,RandTop,3,1,-425.162,-425.162,6
4,138,RandTop,6,2,-850.311,-425.156,1
4,114,Heredity,3,1,-425.134,-425.134,8
5,161,Heredity,6,2,-850.202,-425.101,2
3,96,softmutate,6,2,-850.124,-425.062,1
5,173,softmutate,6,2,-850.031,-425.016,1
5,168,Heredity,3,1,-424.968,-424.968,1
1,23,Random,3,1,-424.841,-424.841,8
4,141,LatMutate,3,1,-424.823,-424.823,44
3,98,RandTop,3,1,-424.515,-424.515,8
2,44,RandTop,3,1,-424.511,-424.511,8
1,25,RandTop,3,1,-424.502,-424.502,139
1,24,Random,3,1,-424.48,-424.48,1
1,2,Random,3,1,-424.436,-424.436,139
3,84,RandTop,6,2,-848.801,-424.4,1
1,13,RandTop,3,1,-424.299,-424.299,123
1,12,RandTop,3,1,-424.299,-424.299,123
1,14,RandTop,3,1,-424.297,-424.297,123
2,36,RandTop,6,2,-848.543,-424.272,123
5,152,Random,3,1,-424.225,-424.225,229
4,119,Random,3,1,-424.225,-424.225,229
1,20,RandTop,6,2,-848.118,-424.059,51
5,157,RandTop,3,1,-423.819,-423.819,10
1,10,Random,3,1,-423.818,-423.818,10
5,155,RandTop,3,1,-423.791,-423.791,10
