Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,108,keptBest,6,2,-2579.606,-1289.803,63
3,86,Permutate,6,2,-2579.5,-1289.75,12
1,12,Random,6,2,-2579.32,-1289.66,11
4,128,Permutate,6,2,-2579.163,-1289.581,2
5,145,keptBest,6,2,-2579.155,-1289.577,11
4,116,RandTop,6,2,-2579.155,-1289.577,11
3,83,Random,6,2,-2579.151,-1289.575,2
4,140,Random,6,2,-2579.151,-1289.575,2
3,74,keptBest,6,2,-2579.068,-1289.534,1
2,61,Permutate,6,2,-2579.068,-1289.534,1
5,150,Heredity,6,2,-2578.99,-1289.495,2
2,54,Heredity,6,2,-2578.983,-1289.491,63
5,152,Heredity,6,2,-2578.969,-1289.485,63
4,142,Permutate,6,2,-2578.952,-1289.476,1
1,13,Random,6,2,-2578.95,-1289.475,11
3,76,Heredity,6,2,-2578.947,-1289.474,63
2,60,RandTop,6,2,-2578.937,-1289.468,11
4,109,keptBest,6,2,-2578.937,-1289.468,11
3,75,keptBest,6,2,-2578.937,-1289.468,11
5,153,Random,6,2,-2578.929,-1289.465,11
4,113,Heredity,6,2,-2578.921,-1289.461,12
3,80,Heredity,6,2,-2578.895,-1289.448,2
5,156,Permutate,6,2,-2578.887,-1289.443,12
5,146,keptBest,6,2,-2578.875,-1289.438,1
4,110,keptBest,6,2,-2578.875,-1289.438,1
3,88,Permutate,6,2,-2578.875,-1289.438,1
2,58,Random,6,2,-2578.867,-1289.434,1
1,14,Random,6,2,-2578.831,-1289.415,43
2,39,Heredity,6,2,-2578.812,-1289.406,63
4,123,Heredity,6,2,-2578.811,-1289.406,12
4,112,Heredity,6,2,-2578.813,-1289.406,2
5,180,Random,6,2,-2578.81,-1289.405,1
4,127,RandTop,6,2,-2578.803,-1289.401,4
2,68,Random,6,2,-2578.776,-1289.388,1
1,32,Random,6,2,-2578.773,-1289.387,9
4,125,Heredity,6,2,-2578.771,-1289.386,2
5,147,keptBest,6,2,-2578.763,-1289.382,65
3,85,RandTop,6,2,-2578.763,-1289.382,65
4,111,keptBest,6,2,-2578.763,-1289.382,65
3,78,Heredity,6,2,-2578.76,-1289.38,2
2,45,Random,6,2,-2578.751,-1289.375,15
4,122,Heredity,6,2,-2578.74,-1289.37,2
5,163,keptBest,3,1,-1289.368,-1289.368,166
4,136,Random,3,1,-1289.368,-1289.368,166
2,63,softmutate,6,2,-2578.724,-1289.362,2
2,52,keptBest,3,1,-1289.36,-1289.36,2
1,22,Random,3,1,-1289.36,-1289.36,2
5,177,Permutate,3,1,-1289.357,-1289.357,12
5,155,Permutate,6,2,-2578.714,-1289.357,12
5,160,Random,3,1,-1289.348,-1289.348,12
1,30,RandTop,6,2,-2578.697,-1289.348,2
3,79,Heredity,6,2,-2578.692,-1289.346,2
4,134,softmutate,6,2,-2578.669,-1289.334,2
3,81,Heredity,6,2,-2578.667,-1289.334,2
3,101,Random,3,1,-1289.331,-1289.331,12
5,157,LatMutate,6,2,-2578.661,-1289.331,2
4,118,Heredity,3,1,-1289.325,-1289.325,12
1,15,RandTop,6,2,-2578.641,-1289.321,7
2,35,keptBest,6,2,-2578.641,-1289.321,7
1,9,RandTop,3,1,-1289.311,-1289.311,12
1,17,RandTop,6,2,-2578.613,-1289.306,7
2,67,Permutate,3,1,-1289.305,-1289.305,187
4,137,Random,3,1,-1289.304,-1289.304,8
3,104,RandTop,3,1,-1289.301,-1289.301,12
3,82,Random,6,2,-2578.589,-1289.294,9
5,151,Heredity,6,2,-2578.575,-1289.288,2
3,102,Random,3,1,-1289.281,-1289.281,47
4,121,keptBest,3,1,-1289.281,-1289.281,47
4,139,RandTop,3,1,-1289.276,-1289.276,10
2,48,RandTop,6,2,-2578.541,-1289.27,11
5,176,RandTop,3,1,-1289.269,-1289.269,2
2,37,Heredity,6,2,-2578.53,-1289.265,2
1,24,Random,3,1,-1289.264,-1289.264,8
1,4,Random,3,1,-1289.263,-1289.263,38
2,53,keptBest,3,1,-1289.263,-1289.263,38
5,154,Random,6,2,-2578.522,-1289.261,38
5,174,RandTop,3,1,-1289.256,-1289.256,47
1,23,Random,3,1,-1289.252,-1289.252,2
4,120,Random,3,1,-1289.25,-1289.25,38
1,3,Random,3,1,-1289.248,-1289.248,38
2,69,LatMutate,3,1,-1289.245,-1289.245,1
3,98,Heredity,6,2,-2578.482,-1289.241,2
3,77,Heredity,6,2,-2578.479,-1289.239,6
4,119,Random,3,1,-1289.237,-1289.237,1
5,148,Heredity,6,2,-2578.472,-1289.236,11
4,143,Permutate,6,2,-2578.438,-1289.219,8
1,1,Random,3,1,-1289.218,-1289.218,8
2,43,Heredity,6,2,-2578.436,-1289.218,6
2,59,RandTop,6,2,-2578.432,-1289.216,11
5,162,Heredity,6,2,-2578.426,-1289.213,2
3,105,RandTop,6,2,-2578.416,-1289.208,2
2,36,Heredity,6,2,-2578.411,-1289.206,1
2,40,Heredity,6,2,-2578.401,-1289.2,1
2,56,Heredity,6,2,-2578.381,-1289.191,1
5,165,Heredity,6,2,-2578.382,-1289.191,8
1,26,RandTop,3,1,-1289.187,-1289.187,8
1,11,Random,6,2,-2578.357,-1289.178,1
4,138,RandTop,3,1,-1289.177,-1289.177,2
1,25,RandTop,3,1,-1289.176,-1289.176,1
5,178,Heredity,6,2,-2578.35,-1289.175,1
4,132,softmutate,6,2,-2578.336,-1289.168,15
5,161,Random,3,1,-1289.158,-1289.158,12
1,5,Random,3,1,-1289.148,-1289.148,1
3,94,softmutate,6,2,-2578.297,-1289.148,1
3,96,Heredity,3,1,-1289.147,-1289.147,1
2,50,softmutate,6,2,-2578.287,-1289.144,1
2,49,LatMutate,6,2,-2578.278,-1289.139,1
3,90,LatMutate,6,2,-2578.274,-1289.137,1
5,170,softmutate,6,2,-2578.266,-1289.133,1
5,164,Heredity,6,2,-2578.264,-1289.132,2
2,55,Heredity,6,2,-2578.26,-1289.13,9
2,38,Heredity,6,2,-2578.244,-1289.122,2
5,166,RandTop,6,2,-2578.215,-1289.108,2
3,92,LatMutate,6,2,-2578.198,-1289.099,1
1,6,RandTop,3,1,-1289.081,-1289.081,12
3,93,softmutate,6,2,-2578.161,-1289.08,2
1,8,RandTop,3,1,-1289.079,-1289.079,2
1,20,Random,3,1,-1289.074,-1289.074,8
5,173,softmutate,6,2,-2578.148,-1289.074,1
5,172,softmutate,6,2,-2578.144,-1289.072,2
2,41,Heredity,6,2,-2578.126,-1289.063,13
3,107,Random,3,1,-1289.061,-1289.061,8
5,168,LatMutate,6,2,-2578.106,-1289.053,2
5,159,softmutate,6,2,-2578.054,-1289.027,36
4,130,LatMutate,6,2,-2578.05,-1289.025,1
4,114,Heredity,6,2,-2578.043,-1289.022,12
2,66,RandTop,3,1,-1289.012,-1289.012,2
2,64,softmutate,6,2,-2577.965,-1288.983,9
5,169,LatMutate,6,2,-2577.961,-1288.98,1
3,87,Permutate,6,2,-2577.958,-1288.979,6
3,89,Permutate,6,2,-2577.953,-1288.977,6
4,115,Heredity,6,2,-2577.944,-1288.972,2
2,42,Heredity,6,2,-2577.923,-1288.962,2
3,100,softmutate,6,2,-2577.92,-1288.96,2
5,175,RandTop,3,1,-1288.934,-1288.934,2
4,135,softmutate,6,2,-2577.84,-1288.92,2
1,27,RandTop,3,1,-1288.911,-1288.911,2
5,158,softmutate,6,2,-2577.82,-1288.91,5
3,95,softmutate,6,2,-2577.801,-1288.901,2
4,117,LatMutate,6,2,-2577.793,-1288.896,2
1,21,Random,3,1,-1288.888,-1288.888,12
2,65,softmutate,6,2,-2577.739,-1288.87,2
2,57,Heredity,6,2,-2577.679,-1288.839,12
5,171,softmutate,6,2,-2577.644,-1288.822,2
3,97,Heredity,6,2,-2577.627,-1288.814,2
1,2,Random,3,1,-1288.812,-1288.812,2
4,129,LatMutate,6,2,-2577.615,-1288.807,2
2,51,softmutate,6,2,-2577.566,-1288.783,2
3,103,RandTop,3,1,-1288.78,-1288.78,12
4,126,Random,6,2,-2577.55,-1288.775,1
2,70,softmutate,6,2,-2577.532,-1288.766,2
2,62,softmutate,6,2,-2577.51,-1288.755,2
3,91,LatMutate,6,2,-2577.365,-1288.683,2
1,7,RandTop,3,1,-1288.68,-1288.68,1
4,124,Heredity,6,2,-2577.353,-1288.677,1
5,149,Heredity,6,2,-2577.321,-1288.66,2
4,133,softmutate,6,2,-2577.168,-1288.584,2
5,179,Random,6,2,-2577.146,-1288.573,2
4,131,softmutate,6,2,-2576.973,-1288.487,2
3,99,Heredity,6,2,-2576.687,-1288.343,2
