Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,192,LatMutate,6,2,-249.838,-124.919,1
1,23,Random,6,2,-249.815,-124.908,1
3,97,RandTop,3,1,-124.899,-124.899,191
1,16,RandTop,3,1,-124.898,-124.898,191
3,96,RandTop,3,1,-124.892,-124.892,1
4,135,Random,3,1,-124.844,-124.844,12
5,165,softmutate,6,2,-249.649,-124.824,5
1,21,Random,6,2,-249.627,-124.814,5
6,207,RandTop,3,1,-124.81,-124.81,65
6,204,softmutate,6,2,-249.487,-124.744,2
3,100,softmutate,6,2,-249.446,-124.723,1
5,145,Heredity,6,2,-249.375,-124.687,2
4,118,softmutate,6,2,-249.351,-124.675,2
1,6,Random,6,2,-249.071,-124.536,51
1,10,RandTop,6,2,-249.07,-124.535,51
4,109,RandTop,6,2,-248.958,-124.479,2
4,127,RandTop,6,2,-248.936,-124.468,11
2,65,RandTop,3,1,-124.326,-124.326,44
5,172,RandTop,3,1,-124.21,-124.21,1
