Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,68,keptBest,6,2,-3233.22,-1616.61,8
4,123,Heredity,6,2,-3233.004,-1616.502,2
5,165,Heredity,6,2,-3232.815,-1616.407,2
2,49,softmutate,6,2,-3232.79,-1616.395,2
5,157,softmutate,6,2,-3232.791,-1616.395,2
3,83,softmutate,6,2,-3232.783,-1616.391,1
4,124,softmutate,6,2,-3232.709,-1616.354,2
4,125,Heredity,6,2,-3232.662,-1616.331,2
4,132,Heredity,6,2,-3232.625,-1616.312,1
3,104,Heredity,6,2,-3232.605,-1616.303,1
3,77,Heredity,6,2,-3232.588,-1616.294,2
5,168,LatMutate,6,2,-3232.532,-1616.266,1
3,103,softmutate,6,2,-3232.498,-1616.249,2
1,23,RandTop,6,2,-3232.362,-1616.181,2
2,56,Heredity,6,2,-3232.29,-1616.145,2
5,161,Heredity,6,2,-3232.283,-1616.142,2
4,106,keptBest,6,2,-3232.279,-1616.14,2
5,141,keptBest,6,2,-3232.279,-1616.14,2
3,87,Heredity,6,2,-3232.279,-1616.14,2
5,166,Heredity,6,2,-3232.239,-1616.12,2
4,133,RandTop,6,2,-3232.229,-1616.114,1
1,26,RandTop,6,2,-3232.225,-1616.113,5
4,131,softmutate,6,2,-3232.2,-1616.1,2
4,115,Heredity,6,2,-3232.165,-1616.083,2
5,158,Heredity,6,2,-3232.147,-1616.074,2
4,118,Heredity,6,2,-3232.14,-1616.07,2
1,22,RandTop,6,2,-3232.14,-1616.07,2
2,45,Heredity,6,2,-3232.139,-1616.069,2
3,97,softmutate,6,2,-3232.135,-1616.067,2
2,54,Heredity,6,2,-3232.126,-1616.063,2
3,93,Heredity,6,2,-3232.121,-1616.061,2
3,80,Heredity,6,2,-3232.089,-1616.044,2
4,119,Random,6,2,-3231.876,-1615.938,12
3,69,keptBest,6,2,-3231.695,-1615.848,2
2,55,softmutate,6,2,-3231.695,-1615.848,2
2,47,Heredity,6,2,-3231.681,-1615.84,2
2,59,Heredity,6,2,-3231.616,-1615.808,1
3,86,softmutate,6,2,-3231.563,-1615.781,1
4,134,softmutate,6,2,-3231.409,-1615.704,2
5,142,keptBest,6,2,-3231.409,-1615.704,2
2,53,Random,6,2,-3231.202,-1615.601,8
2,52,Heredity,6,2,-3231.193,-1615.596,12
2,64,Heredity,6,2,-3231.156,-1615.578,2
4,107,keptBest,6,2,-3231.147,-1615.573,1
3,102,LatMutate,6,2,-3231.147,-1615.573,1
4,120,Permutate,6,2,-3231.101,-1615.55,1
3,101,Permutate,6,2,-3231.1,-1615.55,1
3,70,keptBest,6,2,-3231.059,-1615.529,2
2,44,Heredity,6,2,-3231.059,-1615.529,2
4,114,Heredity,6,2,-3231.048,-1615.524,2
2,60,Heredity,6,2,-3231.04,-1615.52,1
1,32,Random,6,2,-3231.008,-1615.504,1
1,20,Random,6,2,-3230.816,-1615.408,2
2,34,keptBest,6,2,-3230.816,-1615.408,2
5,143,keptBest,6,2,-3230.679,-1615.34,2
3,71,keptBest,6,2,-3230.679,-1615.34,2
2,48,Heredity,6,2,-3230.679,-1615.34,2
4,108,keptBest,6,2,-3230.679,-1615.34,2
2,58,softmutate,6,2,-3230.519,-1615.26,2
5,173,Permutate,6,2,-3230.314,-1615.157,1
4,116,LatMutate,6,2,-3230.279,-1615.14,2
