Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,217,keptBest,6,2,-1577.906,-788.953,2
5,177,Heredity,6,2,-1577.501,-788.751,11
3,106,RandTop,6,2,-1577.453,-788.726,11
4,110,keptBest,6,2,-1577.453,-788.726,11
6,215,softmutate,6,2,-1577.439,-788.72,2
8,275,Permutate,6,2,-1577.362,-788.681,11
1,28,RandTop,6,2,-1577.358,-788.679,11
3,72,keptBest,6,2,-1577.358,-788.679,11
2,33,keptBest,6,2,-1577.358,-788.679,11
7,242,Heredity,6,2,-1577.26,-788.63,2
8,254,keptBest,6,2,-1577.216,-788.608,11
4,111,keptBest,6,2,-1577.216,-788.608,11
6,182,keptBest,6,2,-1577.216,-788.608,11
3,89,Heredity,6,2,-1577.216,-788.608,11
7,218,keptBest,6,2,-1577.216,-788.608,11
5,145,keptBest,6,2,-1577.216,-788.608,11
3,73,keptBest,6,2,-1577.167,-788.584,1
2,58,softmutate,6,2,-1577.167,-788.584,1
2,45,Heredity,6,2,-1577.055,-788.528,2
8,274,Heredity,6,2,-1577.055,-788.528,2
1,21,Random,6,2,-1577.02,-788.51,2
2,56,softmutate,6,2,-1577.008,-788.504,2
1,25,RandTop,6,2,-1577.006,-788.503,2
6,205,softmutate,6,2,-1576.962,-788.481,2
7,219,keptBest,6,2,-1576.962,-788.481,2
8,255,keptBest,6,2,-1576.962,-788.481,2
8,286,softmutate,6,2,-1576.892,-788.446,12
5,163,softmutate,6,2,-1576.881,-788.441,2
8,262,keptBest,3,1,-788.437,-788.437,10
7,229,keptBest,3,1,-788.437,-788.437,10
6,186,Permutate,3,1,-788.437,-788.437,10
8,263,Random,3,1,-788.435,-788.435,65
2,37,Random,3,1,-788.434,-788.434,65
3,79,keptBest,3,1,-788.434,-788.434,65
6,191,Random,3,1,-788.434,-788.434,65
4,112,keptBest,3,1,-788.434,-788.434,65
6,190,keptBest,3,1,-788.434,-788.434,65
5,151,keptBest,3,1,-788.434,-788.434,65
3,78,Heredity,3,1,-788.433,-788.433,10
5,149,Random,3,1,-788.433,-788.433,10
3,75,Heredity,3,1,-788.432,-788.432,10
8,259,Permutate,3,1,-788.431,-788.431,10
3,96,Heredity,6,2,-1576.858,-788.429,2
7,222,Heredity,3,1,-788.429,-788.429,10
7,236,Heredity,6,2,-1576.855,-788.428,11
5,154,RandTop,3,1,-788.426,-788.426,65
4,114,Permutate,3,1,-788.426,-788.426,10
5,161,Permutate,6,2,-1576.85,-788.425,11
2,36,Heredity,3,1,-788.425,-788.425,10
7,223,Heredity,3,1,-788.424,-788.424,10
7,226,Permutate,3,1,-788.423,-788.423,10
3,107,softmutate,6,2,-1576.843,-788.421,11
2,70,RandTop,6,2,-1576.786,-788.393,2
5,165,softmutate,6,2,-1576.77,-788.385,59
6,201,Heredity,6,2,-1576.767,-788.384,59
3,94,softmutate,6,2,-1576.687,-788.344,59
6,206,Heredity,6,2,-1576.673,-788.337,59
6,202,Permutate,6,2,-1576.66,-788.33,51
8,256,keptBest,6,2,-1576.66,-788.33,51
7,220,keptBest,6,2,-1576.66,-788.33,51
8,284,Heredity,6,2,-1576.654,-788.327,2
7,233,RandTop,3,1,-788.314,-788.314,2
3,74,keptBest,6,2,-1576.618,-788.309,31
1,31,RandTop,6,2,-1576.618,-788.309,31
2,34,keptBest,6,2,-1576.618,-788.309,31
1,23,Random,6,2,-1576.599,-788.3,1
2,46,softmutate,6,2,-1576.582,-788.291,2
8,269,RandTop,3,1,-788.29,-788.29,12
2,39,keptBest,3,1,-788.28,-788.28,12
1,8,Random,3,1,-788.28,-788.28,12
7,243,Random,6,2,-1576.557,-788.278,1
4,119,Permutate,6,2,-1576.518,-788.259,6
4,143,Random,6,2,-1576.516,-788.258,2
4,134,LatMutate,6,2,-1576.517,-788.258,2
8,281,LatMutate,6,2,-1576.514,-788.257,2
3,101,softmutate,6,2,-1576.506,-788.253,2
6,194,Random,3,1,-788.237,-788.237,10
4,141,softmutate,6,2,-1576.436,-788.218,1
