Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,60,Permutate,6,2,-2583.162,-1291.581,8
5,119,Permutate,3,1,-1291.165,-1291.165,160
6,145,keptBest,3,1,-1291.165,-1291.165,160
7,167,keptBest,3,1,-1291.165,-1291.165,160
4,99,keptBest,3,1,-1291.164,-1291.164,160
5,122,keptBest,3,1,-1291.164,-1291.164,160
5,118,Permutate,3,1,-1291.164,-1291.164,160
3,73,Permutate,3,1,-1291.164,-1291.164,160
5,116,Heredity,3,1,-1291.131,-1291.131,1
2,41,Heredity,3,1,-1291.128,-1291.128,160
6,128,Random,6,2,-2582.187,-1291.094,1
7,156,keptBest,6,2,-2582.132,-1291.066,2
6,129,RandTop,6,2,-2582.132,-1291.066,2
1,14,Random,3,1,-1291.045,-1291.045,8
2,51,keptBest,3,1,-1291.045,-1291.045,8
3,65,Heredity,3,1,-1291.042,-1291.042,6
6,142,RandTop,3,1,-1291.039,-1291.039,6
3,71,Random,3,1,-1291.039,-1291.039,8
2,44,RandTop,3,1,-1291.038,-1291.038,6
7,157,Heredity,3,1,-1291.024,-1291.024,8
3,69,Heredity,3,1,-1291.014,-1291.014,6
4,95,LatMutate,3,1,-1291.01,-1291.01,6
4,93,Permutate,3,1,-1291.01,-1291.01,1
4,85,Heredity,3,1,-1291.01,-1291.01,8
6,135,Heredity,3,1,-1290.992,-1290.992,1
4,92,Permutate,3,1,-1290.987,-1290.987,1
7,159,Heredity,3,1,-1290.971,-1290.971,1
6,134,keptBest,6,2,-2581.929,-1290.965,10
5,105,RandTop,6,2,-2581.929,-1290.965,10
7,164,LatMutate,3,1,-1290.933,-1290.933,8
6,138,Heredity,3,1,-1290.932,-1290.932,8
3,75,LatMutate,3,1,-1290.924,-1290.924,1
6,137,Heredity,3,1,-1290.919,-1290.919,6
4,94,LatMutate,3,1,-1290.914,-1290.914,1
4,100,keptBest,3,1,-1290.895,-1290.895,8
1,13,Random,3,1,-1290.895,-1290.895,8
3,76,keptBest,3,1,-1290.895,-1290.895,8
5,123,keptBest,3,1,-1290.895,-1290.895,8
2,52,keptBest,3,1,-1290.895,-1290.895,8
2,40,Heredity,3,1,-1290.891,-1290.891,1
6,140,Random,3,1,-1290.887,-1290.887,8
4,90,RandTop,3,1,-1290.886,-1290.886,8
3,74,LatMutate,3,1,-1290.859,-1290.859,1
4,88,Random,3,1,-1290.856,-1290.856,8
