Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,53,Heredity,6,2,-4283.879,-2141.939,1
4,133,softmutate,6,2,-4283.86,-2141.93,2
5,178,Random,6,2,-4283.856,-2141.928,2
6,213,softmutate,6,2,-4283.849,-2141.924,2
5,152,Heredity,3,1,-2141.921,-2141.921,12
2,55,softmutate,6,2,-4283.834,-2141.917,2
1,29,RandTop,6,2,-4283.821,-2141.911,2
6,215,softmutate,6,2,-4283.811,-2141.906,2
6,209,Heredity,6,2,-4283.795,-2141.898,2
2,59,RandTop,6,2,-4283.793,-2141.897,2
6,204,Heredity,6,2,-4283.771,-2141.886,2
2,62,softmutate,6,2,-4283.77,-2141.885,2
3,88,Heredity,6,2,-4283.745,-2141.873,1
5,163,RandTop,3,1,-2141.862,-2141.862,2
3,100,softmutate,6,2,-4283.704,-2141.852,2
4,122,softmutate,6,2,-4283.691,-2141.845,2
3,92,Heredity,6,2,-4283.682,-2141.841,10
5,174,Heredity,6,2,-4283.661,-2141.83,2
5,171,softmutate,6,2,-4283.636,-2141.818,2
2,42,RandTop,3,1,-2141.811,-2141.811,2
2,46,RandTop,3,1,-2141.81,-2141.81,2
4,108,LatMutate,3,1,-2141.807,-2141.807,12
2,36,Heredity,3,1,-2141.804,-2141.804,10
2,50,Heredity,6,2,-4283.593,-2141.796,2
6,208,softmutate,6,2,-4283.577,-2141.788,1
3,97,softmutate,6,2,-4283.496,-2141.748,2
5,177,softmutate,6,2,-4283.487,-2141.744,2
4,139,softmutate,6,2,-4283.448,-2141.724,2
4,129,Heredity,6,2,-4283.433,-2141.716,4
1,13,RandTop,3,1,-2141.712,-2141.712,2
2,48,Heredity,6,2,-4283.403,-2141.702,4
6,189,Heredity,3,1,-2141.697,-2141.697,6
4,128,Heredity,6,2,-4283.367,-2141.684,2
6,207,RandTop,6,2,-4283.351,-2141.676,6
5,159,softmutate,6,2,-4283.347,-2141.674,1
4,137,softmutate,6,2,-4283.333,-2141.666,2
4,117,Heredity,3,1,-2141.625,-2141.625,12
1,12,Random,3,1,-2141.591,-2141.591,44
5,172,Heredity,6,2,-4283.173,-2141.587,10
1,11,Random,3,1,-2141.575,-2141.575,1
4,127,Heredity,6,2,-4283.128,-2141.564,1
1,9,Random,3,1,-2141.56,-2141.56,1
2,52,LatMutate,6,2,-4283.106,-2141.553,1
3,101,softmutate,6,2,-4283.072,-2141.536,2
6,205,softmutate,6,2,-4283.011,-2141.505,2
4,131,softmutate,6,2,-4282.971,-2141.485,12
5,160,Random,3,1,-2141.484,-2141.484,99
1,20,Random,6,2,-4282.902,-2141.451,5
3,86,Heredity,6,2,-4282.865,-2141.432,2
2,58,Heredity,6,2,-4282.85,-2141.425,1
5,156,LatMutate,3,1,-2141.381,-2141.381,2
3,80,Heredity,6,2,-4282.76,-2141.38,10
6,195,Heredity,6,2,-4282.748,-2141.374,10
5,158,Heredity,6,2,-4282.72,-2141.36,10
3,84,Heredity,6,2,-4282.705,-2141.353,2
5,167,Heredity,6,2,-4282.646,-2141.323,10
