Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,141,keptBest,6,2,-4575.138,-2287.569,2
3,75,Heredity,3,1,-2287.48,-2287.48,8
5,174,Random,6,2,-4574.838,-2287.419,2
5,147,Permutate,3,1,-2287.387,-2287.387,160
1,2,Random,3,1,-2287.368,-2287.368,160
5,158,RandTop,3,1,-2287.359,-2287.359,8
2,38,Random,3,1,-2287.357,-2287.357,160
2,36,Heredity,3,1,-2287.357,-2287.357,160
2,51,RandTop,3,1,-2287.353,-2287.353,8
1,31,Random,6,2,-4574.701,-2287.35,2
1,14,Random,3,1,-2287.347,-2287.347,1
2,61,RandTop,6,2,-4574.693,-2287.347,1
2,48,LatMutate,3,1,-2287.34,-2287.34,1
4,126,LatMutate,3,1,-2287.334,-2287.334,1
2,55,softmutate,3,1,-2287.325,-2287.325,1
1,28,RandTop,6,2,-4574.64,-2287.32,11
2,50,Heredity,6,2,-4574.638,-2287.319,1
3,84,Heredity,6,2,-4574.626,-2287.313,2
4,119,Heredity,6,2,-4574.613,-2287.306,2
1,16,RandTop,3,1,-2287.306,-2287.306,8
1,9,Random,3,1,-2287.306,-2287.306,8
5,146,Heredity,6,2,-4574.602,-2287.301,2
2,37,Heredity,3,1,-2287.301,-2287.301,160
1,21,RandTop,6,2,-4574.6,-2287.3,2
5,156,softmutate,6,2,-4574.59,-2287.295,2
2,41,Heredity,6,2,-4574.582,-2287.291,1
1,17,RandTop,3,1,-2287.287,-2287.287,8
3,95,softmutate,6,2,-4574.56,-2287.28,2
2,56,Heredity,6,2,-4574.556,-2287.278,2
2,52,Heredity,6,2,-4574.529,-2287.264,2
4,117,Random,3,1,-2287.263,-2287.263,1
5,148,LatMutate,3,1,-2287.262,-2287.262,160
3,96,Heredity,6,2,-4574.522,-2287.261,1
3,73,softmutate,6,2,-4574.503,-2287.251,2
1,20,Random,3,1,-2287.215,-2287.215,1
4,131,Heredity,6,2,-4574.415,-2287.208,2
3,77,Heredity,3,1,-2287.204,-2287.204,1
4,125,Heredity,6,2,-4574.375,-2287.188,2
5,145,RandTop,3,1,-2287.168,-2287.168,160
5,169,Heredity,6,2,-4574.335,-2287.167,2
4,134,Heredity,6,2,-4574.311,-2287.156,1
3,102,softmutate,6,2,-4574.305,-2287.153,2
4,135,Heredity,6,2,-4574.297,-2287.149,1
4,120,LatMutate,6,2,-4574.296,-2287.148,1
2,57,Heredity,6,2,-4574.266,-2287.133,1
3,104,Heredity,6,2,-4574.237,-2287.118,2
3,92,Heredity,6,2,-4574.187,-2287.094,2
4,127,Heredity,6,2,-4574.186,-2287.093,1
5,154,Heredity,6,2,-4574.181,-2287.091,2
2,60,softmutate,6,2,-4574.13,-2287.065,1
4,124,softmutate,6,2,-4574.1,-2287.05,2
5,161,Heredity,6,2,-4574.09,-2287.045,2
1,30,RandTop,6,2,-4574.034,-2287.017,1
5,162,Heredity,6,2,-4574.027,-2287.013,2
3,91,Heredity,6,2,-4573.999,-2287.0,1
4,118,Heredity,6,2,-4573.862,-2286.931,1
5,157,Heredity,6,2,-4573.704,-2286.852,1
5,155,Heredity,6,2,-4573.634,-2286.817,1
4,111,Heredity,6,2,-4573.617,-2286.808,5
5,168,Heredity,6,2,-4573.469,-2286.735,1
4,139,Heredity,6,2,-4573.428,-2286.714,1
5,173,softmutate,6,2,-4572.787,-2286.394,2
2,66,Heredity,6,2,-4572.337,-2286.169,1
4,123,Random,6,2,-4572.281,-2286.14,2
3,94,Heredity,6,2,-4572.248,-2286.124,1
