Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,145,keptBest,6,2,-2652.084,-1326.042,11
3,70,keptBest,6,2,-2651.65,-1325.825,11
4,108,keptBest,6,2,-2651.65,-1325.825,11
1,22,RandTop,6,2,-2651.65,-1325.825,11
5,147,keptBest,6,2,-2651.65,-1325.825,11
2,32,keptBest,6,2,-2651.65,-1325.825,11
2,33,keptBest,6,2,-2651.642,-1325.821,6
1,23,RandTop,6,2,-2651.642,-1325.821,6
4,109,keptBest,6,2,-2651.642,-1325.821,6
3,71,keptBest,6,2,-2651.642,-1325.821,6
5,148,keptBest,6,2,-2651.552,-1325.776,11
7,218,keptBest,6,2,-2651.552,-1325.776,11
8,255,keptBest,6,2,-2651.552,-1325.776,11
4,112,Permutate,6,2,-2651.552,-1325.776,11
6,183,keptBest,6,2,-2651.552,-1325.776,11
8,280,Random,6,2,-2651.522,-1325.761,6
8,279,Random,6,2,-2651.462,-1325.731,11
6,184,keptBest,6,2,-2651.405,-1325.702,47
7,219,keptBest,6,2,-2651.405,-1325.702,47
8,256,keptBest,6,2,-2651.405,-1325.702,47
5,160,Random,6,2,-2651.405,-1325.702,47
8,285,Random,6,2,-2651.341,-1325.67,2
8,290,Permutate,6,2,-2651.336,-1325.668,2
6,197,Permutate,6,2,-2651.228,-1325.614,8
8,258,RandTop,6,2,-2651.206,-1325.603,4
6,204,Permutate,3,1,-1325.602,-1325.602,47
3,80,RandTop,3,1,-1325.6,-1325.6,47
5,159,keptBest,3,1,-1325.6,-1325.6,47
4,124,keptBest,3,1,-1325.6,-1325.6,47
3,92,Permutate,3,1,-1325.598,-1325.598,47
3,93,keptBest,3,1,-1325.596,-1325.596,47
1,10,RandTop,3,1,-1325.596,-1325.596,47
2,48,keptBest,3,1,-1325.596,-1325.596,47
4,123,Random,6,2,-2651.189,-1325.595,2
8,260,Permutate,6,2,-2651.189,-1325.595,4
2,38,Heredity,3,1,-1325.593,-1325.593,47
3,96,Heredity,6,2,-2651.171,-1325.586,15
6,202,softmutate,6,2,-2651.147,-1325.574,12
4,128,softmutate,6,2,-2651.134,-1325.567,2
4,136,Random,6,2,-2651.118,-1325.559,15
6,216,RandTop,6,2,-2651.115,-1325.558,8
1,3,Random,6,2,-2651.112,-1325.556,113
2,34,keptBest,6,2,-2651.112,-1325.556,113
3,91,Permutate,3,1,-1325.553,-1325.553,38
4,142,Heredity,6,2,-2651.106,-1325.553,2
1,29,RandTop,6,2,-2651.091,-1325.546,1
2,56,Permutate,3,1,-1325.543,-1325.543,38
4,119,Heredity,6,2,-2651.071,-1325.536,2
1,12,RandTop,3,1,-1325.53,-1325.53,38
2,57,keptBest,3,1,-1325.53,-1325.53,38
2,69,Random,6,2,-2651.054,-1325.527,6
4,110,keptBest,6,2,-2651.05,-1325.525,11
3,73,Heredity,6,2,-2651.05,-1325.525,11
1,20,Random,6,2,-2651.034,-1325.517,12
4,111,Random,6,2,-2651.025,-1325.513,15
2,37,Heredity,3,1,-1325.51,-1325.51,8
3,105,softmutate,6,2,-2651.02,-1325.51,1
8,257,keptBest,6,2,-2651.021,-1325.51,63
7,249,Random,6,2,-2651.021,-1325.51,63
4,134,Heredity,6,2,-2651.015,-1325.508,1
1,4,Random,3,1,-1325.504,-1325.504,65
3,89,softmutate,6,2,-2651.004,-1325.502,2
5,153,Heredity,3,1,-1325.497,-1325.497,65
8,267,keptBest,3,1,-1325.497,-1325.497,65
7,230,keptBest,3,1,-1325.497,-1325.497,65
6,188,keptBest,3,1,-1325.497,-1325.497,65
2,49,Permutate,6,2,-2650.994,-1325.497,2
1,1,Random,6,2,-2650.985,-1325.492,2
6,212,LatMutate,6,2,-2650.984,-1325.492,2
8,262,Heredity,3,1,-1325.491,-1325.491,65
7,220,keptBest,6,2,-2650.978,-1325.489,113
5,178,RandTop,6,2,-2650.978,-1325.489,113
6,185,keptBest,6,2,-2650.978,-1325.489,113
7,228,Heredity,6,2,-2650.975,-1325.487,6
2,50,LatMutate,6,2,-2650.964,-1325.482,2
3,97,Permutate,6,2,-2650.961,-1325.481,2
6,191,Heredity,6,2,-2650.957,-1325.478,2
4,126,keptBest,3,1,-1325.476,-1325.476,65
3,77,Random,3,1,-1325.476,-1325.476,65
5,171,Permutate,6,2,-2650.948,-1325.474,2
2,36,Random,6,2,-2650.946,-1325.473,221
3,72,keptBest,6,2,-2650.946,-1325.473,221
5,172,Permutate,6,2,-2650.945,-1325.472,2
1,21,Random,6,2,-2650.942,-1325.471,221
1,18,Random,6,2,-2650.928,-1325.464,221
5,162,softmutate,6,2,-2650.928,-1325.464,2
5,149,Heredity,6,2,-2650.912,-1325.456,11
6,203,softmutate,6,2,-2650.911,-1325.455,11
8,277,Heredity,6,2,-2650.91,-1325.455,11
6,209,Heredity,6,2,-2650.903,-1325.451,2
1,7,Random,3,1,-1325.44,-1325.44,65
7,237,LatMutate,3,1,-1325.439,-1325.439,12
3,76,Random,3,1,-1325.434,-1325.434,12
6,199,Permutate,6,2,-2650.868,-1325.434,10
4,130,LatMutate,3,1,-1325.431,-1325.431,8
3,74,Heredity,3,1,-1325.423,-1325.423,2
7,244,Heredity,6,2,-2650.841,-1325.42,2
2,45,Heredity,6,2,-2650.836,-1325.418,11
3,81,RandTop,3,1,-1325.415,-1325.415,2
4,117,Random,3,1,-1325.413,-1325.413,2
2,43,Heredity,6,2,-2650.824,-1325.412,2
3,94,keptBest,3,1,-1325.397,-1325.397,123
2,55,RandTop,3,1,-1325.397,-1325.397,123
2,54,RandTop,3,1,-1325.396,-1325.396,123
7,247,RandTop,3,1,-1325.396,-1325.396,38
8,274,Heredity,6,2,-2650.783,-1325.392,113
4,118,RandTop,3,1,-1325.384,-1325.384,2
4,116,Random,3,1,-1325.38,-1325.38,47
1,24,Random,6,2,-2650.754,-1325.377,6
4,143,softmutate,6,2,-2650.75,-1325.375,2
5,181,RandTop,6,2,-2650.748,-1325.374,2
3,106,softmutate,6,2,-2650.748,-1325.374,2
2,62,Heredity,6,2,-2650.748,-1325.374,4
7,231,Random,6,2,-2650.743,-1325.372,13
1,2,Random,6,2,-2650.738,-1325.369,13
1,16,Random,6,2,-2650.737,-1325.368,13
8,259,RandTop,6,2,-2650.735,-1325.367,13
1,25,Random,6,2,-2650.713,-1325.357,1
7,234,LatMutate,6,2,-2650.706,-1325.353,2
3,90,RandTop,3,1,-1325.351,-1325.351,164
1,19,Random,6,2,-2650.701,-1325.351,13
5,170,Permutate,6,2,-2650.697,-1325.349,11
2,41,RandTop,3,1,-1325.346,-1325.346,164
6,196,RandTop,6,2,-2650.69,-1325.345,13
6,198,Permutate,6,2,-2650.683,-1325.342,13
8,283,Heredity,6,2,-2650.677,-1325.339,8
3,104,LatMutate,6,2,-2650.673,-1325.336,1
1,31,RandTop,6,2,-2650.667,-1325.334,1
3,83,Heredity,6,2,-2650.668,-1325.334,2
7,232,Permutate,6,2,-2650.656,-1325.328,6
7,233,Permutate,6,2,-2650.654,-1325.327,6
6,211,Permutate,6,2,-2650.651,-1325.325,6
7,226,RandTop,3,1,-1325.325,-1325.325,12
5,163,Random,3,1,-1325.325,-1325.325,10
7,236,Permutate,3,1,-1325.324,-1325.324,10
7,224,Random,3,1,-1325.324,-1325.324,12
4,135,Heredity,6,2,-2650.649,-1325.324,2
3,82,RandTop,3,1,-1325.324,-1325.324,12
5,164,Random,3,1,-1325.323,-1325.323,12
1,15,RandTop,3,1,-1325.323,-1325.323,12
3,79,Random,3,1,-1325.322,-1325.322,12
8,273,LatMutate,3,1,-1325.322,-1325.322,12
2,64,softmutate,6,2,-2650.643,-1325.321,2
7,251,RandTop,6,2,-2650.642,-1325.321,1
1,5,Random,3,1,-1325.321,-1325.321,12
8,263,Heredity,3,1,-1325.321,-1325.321,12
2,63,Heredity,6,2,-2650.641,-1325.321,35
7,239,RandTop,3,1,-1325.317,-1325.317,10
6,213,RandTop,3,1,-1325.317,-1325.317,10
1,11,RandTop,3,1,-1325.315,-1325.315,12
4,132,Random,3,1,-1325.315,-1325.315,10
8,288,RandTop,6,2,-2650.627,-1325.314,71
3,86,Heredity,6,2,-2650.627,-1325.314,2
4,127,softmutate,6,2,-2650.616,-1325.308,2
6,190,Random,3,1,-1325.306,-1325.306,65
2,66,LatMutate,3,1,-1325.305,-1325.305,47
1,9,RandTop,3,1,-1325.302,-1325.302,65
1,6,Random,3,1,-1325.302,-1325.302,139
1,13,RandTop,3,1,-1325.298,-1325.298,65
8,261,Permutate,6,2,-2650.597,-1325.298,11
2,47,Heredity,6,2,-2650.575,-1325.287,74
2,61,softmutate,6,2,-2650.57,-1325.285,2
4,133,Heredity,6,2,-2650.571,-1325.285,2
4,131,Heredity,3,1,-1325.282,-1325.282,10
4,139,Permutate,6,2,-2650.555,-1325.278,1
2,39,Random,3,1,-1325.274,-1325.274,12
5,180,softmutate,6,2,-2650.541,-1325.271,11
5,175,LatMutate,3,1,-1325.27,-1325.27,139
8,269,softmutate,6,2,-2650.539,-1325.269,1
8,264,Heredity,6,2,-2650.535,-1325.267,6
6,214,LatMutate,3,1,-1325.267,-1325.267,139
6,200,Permutate,6,2,-2650.525,-1325.263,8
8,282,softmutate,6,2,-2650.525,-1325.262,13
7,238,LatMutate,3,1,-1325.256,-1325.256,1
4,140,softmutate,6,2,-2650.504,-1325.252,2
6,215,LatMutate,3,1,-1325.25,-1325.25,10
6,210,Heredity,6,2,-2650.499,-1325.25,2
7,252,RandTop,6,2,-2650.496,-1325.248,6
1,26,Random,6,2,-2650.491,-1325.246,3
7,245,softmutate,6,2,-2650.489,-1325.245,2
4,113,Heredity,3,1,-1325.241,-1325.241,47
8,272,LatMutate,3,1,-1325.24,-1325.24,10
3,75,Heredity,3,1,-1325.24,-1325.24,47
7,223,Random,3,1,-1325.238,-1325.238,139
4,129,LatMutate,3,1,-1325.237,-1325.237,10
5,169,RandTop,6,2,-2650.472,-1325.236,6
3,100,softmutate,6,2,-2650.472,-1325.236,2
4,114,Heredity,3,1,-1325.236,-1325.236,10
5,176,LatMutate,3,1,-1325.233,-1325.233,47
3,78,Random,3,1,-1325.233,-1325.233,10
