Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,22,Random,3,1,-3998.355,-3998.355,225
5,105,Heredity,3,1,-3998.092,-3998.092,139
5,103,keptBest,6,2,-7996.148,-3998.074,223
4,85,keptBest,6,2,-7996.148,-3998.074,223
3,63,keptBest,6,2,-7996.148,-3998.074,223
2,33,RandTop,6,2,-7996.148,-3998.074,223
3,58,Permutate,6,2,-7996.146,-3998.073,223
1,21,Random,3,1,-3998.046,-3998.046,71
2,52,keptBest,3,1,-3998.046,-3998.046,71
1,19,Random,3,1,-3998.031,-3998.031,166
5,115,RandTop,3,1,-3998.007,-3998.007,71
4,90,Random,3,1,-3997.959,-3997.959,12
2,31,Heredity,6,2,-7995.895,-3997.947,12
2,41,Heredity,3,1,-3997.928,-3997.928,12
3,54,Heredity,6,2,-7995.768,-3997.884,69
3,73,LatMutate,3,1,-3997.882,-3997.882,12
4,79,Heredity,6,2,-7995.73,-3997.865,1
3,62,softmutate,6,2,-7995.689,-3997.844,12
2,38,keptBest,6,2,-7995.669,-3997.835,194
1,11,RandTop,6,2,-7995.669,-3997.835,194
4,82,softmutate,6,2,-7995.565,-3997.782,12
4,78,Heredity,6,2,-7995.536,-3997.768,11
5,113,Random,3,1,-3997.718,-3997.718,12
5,102,softmutate,6,2,-7995.288,-3997.644,12
2,37,softmutate,6,2,-7994.967,-3997.483,2
1,7,Random,6,2,-7994.798,-3997.399,194
2,36,softmutate,6,2,-7994.791,-3997.395,2
3,61,softmutate,6,2,-7994.7,-3997.35,12
1,2,Random,6,2,-7994.027,-3997.013,221
1,8,Random,6,2,-7994.02,-3997.01,221
1,12,RandTop,6,2,-7993.983,-3996.991,221
1,17,Random,3,1,-3996.965,-3996.965,221
4,94,Permutate,3,1,-3996.963,-3996.963,221
3,72,Permutate,3,1,-3996.963,-3996.963,221
5,114,RandTop,3,1,-3996.963,-3996.963,221
2,48,RandTop,3,1,-3996.963,-3996.963,221
2,44,Heredity,3,1,-3996.963,-3996.963,221
3,70,Random,3,1,-3996.962,-3996.962,221
3,71,Random,3,1,-3996.962,-3996.962,221
4,91,RandTop,3,1,-3996.949,-3996.949,221
2,47,Random,3,1,-3996.937,-3996.937,221
4,93,Permutate,3,1,-3996.937,-3996.937,221
4,97,LatMutate,3,1,-3996.936,-3996.936,10
2,32,Random,6,2,-7993.867,-3996.933,221
1,18,Random,3,1,-3996.924,-3996.924,221
5,111,Random,3,1,-3996.914,-3996.914,65
5,108,Heredity,3,1,-3996.913,-3996.913,65
1,28,RandTop,3,1,-3996.913,-3996.913,221
1,27,RandTop,3,1,-3996.913,-3996.913,221
1,30,RandTop,3,1,-3996.904,-3996.904,123
5,109,Heredity,3,1,-3996.902,-3996.902,123
3,74,LatMutate,3,1,-3996.881,-3996.881,12
5,118,LatMutate,3,1,-3996.674,-3996.674,2
1,23,Random,3,1,-3996.573,-3996.573,12
1,25,RandTop,3,1,-3996.533,-3996.533,65
1,15,RandTop,6,2,-7993.039,-3996.52,11
3,53,Heredity,6,2,-7993.004,-3996.502,2
1,13,RandTop,6,2,-7992.998,-3996.499,11
1,5,Random,6,2,-7992.94,-3996.47,2
1,16,Random,3,1,-3996.419,-3996.419,65
2,35,Permutate,6,2,-7992.482,-3996.241,156
1,3,Random,6,2,-7992.421,-3996.21,8
4,92,RandTop,3,1,-3996.2,-3996.2,12
2,50,LatMutate,3,1,-3996.191,-3996.191,2
1,4,Random,6,2,-7992.378,-3996.189,5
1,10,RandTop,6,2,-7992.367,-3996.184,11
1,1,Random,6,2,-7992.252,-3996.126,5
5,112,Random,3,1,-3996.123,-3996.123,2
1,14,RandTop,6,2,-7992.196,-3996.098,36
3,55,Random,6,2,-7991.966,-3995.983,11
3,57,RandTop,6,2,-7991.912,-3995.956,10
3,56,RandTop,6,2,-7991.674,-3995.837,1
1,29,RandTop,3,1,-3995.752,-3995.752,47
4,84,softmutate,6,2,-7991.503,-3995.752,2
2,34,RandTop,6,2,-7991.486,-3995.743,11
4,81,softmutate,6,2,-7991.468,-3995.734,2
1,24,Random,3,1,-3995.73,-3995.73,47
1,6,Random,6,2,-7991.434,-3995.717,1
1,26,RandTop,3,1,-3995.677,-3995.677,2
4,77,Heredity,6,2,-7991.067,-3995.533,2
1,9,RandTop,6,2,-7990.857,-3995.429,2
3,59,softmutate,6,2,-7990.776,-3995.388,2
3,60,softmutate,6,2,-7990.586,-3995.293,2
2,49,LatMutate,3,1,-3995.238,-3995.238,2
4,83,softmutate,6,2,-7989.769,-3994.884,2
4,95,LatMutate,3,1,-3994.848,-3994.848,2
