Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,70,keptBest,6,2,-2285.847,-1142.924,6
4,108,keptBest,6,2,-2285.375,-1142.688,1
2,61,RandTop,6,2,-2285.375,-1142.688,1
5,146,keptBest,6,2,-2285.375,-1142.688,1
3,71,keptBest,6,2,-2285.375,-1142.688,1
2,64,Random,6,2,-2284.997,-1142.499,1
4,117,LatMutate,3,1,-1142.375,-1142.375,38
4,111,Heredity,3,1,-1142.364,-1142.364,6
2,45,keptBest,3,1,-1142.357,-1142.357,6
1,11,RandTop,3,1,-1142.357,-1142.357,6
4,113,Heredity,3,1,-1142.351,-1142.351,6
5,151,Heredity,3,1,-1142.34,-1142.34,6
5,163,RandTop,6,2,-2284.625,-1142.312,47
2,49,Random,3,1,-1142.286,-1142.286,1
2,36,Heredity,3,1,-1142.273,-1142.273,6
4,118,keptBest,3,1,-1142.266,-1142.266,38
3,86,RandTop,3,1,-1142.266,-1142.266,38
5,153,keptBest,3,1,-1142.266,-1142.266,38
3,83,Heredity,3,1,-1142.264,-1142.264,38
3,85,Random,3,1,-1142.263,-1142.263,38
5,164,Permutate,6,2,-2284.517,-1142.259,1
4,134,Permutate,6,2,-2284.448,-1142.224,1
3,90,Permutate,3,1,-1142.2,-1142.2,1
4,137,Random,6,2,-2284.3,-1142.15,5
4,114,Heredity,3,1,-1142.088,-1142.088,1
2,52,Random,3,1,-1142.075,-1142.075,1
4,109,keptBest,6,2,-2283.768,-1141.884,10
3,72,keptBest,6,2,-2283.768,-1141.884,10
5,147,keptBest,6,2,-2283.768,-1141.884,10
2,65,RandTop,6,2,-2283.768,-1141.884,10
4,122,RandTop,3,1,-1141.882,-1141.882,1
5,148,keptBest,6,2,-2283.56,-1141.78,40
2,63,Random,6,2,-2283.56,-1141.78,40
3,73,keptBest,6,2,-2283.56,-1141.78,40
4,110,keptBest,6,2,-2283.56,-1141.78,40
2,66,RandTop,6,2,-2283.527,-1141.763,8
5,179,Permutate,6,2,-2283.398,-1141.699,31
5,181,RandTop,6,2,-2283.394,-1141.697,8
3,82,keptBest,3,1,-1141.672,-1141.672,1
2,47,keptBest,3,1,-1141.672,-1141.672,1
