Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,388,Heredity,6,2,-1013.851,-506.925,166
11,380,Heredity,6,2,-1013.628,-506.814,166
9,301,Random,6,2,-1013.562,-506.781,11
5,144,keptBest,6,2,-1013.065,-506.532,11
2,39,Heredity,6,2,-1013.065,-506.532,11
3,70,keptBest,6,2,-1013.065,-506.532,11
4,107,keptBest,6,2,-1013.065,-506.532,11
1,27,RandTop,6,2,-1012.973,-506.486,40
2,33,keptBest,6,2,-1012.973,-506.486,40
11,365,keptBest,6,2,-1012.614,-506.307,40
9,293,keptBest,6,2,-1012.614,-506.307,40
10,329,keptBest,6,2,-1012.614,-506.307,40
8,280,Heredity,6,2,-1012.614,-506.307,40
9,323,Heredity,6,2,-1012.559,-506.279,2
10,330,keptBest,6,2,-1012.559,-506.279,2
11,366,keptBest,6,2,-1012.559,-506.279,2
3,71,keptBest,6,2,-1012.513,-506.256,40
2,47,LatMutate,6,2,-1012.513,-506.256,40
6,181,keptBest,6,2,-1012.261,-506.131,2
8,256,keptBest,6,2,-1012.261,-506.131,2
9,294,keptBest,6,2,-1012.261,-506.131,2
5,173,RandTop,6,2,-1012.261,-506.131,2
7,217,keptBest,6,2,-1012.261,-506.131,2
8,276,softmutate,6,2,-1012.259,-506.13,12
11,390,RandTop,6,2,-1012.25,-506.125,2
2,34,keptBest,6,2,-1012.239,-506.119,40
1,31,RandTop,6,2,-1012.239,-506.119,40
9,322,softmutate,6,2,-1012.219,-506.109,2
8,285,Random,6,2,-1012.206,-506.103,2
2,35,keptBest,6,2,-1012.206,-506.103,12
3,72,keptBest,6,2,-1012.206,-506.103,12
1,9,Random,6,2,-1012.206,-506.103,12
11,379,Heredity,6,2,-1012.205,-506.102,11
2,63,softmutate,6,2,-1012.19,-506.095,12
11,393,Heredity,6,2,-1012.184,-506.092,12
7,218,keptBest,6,2,-1012.144,-506.072,12
6,188,Heredity,6,2,-1012.144,-506.072,12
8,257,keptBest,6,2,-1012.144,-506.072,12
7,224,Heredity,6,2,-1012.138,-506.069,12
10,331,Heredity,6,2,-1012.126,-506.063,12
7,232,Heredity,6,2,-1012.084,-506.042,12
7,219,keptBest,6,2,-1011.961,-505.981,12
6,182,keptBest,6,2,-1011.961,-505.981,12
5,145,keptBest,6,2,-1011.961,-505.981,12
4,116,Random,6,2,-1011.961,-505.981,12
4,108,keptBest,6,2,-1011.956,-505.978,12
3,73,keptBest,6,2,-1011.956,-505.978,12
2,36,keptBest,6,2,-1011.956,-505.978,12
1,8,Random,6,2,-1011.956,-505.978,12
11,385,LatMutate,6,2,-1011.935,-505.968,12
3,74,keptBest,6,2,-1011.929,-505.965,8
2,37,keptBest,6,2,-1011.929,-505.965,8
1,32,RandTop,6,2,-1011.929,-505.965,8
10,359,Heredity,6,2,-1011.907,-505.953,8
2,45,Random,6,2,-1011.809,-505.904,25
3,104,softmutate,6,2,-1011.585,-505.793,2
8,264,Heredity,6,2,-1011.574,-505.787,12
5,146,keptBest,6,2,-1011.574,-505.787,12
4,109,keptBest,6,2,-1011.574,-505.787,12
3,86,softmutate,6,2,-1011.574,-505.787,12
7,220,keptBest,6,2,-1011.574,-505.787,12
6,183,keptBest,6,2,-1011.574,-505.787,12
2,40,Heredity,6,2,-1011.569,-505.784,12
8,287,softmutate,6,2,-1011.562,-505.781,2
9,321,softmutate,6,2,-1011.289,-505.645,2
11,376,Random,6,2,-1011.263,-505.632,6
4,121,softmutate,6,2,-1011.253,-505.626,6
4,118,Permutate,6,2,-1011.2,-505.6,8
6,184,keptBest,6,2,-1011.172,-505.586,2
5,147,keptBest,6,2,-1011.172,-505.586,2
4,137,LatMutate,6,2,-1011.172,-505.586,2
4,113,Heredity,6,2,-1011.143,-505.572,12
3,91,Permutate,6,2,-1011.14,-505.57,2
7,241,softmutate,6,2,-1011.11,-505.555,11
4,134,Heredity,6,2,-1011.103,-505.552,11
7,230,softmutate,6,2,-1011.087,-505.543,63
8,266,Heredity,6,2,-1011.034,-505.517,12
9,299,Heredity,6,2,-1011.035,-505.517,12
9,296,Heredity,6,2,-1011.034,-505.517,12
7,231,Heredity,6,2,-1011.033,-505.517,12
10,336,Heredity,6,2,-1011.032,-505.516,12
6,185,Heredity,6,2,-1011.026,-505.513,12
1,24,Random,6,2,-1011.024,-505.512,12
9,315,Heredity,6,2,-1011.012,-505.506,2
3,100,Permutate,6,2,-1011.003,-505.501,9
4,136,Permutate,6,2,-1010.999,-505.5,40
11,394,Heredity,6,2,-1010.981,-505.49,2
9,316,Heredity,6,2,-1010.913,-505.456,9
4,125,Heredity,6,2,-1010.84,-505.42,12
1,10,Random,6,2,-1010.827,-505.414,11
7,244,LatMutate,6,2,-1010.789,-505.394,9
7,234,Heredity,6,2,-1010.769,-505.384,8
2,51,RandTop,6,2,-1010.735,-505.368,2
9,324,LatMutate,6,2,-1010.673,-505.336,1
8,286,LatMutate,6,2,-1010.669,-505.335,1
4,138,softmutate,6,2,-1010.649,-505.324,6
8,265,Heredity,6,2,-1010.636,-505.318,12
2,43,Heredity,6,2,-1010.635,-505.317,12
6,189,softmutate,6,2,-1010.601,-505.301,8
7,239,softmutate,6,2,-1010.603,-505.301,1
7,226,Heredity,6,2,-1010.597,-505.299,8
4,131,softmutate,6,2,-1010.596,-505.298,2
11,382,Heredity,6,2,-1010.592,-505.296,2
3,78,Heredity,6,2,-1010.54,-505.27,1
11,378,softmutate,6,2,-1010.536,-505.268,1
10,350,softmutate,6,2,-1010.534,-505.267,1
10,345,Heredity,6,2,-1010.534,-505.267,1
6,203,Heredity,6,2,-1010.52,-505.26,1
9,307,Random,6,2,-1010.479,-505.239,8
11,389,Random,6,2,-1010.458,-505.229,35
7,235,Random,6,2,-1010.453,-505.227,35
5,164,Heredity,6,2,-1010.448,-505.224,1
5,155,Permutate,6,2,-1010.434,-505.217,8
8,267,Heredity,6,2,-1010.392,-505.196,2
10,351,softmutate,6,2,-1010.362,-505.181,2
9,309,softmutate,6,2,-1010.336,-505.168,2
10,353,Heredity,6,2,-1010.333,-505.167,1
4,124,Heredity,6,2,-1010.31,-505.155,1
10,347,Heredity,6,2,-1010.284,-505.142,1
7,222,Heredity,6,2,-1010.277,-505.138,2
5,157,softmutate,6,2,-1010.23,-505.115,2
2,52,softmutate,6,2,-1010.229,-505.114,2
3,84,LatMutate,6,2,-1010.226,-505.113,2
7,223,Heredity,6,2,-1010.226,-505.113,2
3,77,Heredity,6,2,-1010.225,-505.113,2
5,151,Heredity,6,2,-1010.201,-505.1,2
5,148,keptBest,6,2,-1010.14,-505.07,8
3,76,Heredity,6,2,-1010.14,-505.07,8
4,110,keptBest,6,2,-1010.14,-505.07,8
2,53,softmutate,6,2,-1010.122,-505.061,2
5,174,Permutate,6,2,-1010.062,-505.031,1
2,42,Heredity,6,2,-1009.994,-504.997,2
11,377,LatMutate,6,2,-1009.991,-504.995,2
10,333,Heredity,6,2,-1009.979,-504.99,1
10,343,softmutate,6,2,-1009.98,-504.99,1
2,67,softmutate,6,2,-1009.971,-504.985,8
6,209,softmutate,6,2,-1009.908,-504.954,2
6,206,Random,6,2,-1009.908,-504.954,1
3,95,softmutate,6,2,-1009.907,-504.954,2
5,165,Random,6,2,-1009.893,-504.947,1
3,90,RandTop,6,2,-1009.889,-504.944,1
9,305,Heredity,6,2,-1009.878,-504.939,1
10,356,RandTop,6,2,-1009.873,-504.937,5
8,274,LatMutate,6,2,-1009.865,-504.932,1
9,317,Heredity,6,2,-1009.85,-504.925,1
2,50,Heredity,6,2,-1009.817,-504.908,8
7,242,Heredity,6,2,-1009.77,-504.885,1
11,374,Heredity,6,2,-1009.766,-504.883,2
2,38,Heredity,6,2,-1009.754,-504.877,2
6,195,RandTop,6,2,-1009.731,-504.866,2
8,260,Heredity,6,2,-1009.651,-504.826,1
6,186,Heredity,6,2,-1009.635,-504.818,1
3,81,Heredity,6,2,-1009.631,-504.815,1
7,240,softmutate,6,2,-1009.624,-504.812,1
11,381,Heredity,6,2,-1009.613,-504.806,42
6,193,Heredity,6,2,-1009.603,-504.801,1
6,192,Heredity,6,2,-1009.595,-504.798,6
7,228,Heredity,6,2,-1009.594,-504.797,6
5,161,Heredity,6,2,-1009.575,-504.788,5
3,97,Heredity,6,2,-1009.575,-504.788,5
6,213,Random,6,2,-1009.561,-504.781,1
7,233,Heredity,6,2,-1009.563,-504.781,12
10,335,Heredity,6,2,-1009.557,-504.778,12
7,229,softmutate,6,2,-1009.527,-504.764,1
2,65,Heredity,6,2,-1009.486,-504.743,1
6,207,Permutate,6,2,-1009.461,-504.731,6
6,215,Permutate,6,2,-1009.447,-504.724,6
7,236,RandTop,6,2,-1009.446,-504.723,3
8,261,Heredity,6,2,-1009.44,-504.72,1
1,26,Random,6,2,-1009.436,-504.718,3
10,341,LatMutate,6,2,-1009.432,-504.716,8
11,369,Heredity,6,2,-1009.425,-504.713,8
9,298,Heredity,6,2,-1009.424,-504.712,8
5,170,Heredity,6,2,-1009.421,-504.71,8
7,246,softmutate,6,2,-1009.416,-504.708,2
1,11,Random,6,2,-1009.399,-504.699,5
5,176,softmutate,6,2,-1009.324,-504.662,1
6,205,Heredity,6,2,-1009.323,-504.662,1
2,44,Heredity,6,2,-1009.29,-504.645,1
6,211,Heredity,6,2,-1009.228,-504.614,160
10,348,Random,6,2,-1009.14,-504.57,1
4,127,RandTop,6,2,-1009.13,-504.565,6
3,83,Random,6,2,-1009.118,-504.559,1
9,295,Heredity,6,2,-1009.11,-504.555,8
6,198,LatMutate,6,2,-1009.036,-504.518,11
4,128,Permutate,6,2,-1009.025,-504.512,5
8,269,RandTop,6,2,-1009.005,-504.502,25
4,130,softmutate,6,2,-1008.991,-504.496,8
8,272,Heredity,6,2,-1008.946,-504.473,1
