Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,142,keptBest,6,2,-1379.677,-689.838,63
5,110,LatMutate,6,2,-1378.948,-689.474,8
5,100,Heredity,6,2,-1378.85,-689.425,6
8,188,keptBest,6,2,-1378.815,-689.407,36
5,111,softmutate,6,2,-1378.815,-689.407,36
7,162,keptBest,6,2,-1378.815,-689.407,36
9,208,keptBest,6,2,-1378.815,-689.407,36
6,143,keptBest,6,2,-1378.815,-689.407,36
5,107,Permutate,6,2,-1378.795,-689.398,10
4,77,Heredity,6,2,-1378.755,-689.378,1
7,163,keptBest,6,2,-1378.755,-689.378,1
8,189,keptBest,6,2,-1378.755,-689.378,1
9,209,keptBest,6,2,-1378.755,-689.378,1
6,144,keptBest,6,2,-1378.755,-689.378,1
5,115,keptBest,6,2,-1378.755,-689.378,1
4,93,keptBest,6,2,-1378.705,-689.352,2
1,4,Random,6,2,-1378.705,-689.352,2
2,45,keptBest,6,2,-1378.705,-689.352,2
3,67,keptBest,6,2,-1378.705,-689.352,2
2,43,softmutate,6,2,-1378.682,-689.341,8
9,197,Heredity,6,2,-1378.675,-689.338,8
8,180,Permutate,6,2,-1378.669,-689.334,11
9,193,Heredity,6,2,-1378.649,-689.325,2
6,139,softmutate,6,2,-1378.647,-689.323,2
8,179,RandTop,6,2,-1378.638,-689.319,2
3,58,Heredity,6,2,-1378.611,-689.305,1
6,128,Heredity,6,2,-1378.528,-689.264,1
9,211,Random,3,1,-689.239,-689.239,8
5,109,Permutate,6,2,-1378.465,-689.233,63
2,41,Permutate,6,2,-1378.465,-689.232,63
9,206,softmutate,6,2,-1378.456,-689.228,1
5,116,keptBest,6,2,-1378.423,-689.211,11
1,2,Random,6,2,-1378.423,-689.211,11
2,46,keptBest,6,2,-1378.423,-689.211,11
3,68,keptBest,6,2,-1378.423,-689.211,11
4,94,keptBest,6,2,-1378.423,-689.211,11
7,149,Heredity,6,2,-1378.397,-689.198,1
3,56,Heredity,6,2,-1378.369,-689.185,12
9,195,Heredity,6,2,-1378.352,-689.176,1
3,69,keptBest,6,2,-1378.265,-689.132,38
2,47,keptBest,6,2,-1378.265,-689.132,38
1,11,RandTop,6,2,-1378.265,-689.132,38
5,117,keptBest,6,2,-1378.265,-689.132,38
4,95,keptBest,6,2,-1378.265,-689.132,38
2,48,Random,3,1,-689.105,-689.105,8
2,38,Heredity,6,2,-1378.197,-689.098,12
5,112,softmutate,6,2,-1378.115,-689.057,2
3,62,Permutate,6,2,-1378.104,-689.052,8
5,106,RandTop,6,2,-1378.051,-689.025,65
3,54,Heredity,6,2,-1377.907,-688.953,1
6,134,Permutate,6,2,-1377.903,-688.951,6
1,20,Random,3,1,-688.946,-688.946,115
1,21,Random,3,1,-688.945,-688.945,115
1,7,Random,6,2,-1377.89,-688.945,2
1,30,RandTop,3,1,-688.945,-688.945,115
1,18,Random,3,1,-688.945,-688.945,115
1,28,RandTop,3,1,-688.945,-688.945,115
1,8,RandTop,6,2,-1377.869,-688.935,1
6,129,Random,6,2,-1377.867,-688.933,25
9,205,LatMutate,6,2,-1377.805,-688.903,8
7,147,Heredity,6,2,-1377.793,-688.897,8
2,39,Random,6,2,-1377.793,-688.896,25
2,34,Heredity,6,2,-1377.781,-688.891,1
2,42,Permutate,6,2,-1377.779,-688.89,8
4,89,Permutate,6,2,-1377.753,-688.876,6
8,172,Heredity,6,2,-1377.7,-688.85,6
9,203,Permutate,6,2,-1377.689,-688.845,1
9,196,Heredity,6,2,-1377.685,-688.843,1
8,186,softmutate,6,2,-1377.666,-688.833,1
1,6,Random,6,2,-1377.585,-688.792,2
4,92,softmutate,6,2,-1377.572,-688.786,2
2,44,softmutate,6,2,-1377.565,-688.783,6
2,35,Heredity,6,2,-1377.563,-688.782,6
4,86,Permutate,6,2,-1377.555,-688.778,6
5,101,Heredity,6,2,-1377.548,-688.774,12
8,174,Heredity,6,2,-1377.524,-688.762,38
7,153,Heredity,6,2,-1377.523,-688.762,38
7,148,Heredity,6,2,-1377.514,-688.757,5
6,146,RandTop,3,1,-688.755,-688.755,1
5,113,softmutate,6,2,-1377.488,-688.744,8
5,121,Permutate,3,1,-688.743,-688.743,115
4,97,RandTop,3,1,-688.743,-688.743,115
5,118,Heredity,3,1,-688.743,-688.743,115
1,23,RandTop,3,1,-688.743,-688.743,115
1,3,Random,6,2,-1377.475,-688.737,1
6,140,softmutate,6,2,-1377.455,-688.728,25
5,105,RandTop,6,2,-1377.427,-688.714,6
8,183,LatMutate,6,2,-1377.412,-688.706,8
7,166,LatMutate,3,1,-688.704,-688.704,1
4,83,Random,6,2,-1377.378,-688.689,5
1,14,Random,3,1,-688.685,-688.685,1
7,154,Random,6,2,-1377.36,-688.68,9
7,151,Heredity,6,2,-1377.359,-688.68,8
6,138,softmutate,6,2,-1377.348,-688.674,1
7,167,softmutate,3,1,-688.674,-688.674,1
1,17,Random,3,1,-688.674,-688.674,1
3,75,LatMutate,3,1,-688.673,-688.673,1
2,51,RandTop,3,1,-688.673,-688.673,1
5,120,RandTop,3,1,-688.672,-688.672,1
5,122,LatMutate,3,1,-688.672,-688.672,1
3,73,RandTop,3,1,-688.672,-688.672,1
3,74,RandTop,3,1,-688.67,-688.67,1
9,214,RandTop,3,1,-688.669,-688.669,1
3,70,Heredity,3,1,-688.666,-688.666,1
7,164,Random,3,1,-688.665,-688.665,1
8,169,Heredity,9,3,-2065.989,-688.663,1
6,126,Heredity,6,2,-1377.318,-688.659,6
1,24,RandTop,3,1,-688.656,-688.656,1
8,173,Heredity,6,2,-1377.306,-688.653,1
4,98,LatMutate,3,1,-688.65,-688.65,1
4,91,softmutate,6,2,-1377.26,-688.63,1
2,31,Heredity,6,2,-1377.232,-688.616,1
6,133,Permutate,6,2,-1377.219,-688.61,2
7,157,Permutate,6,2,-1377.217,-688.609,1
6,127,Heredity,6,2,-1377.202,-688.601,6
3,63,LatMutate,6,2,-1377.185,-688.592,1
8,178,Random,6,2,-1377.181,-688.591,8
3,61,Permutate,6,2,-1377.171,-688.586,8
7,158,Permutate,6,2,-1377.166,-688.583,1
7,159,Permutate,6,2,-1377.162,-688.581,1
4,76,Heredity,6,2,-1377.152,-688.576,1
6,131,RandTop,6,2,-1377.15,-688.575,10
4,90,LatMutate,6,2,-1377.129,-688.565,1
6,125,Heredity,6,2,-1377.13,-688.565,1
9,202,Permutate,6,2,-1377.114,-688.557,8
3,64,softmutate,6,2,-1377.109,-688.555,1
2,33,Heredity,6,2,-1377.106,-688.553,1
1,5,Random,6,2,-1377.072,-688.536,1
3,55,Heredity,6,2,-1377.064,-688.532,1
2,53,LatMutate,3,1,-688.493,-688.493,12
2,37,Heredity,6,2,-1376.968,-688.484,1
6,132,RandTop,6,2,-1376.967,-688.484,1
5,108,Permutate,6,2,-1376.939,-688.469,1
8,191,RandTop,3,1,-688.457,-688.457,12
4,87,Permutate,6,2,-1376.903,-688.451,8
6,124,Heredity,6,2,-1376.893,-688.446,1
1,10,RandTop,6,2,-1376.883,-688.441,1
1,15,Random,3,1,-688.44,-688.44,42
3,72,Random,3,1,-688.433,-688.433,42
9,210,Random,3,1,-688.429,-688.429,42
1,12,RandTop,6,2,-1376.855,-688.428,1
