Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,213,keptBest,6,2,-2068.382,-1034.191,11
7,214,keptBest,6,2,-2068.257,-1034.128,160
5,141,Heredity,3,1,-1034.113,-1034.113,12
7,219,keptBest,3,1,-1034.079,-1034.079,123
5,175,softmutate,6,2,-2068.026,-1034.013,12
5,154,keptBest,3,1,-1034.0,-1034.0,6
6,193,Heredity,6,2,-2067.971,-1033.986,12
4,122,keptBest,3,1,-1033.985,-1033.985,6
3,93,Heredity,3,1,-1033.985,-1033.985,6
3,74,Heredity,3,1,-1033.982,-1033.982,6
5,150,Heredity,3,1,-1033.976,-1033.976,6
4,126,Heredity,3,1,-1033.975,-1033.975,6
5,157,Permutate,3,1,-1033.97,-1033.97,65
7,215,keptBest,6,2,-2067.931,-1033.966,8
6,194,Permutate,6,2,-2067.931,-1033.966,8
5,169,RandTop,6,2,-2067.928,-1033.964,11
6,178,keptBest,6,2,-2067.928,-1033.964,11
7,237,RandTop,6,2,-2067.921,-1033.96,11
5,162,Random,6,2,-2067.92,-1033.96,11
4,131,LatMutate,3,1,-1033.959,-1033.959,6
5,159,Permutate,6,2,-2067.915,-1033.958,11
5,160,Permutate,6,2,-2067.914,-1033.957,11
3,67,keptBest,6,2,-2067.909,-1033.955,11
1,22,RandTop,6,2,-2067.909,-1033.955,11
2,32,keptBest,6,2,-2067.909,-1033.955,11
1,25,RandTop,6,2,-2067.908,-1033.954,11
1,24,RandTop,6,2,-2067.908,-1033.954,11
3,95,Heredity,6,2,-2067.907,-1033.953,11
7,227,Heredity,6,2,-2067.9,-1033.95,11
2,56,Heredity,6,2,-2067.901,-1033.95,11
4,136,RandTop,6,2,-2067.896,-1033.948,11
7,241,softmutate,6,2,-2067.891,-1033.946,11
7,247,Random,6,2,-2067.891,-1033.946,11
7,243,Heredity,6,2,-2067.889,-1033.945,11
5,174,softmutate,6,2,-2067.89,-1033.945,11
6,207,Random,6,2,-2067.883,-1033.942,11
2,66,softmutate,6,2,-2067.879,-1033.94,11
4,118,Permutate,3,1,-1033.939,-1033.939,6
6,204,Heredity,6,2,-2067.874,-1033.937,11
5,167,softmutate,6,2,-2067.87,-1033.935,11
7,246,softmutate,6,2,-2067.861,-1033.931,11
5,161,Heredity,6,2,-2067.862,-1033.931,11
4,138,softmutate,6,2,-2067.851,-1033.925,11
2,53,Heredity,3,1,-1033.922,-1033.922,65
4,112,Heredity,3,1,-1033.918,-1033.918,6
7,240,softmutate,6,2,-2067.836,-1033.918,11
2,43,Random,3,1,-1033.917,-1033.917,6
3,90,keptBest,3,1,-1033.917,-1033.917,6
5,156,Random,3,1,-1033.916,-1033.916,6
7,233,RandTop,6,2,-2067.831,-1033.916,1
5,151,Heredity,3,1,-1033.904,-1033.904,6
6,203,Heredity,6,2,-2067.801,-1033.9,1
4,106,Heredity,3,1,-1033.896,-1033.896,6
6,211,softmutate,6,2,-2067.79,-1033.895,11
3,100,softmutate,6,2,-2067.79,-1033.895,2
7,239,softmutate,6,2,-2067.787,-1033.893,11
2,61,LatMutate,3,1,-1033.89,-1033.89,6
1,11,RandTop,3,1,-1033.889,-1033.889,6
2,51,keptBest,3,1,-1033.889,-1033.889,6
1,30,RandTop,6,2,-2067.776,-1033.888,11
7,242,softmutate,6,2,-2067.721,-1033.861,11
4,134,Heredity,6,2,-2067.717,-1033.859,8
7,220,Heredity,3,1,-1033.847,-1033.847,6
2,62,RandTop,3,1,-1033.847,-1033.847,65
3,92,keptBest,3,1,-1033.847,-1033.847,65
7,245,Heredity,6,2,-2067.659,-1033.83,11
6,200,keptBest,3,1,-1033.827,-1033.827,12
3,71,Heredity,3,1,-1033.827,-1033.827,12
4,125,keptBest,3,1,-1033.827,-1033.827,12
5,155,keptBest,3,1,-1033.827,-1033.827,12
7,235,softmutate,6,2,-2067.647,-1033.824,12
4,137,softmutate,6,2,-2067.649,-1033.824,12
4,133,softmutate,6,2,-2067.644,-1033.822,11
7,238,softmutate,6,2,-2067.643,-1033.821,10
4,127,RandTop,3,1,-1033.806,-1033.806,6
4,103,Heredity,6,2,-2067.607,-1033.803,59
4,135,Heredity,6,2,-2067.594,-1033.797,11
2,50,Heredity,6,2,-2067.593,-1033.797,11
6,212,softmutate,6,2,-2067.589,-1033.795,12
3,81,Heredity,6,2,-2067.577,-1033.789,59
6,210,softmutate,6,2,-2067.549,-1033.774,51
7,222,Heredity,6,2,-2067.547,-1033.773,71
7,229,softmutate,6,2,-2067.499,-1033.75,12
2,33,keptBest,6,2,-2067.454,-1033.727,11
1,29,RandTop,6,2,-2067.454,-1033.727,11
2,58,RandTop,6,2,-2067.406,-1033.703,221
3,99,RandTop,6,2,-2067.382,-1033.691,11
5,163,Random,6,2,-2067.37,-1033.685,59
7,244,Heredity,6,2,-2067.368,-1033.684,15
3,101,softmutate,6,2,-2067.365,-1033.683,11
2,46,RandTop,3,1,-1033.677,-1033.677,221
5,171,softmutate,6,2,-2067.347,-1033.673,2
4,111,Heredity,3,1,-1033.662,-1033.662,221
6,197,LatMutate,3,1,-1033.661,-1033.661,221
3,75,Heredity,3,1,-1033.66,-1033.66,221
5,145,Heredity,3,1,-1033.66,-1033.66,221
4,119,LatMutate,3,1,-1033.66,-1033.66,221
