Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,13,Random,3,1,-1462.974,-1462.974,44
2,56,Heredity,6,2,-2925.947,-1462.973,2
1,5,Random,3,1,-1462.972,-1462.972,1
5,148,RandTop,3,1,-1462.971,-1462.971,1
3,97,softmutate,6,2,-2925.934,-1462.967,9
2,34,Random,3,1,-1462.962,-1462.962,1
5,153,Heredity,6,2,-2925.916,-1462.958,5
5,150,Heredity,6,2,-2925.899,-1462.949,2
3,92,softmutate,6,2,-2925.876,-1462.938,9
5,165,Permutate,6,2,-2925.85,-1462.925,1
3,81,Random,3,1,-1462.912,-1462.912,8
3,101,LatMutate,6,2,-2925.81,-1462.905,1
5,149,Random,3,1,-1462.903,-1462.903,44
5,164,Heredity,6,2,-2925.805,-1462.902,1
1,17,Random,3,1,-1462.894,-1462.894,8
5,167,RandTop,3,1,-1462.886,-1462.886,8
4,137,Heredity,6,2,-2925.689,-1462.845,1
4,115,Heredity,6,2,-2925.685,-1462.842,8
1,20,Random,6,2,-2925.632,-1462.816,1
2,62,softmutate,6,2,-2925.583,-1462.792,2
2,60,softmutate,6,2,-2925.532,-1462.766,1
4,111,LatMutate,6,2,-2925.504,-1462.752,8
5,160,Random,6,2,-2925.435,-1462.718,31
2,50,RandTop,3,1,-1462.717,-1462.717,2
2,43,RandTop,3,1,-1462.716,-1462.716,5
3,94,RandTop,3,1,-1462.716,-1462.716,5
5,159,Random,3,1,-1462.69,-1462.69,5
4,129,Random,3,1,-1462.689,-1462.689,5
5,147,Random,3,1,-1462.689,-1462.689,5
2,48,LatMutate,6,2,-2925.361,-1462.681,1
3,98,softmutate,6,2,-2925.214,-1462.607,1
4,135,Heredity,6,2,-2925.083,-1462.542,1
5,154,Heredity,6,2,-2925.075,-1462.537,1
3,77,Heredity,6,2,-2925.037,-1462.519,74
4,118,Heredity,6,2,-2924.967,-1462.483,1
4,132,Heredity,6,2,-2924.894,-1462.447,5
4,136,Heredity,6,2,-2924.885,-1462.443,9
1,3,Random,3,1,-1462.422,-1462.422,12
5,161,LatMutate,6,2,-2924.805,-1462.402,1
3,103,Heredity,6,2,-2924.64,-1462.32,11
5,173,LatMutate,6,2,-2924.519,-1462.26,1
2,44,Heredity,6,2,-2924.521,-1462.26,1
2,40,keptBest,3,1,-1462.246,-1462.246,8
1,21,RandTop,3,1,-1462.246,-1462.246,8
5,151,Heredity,6,2,-2924.36,-1462.18,2
3,80,softmutate,6,2,-2924.194,-1462.097,1
5,163,RandTop,3,1,-1461.92,-1461.92,1
5,146,Heredity,6,2,-2923.736,-1461.868,11
4,134,softmutate,6,2,-2923.542,-1461.771,11
3,73,Heredity,6,2,-2923.383,-1461.692,11
2,55,RandTop,3,1,-1461.457,-1461.457,1
4,130,Heredity,6,2,-2922.584,-1461.292,4
2,35,Random,3,1,-1460.301,-1460.301,2
1,18,RandTop,3,1,-1459.532,-1459.532,1
5,177,Heredity,6,2,-2917.719,-1458.86,8
