Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,309,keptBest,3,1,-602.153,-602.153,2
10,346,Heredity,6,2,-1204.274,-602.137,1
2,41,RandTop,6,2,-1204.26,-602.13,1
4,141,Permutate,6,2,-1204.071,-602.036,1
4,130,Permutate,6,2,-1204.035,-602.018,9
11,395,LatMutate,3,1,-602.002,-602.002,12
11,363,keptBest,6,2,-1203.973,-601.986,11
8,266,RandTop,3,1,-601.952,-601.952,8
9,308,LatMutate,3,1,-601.951,-601.951,8
11,373,Random,3,1,-601.949,-601.949,12
8,257,Heredity,6,2,-1203.896,-601.948,6
5,165,keptBest,3,1,-601.944,-601.944,5
3,78,keptBest,3,1,-601.944,-601.944,5
1,28,RandTop,3,1,-601.944,-601.944,5
2,53,keptBest,3,1,-601.944,-601.944,5
4,114,keptBest,3,1,-601.944,-601.944,5
9,324,softmutate,6,2,-1203.887,-601.944,1
11,366,Random,6,2,-1203.887,-601.943,12
8,265,RandTop,3,1,-601.939,-601.939,8
10,358,RandTop,6,2,-1203.878,-601.939,11
1,17,RandTop,3,1,-601.938,-601.938,8
6,183,Heredity,6,2,-1203.875,-601.937,8
7,217,keptBest,6,2,-1203.875,-601.937,8
5,152,Heredity,3,1,-601.936,-601.936,1
6,184,keptBest,3,1,-601.936,-601.936,1
7,246,LatMutate,3,1,-601.935,-601.935,1
4,108,keptBest,6,2,-1203.868,-601.934,8
3,85,Heredity,6,2,-1203.868,-601.934,8
1,9,Random,3,1,-601.929,-601.929,1
3,95,Permutate,6,2,-1203.852,-601.926,47
1,21,RandTop,6,2,-1203.851,-601.925,47
6,211,LatMutate,3,1,-601.923,-601.923,6
6,185,keptBest,3,1,-601.92,-601.92,38
5,174,LatMutate,3,1,-601.92,-601.92,38
4,121,RandTop,3,1,-601.918,-601.918,160
3,100,Random,3,1,-601.917,-601.917,8
4,124,keptBest,3,1,-601.917,-601.917,8
11,372,Random,3,1,-601.914,-601.914,160
1,1,Random,6,2,-1203.826,-601.913,167
5,155,Random,3,1,-601.911,-601.911,44
11,370,Heredity,3,1,-601.905,-601.905,6
5,175,LatMutate,3,1,-601.904,-601.904,6
4,111,Random,6,2,-1203.804,-601.902,1
2,60,Heredity,6,2,-1203.805,-601.902,6
1,32,RandTop,6,2,-1203.803,-601.902,12
8,276,Permutate,6,2,-1203.79,-601.895,1
10,361,softmutate,6,2,-1203.787,-601.893,6
5,156,Random,3,1,-601.893,-601.893,71
8,274,Random,6,2,-1203.782,-601.891,65
4,118,Random,3,1,-601.889,-601.889,2
7,235,Heredity,6,2,-1203.776,-601.888,2
5,171,RandTop,6,2,-1203.775,-601.888,2
7,229,RandTop,3,1,-601.886,-601.886,8
3,93,Random,6,2,-1203.764,-601.882,1
9,296,Heredity,3,1,-601.878,-601.878,1
10,350,Permutate,6,2,-1203.757,-601.878,1
3,71,keptBest,6,2,-1203.739,-601.87,1
2,68,softmutate,6,2,-1203.739,-601.87,1
6,204,Random,6,2,-1203.717,-601.858,63
