Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,179,Random,6,2,-1587.067,-793.533,1
3,70,keptBest,6,2,-1586.957,-793.479,11
6,184,keptBest,6,2,-1586.786,-793.393,38
1,7,Random,6,2,-1586.712,-793.356,148
3,80,Heredity,6,2,-1586.644,-793.322,2
5,180,RandTop,6,2,-1586.597,-793.299,2
5,154,Heredity,6,2,-1586.579,-793.29,1
6,187,Permutate,6,2,-1586.578,-793.289,26
3,92,Random,6,2,-1586.574,-793.287,26
6,204,Permutate,6,2,-1586.566,-793.283,1
5,175,softmutate,6,2,-1586.559,-793.279,8
5,166,Permutate,6,2,-1586.552,-793.276,1
5,177,softmutate,6,2,-1586.545,-793.273,2
3,104,softmutate,6,2,-1586.539,-793.27,4
1,27,Random,6,2,-1586.531,-793.266,6
3,103,softmutate,6,2,-1586.517,-793.259,2
4,143,softmutate,6,2,-1586.508,-793.254,115
5,147,keptBest,6,2,-1586.508,-793.254,115
5,162,Random,6,2,-1586.504,-793.252,11
5,163,RandTop,6,2,-1586.505,-793.252,11
2,54,Heredity,6,2,-1586.489,-793.244,2
5,158,Heredity,6,2,-1586.487,-793.244,1
6,213,Heredity,6,2,-1586.485,-793.242,11
4,110,keptBest,6,2,-1586.464,-793.232,2
1,17,Random,6,2,-1586.464,-793.232,2
2,35,keptBest,6,2,-1586.464,-793.232,2
3,73,keptBest,6,2,-1586.464,-793.232,2
5,171,LatMutate,6,2,-1586.459,-793.229,2
6,203,Random,6,2,-1586.447,-793.224,5
4,138,softmutate,6,2,-1586.446,-793.223,1
5,160,Heredity,6,2,-1586.427,-793.214,21
4,123,Permutate,6,2,-1586.363,-793.182,1
3,99,softmutate,6,2,-1586.331,-793.166,12
5,172,softmutate,6,2,-1586.317,-793.159,2
6,206,LatMutate,6,2,-1586.3,-793.15,2
1,32,Random,6,2,-1586.299,-793.149,2
2,52,Heredity,6,2,-1586.297,-793.148,2
4,134,Heredity,6,2,-1586.279,-793.14,2
5,164,Heredity,6,2,-1586.207,-793.104,2
2,61,softmutate,6,2,-1586.195,-793.098,2
3,101,Permutate,6,2,-1586.186,-793.093,1
6,217,RandTop,6,2,-1586.175,-793.087,2
1,13,RandTop,3,1,-793.087,-793.087,1
6,212,softmutate,6,2,-1586.166,-793.083,1
5,153,Random,3,1,-793.08,-793.08,6
6,192,Heredity,6,2,-1586.154,-793.077,2
1,15,Random,6,2,-1586.15,-793.075,2
5,174,softmutate,6,2,-1586.149,-793.074,2
3,86,Heredity,3,1,-793.067,-793.067,38
3,87,Heredity,6,2,-1586.132,-793.066,13
3,79,Heredity,6,2,-1586.13,-793.065,2
4,139,Heredity,6,2,-1586.127,-793.064,13
3,90,Heredity,6,2,-1586.104,-793.052,2
6,214,Heredity,6,2,-1586.091,-793.046,4
5,156,softmutate,6,2,-1586.09,-793.045,11
6,210,softmutate,6,2,-1586.09,-793.045,2
4,129,Permutate,3,1,-793.036,-793.036,1
2,69,RandTop,6,2,-1586.065,-793.032,1
4,135,Random,6,2,-1586.065,-793.032,1
2,55,Heredity,6,2,-1586.065,-793.032,2
2,49,Heredity,6,2,-1586.056,-793.028,2
2,44,Heredity,3,1,-793.027,-793.027,1
6,198,softmutate,6,2,-1586.038,-793.019,1
6,190,Heredity,6,2,-1586.039,-793.019,2
2,36,keptBest,6,2,-1586.03,-793.015,11
1,31,Random,6,2,-1586.03,-793.015,11
6,200,Heredity,6,2,-1586.022,-793.011,8
4,136,softmutate,6,2,-1586.018,-793.009,2
2,68,softmutate,6,2,-1586.013,-793.006,1
5,176,softmutate,6,2,-1586.01,-793.005,6
5,169,Permutate,6,2,-1585.999,-793.0,2
6,211,softmutate,6,2,-1585.994,-792.997,11
2,66,softmutate,6,2,-1585.979,-792.99,1
1,24,Random,6,2,-1585.977,-792.988,1
2,62,Heredity,6,2,-1585.967,-792.983,2
2,58,RandTop,6,2,-1585.953,-792.976,4
4,141,Heredity,6,2,-1585.942,-792.971,4
3,75,Heredity,6,2,-1585.903,-792.952,2
1,19,Random,6,2,-1585.889,-792.944,1
2,59,LatMutate,6,2,-1585.884,-792.942,15
5,161,Heredity,6,2,-1585.884,-792.942,2
4,132,Heredity,6,2,-1585.853,-792.927,2
4,140,softmutate,6,2,-1585.849,-792.925,1
2,53,Heredity,6,2,-1585.842,-792.921,2
3,97,Permutate,6,2,-1585.84,-792.92,1
2,56,Random,6,2,-1585.84,-792.92,51
5,157,LatMutate,3,1,-792.92,-792.92,8
4,130,Heredity,6,2,-1585.835,-792.917,4
4,122,Permutate,6,2,-1585.835,-792.917,51
2,50,Heredity,6,2,-1585.83,-792.915,26
3,81,Heredity,6,2,-1585.822,-792.911,26
3,100,Heredity,6,2,-1585.817,-792.909,12
3,83,Heredity,6,2,-1585.812,-792.906,2
6,193,Heredity,6,2,-1585.8,-792.9,11
6,196,Heredity,6,2,-1585.796,-792.898,1
6,215,RandTop,6,2,-1585.795,-792.897,4
1,18,Random,6,2,-1585.784,-792.892,1
4,137,softmutate,6,2,-1585.782,-792.891,5
4,133,softmutate,6,2,-1585.776,-792.888,1
2,65,RandTop,6,2,-1585.763,-792.882,11
6,202,Heredity,6,2,-1585.76,-792.88,8
1,21,RandTop,6,2,-1585.75,-792.875,156
3,96,LatMutate,3,1,-792.875,-792.875,5
1,26,RandTop,6,2,-1585.749,-792.874,12
6,195,RandTop,3,1,-792.871,-792.871,1
4,127,Heredity,6,2,-1585.741,-792.871,11
1,23,Random,6,2,-1585.742,-792.871,2
5,170,Permutate,6,2,-1585.733,-792.867,1
5,159,Heredity,6,2,-1585.734,-792.867,11
3,77,RandTop,3,1,-792.861,-792.861,38
2,38,Random,3,1,-792.859,-792.859,25
2,37,Heredity,3,1,-792.858,-792.858,25
1,3,RandTop,3,1,-792.857,-792.857,25
1,30,RandTop,6,2,-1585.714,-792.857,8
4,113,Heredity,3,1,-792.857,-792.857,25
2,42,RandTop,3,1,-792.856,-792.856,25
1,5,RandTop,3,1,-792.856,-792.856,38
1,2,RandTop,3,1,-792.856,-792.856,5
3,94,LatMutate,6,2,-1585.71,-792.855,59
5,150,RandTop,3,1,-792.855,-792.855,38
1,9,Random,3,1,-792.855,-792.855,5
4,112,Heredity,3,1,-792.855,-792.855,25
2,63,Heredity,6,2,-1585.705,-792.853,1
4,116,RandTop,3,1,-792.852,-792.852,1
1,8,Random,3,1,-792.852,-792.852,38
1,10,Random,3,1,-792.845,-792.845,1
1,22,Random,6,2,-1585.68,-792.84,1
6,199,softmutate,3,1,-792.839,-792.839,1
3,105,softmutate,6,2,-1585.642,-792.821,1
2,46,Permutate,6,2,-1585.613,-792.807,6
2,60,softmutate,6,2,-1585.605,-792.803,12
5,178,Heredity,6,2,-1585.568,-792.784,1
1,14,RandTop,3,1,-792.782,-792.782,8
2,47,softmutate,6,2,-1585.563,-792.782,1
3,89,Heredity,6,2,-1585.54,-792.77,2
1,4,RandTop,3,1,-792.77,-792.77,123
6,194,softmutate,6,2,-1585.497,-792.748,8
6,189,Random,3,1,-792.744,-792.744,160
3,76,Random,3,1,-792.743,-792.743,160
4,121,Heredity,6,2,-1585.484,-792.742,72
3,74,Random,3,1,-792.74,-792.74,160
6,216,Random,6,2,-1585.474,-792.737,1
4,126,RandTop,3,1,-792.723,-792.723,1
4,131,Heredity,6,2,-1585.412,-792.706,1
4,128,LatMutate,6,2,-1585.411,-792.705,1
4,125,LatMutate,3,1,-792.705,-792.705,38
5,148,Random,3,1,-792.704,-792.704,1
1,28,RandTop,6,2,-1585.398,-792.699,2
6,191,Heredity,6,2,-1585.39,-792.695,140
1,11,RandTop,3,1,-792.688,-792.688,156
4,118,RandTop,3,1,-792.686,-792.686,156
4,117,Heredity,6,2,-1585.371,-792.685,2
1,1,Random,3,1,-792.68,-792.68,8
5,149,Random,3,1,-792.68,-792.68,8
6,188,LatMutate,6,2,-1585.358,-792.679,5
3,95,softmutate,6,2,-1585.355,-792.677,2
1,25,RandTop,6,2,-1585.348,-792.674,1
5,165,Heredity,6,2,-1585.338,-792.669,1
4,124,LatMutate,3,1,-792.65,-792.65,1
4,114,Random,3,1,-792.647,-792.647,8
5,152,Heredity,6,2,-1585.279,-792.639,13
2,39,Heredity,6,2,-1585.275,-792.637,10
6,207,softmutate,3,1,-792.633,-792.633,8
6,201,Heredity,6,2,-1585.267,-792.633,115
3,84,Heredity,6,2,-1585.255,-792.628,10
