Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,115,Random,6,2,-484.483,-242.242,2.0
5,176,LatMutate,3,1,-242.238,-242.238,12.0
1,27,Random,6,2,-484.449,-242.224,1.0
6,207,Random,6,2,-484.442,-242.221,140.0
1,6,RandTop,6,2,-484.416,-242.208,2.0
1,15,Random,3,1,-242.193,-242.193,1.0
4,120,Permutate,6,2,-484.381,-242.191,8.0
2,50,softmutate,6,2,-484.38,-242.19,1.0
3,104,softmutate,6,2,-484.37,-242.185,1.0
2,47,softmutate,6,2,-484.368,-242.184,1.0
6,202,softmutate,6,2,-484.355,-242.178,2.0
5,166,softmutate,6,2,-484.347,-242.174,1.0
4,113,Random,6,2,-484.334,-242.167,1.0
4,110,Heredity,6,2,-484.317,-242.159,8.0
3,83,softmutate,6,2,-484.315,-242.158,8.0
3,84,softmutate,6,2,-484.311,-242.156,8.0
2,58,Random,6,2,-484.31,-242.155,9.0
3,97,Random,6,2,-484.251,-242.126,2.0
2,54,Heredity,6,2,-484.238,-242.119,1.0
2,53,Heredity,6,2,-484.228,-242.114,1.0
4,133,Random,3,1,-242.113,-242.113,12.0
6,208,RandTop,6,2,-484.207,-242.104,1.0
1,19,RandTop,3,1,-242.084,-242.084,1.0
5,172,Random,3,1,-242.072,-242.072,8.0
3,74,Random,6,2,-484.14,-242.07,15.0
6,213,LatMutate,3,1,-242.068,-242.068,12.0
1,21,RandTop,3,1,-242.051,-242.051,47.0
5,151,Heredity,6,2,-484.09,-242.045,1.0
1,12,Random,3,1,-241.993,-241.993,8.0
6,209,softmutate,6,2,-483.955,-241.977,2.0
4,126,softmutate,6,2,-483.804,-241.902,2.0
1,31,RandTop,6,2,-483.547,-241.773,1.0
6,192,Random,6,2,-483.517,-241.759,1.0
6,205,softmutate,6,2,-483.319,-241.66,1.0
3,70,Heredity,6,2,-483.314,-241.657,6.0
1,24,Random,6,2,-483.216,-241.608,1.0
1,10,Random,3,1,-241.372,-241.372,22.0
2,61,softmutate,6,2,-479.592,-239.796,0.115
