Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,254,keptBest,6,2,-2717.237,-1358.619,1
8,260,Random,6,2,-2717.157,-1358.579,38
6,192,Heredity,6,2,-2717.106,-1358.553,2
4,130,Heredity,6,2,-2716.83,-1358.415,1
6,184,Heredity,6,2,-2716.805,-1358.402,2
6,196,Heredity,6,2,-2716.779,-1358.39,1
2,33,keptBest,6,2,-2716.778,-1358.389,1
1,31,RandTop,6,2,-2716.778,-1358.389,1
8,280,Heredity,6,2,-2716.77,-1358.385,2
7,250,Heredity,6,2,-2716.744,-1358.372,1
4,131,Permutate,6,2,-2716.724,-1358.362,2
9,319,Heredity,6,2,-2716.673,-1358.336,2
3,104,Heredity,6,2,-2716.641,-1358.32,1
9,322,RandTop,6,2,-2716.613,-1358.307,1
1,11,Random,6,2,-2716.585,-1358.292,2
6,185,RandTop,6,2,-2716.568,-1358.284,2
5,175,softmutate,6,2,-2716.554,-1358.277,1
6,205,Heredity,6,2,-2716.528,-1358.264,1
4,139,Random,6,2,-2716.504,-1358.252,1
8,271,Heredity,6,2,-2716.497,-1358.248,1
9,302,Heredity,6,2,-2716.4,-1358.2,1
3,92,Heredity,6,2,-2716.392,-1358.196,1
7,244,Heredity,6,2,-2716.383,-1358.192,1
8,276,Permutate,6,2,-2716.372,-1358.186,1
5,164,Heredity,6,2,-2716.37,-1358.185,1
8,266,Heredity,6,2,-2716.369,-1358.184,2
3,99,RandTop,6,2,-2716.359,-1358.18,2
6,211,Heredity,6,2,-2716.352,-1358.176,2
5,161,softmutate,6,2,-2716.346,-1358.173,2
7,238,Heredity,6,2,-2716.325,-1358.162,1
6,212,Random,6,2,-2716.315,-1358.158,1
9,323,softmutate,6,2,-2716.315,-1358.157,2
5,171,LatMutate,6,2,-2716.311,-1358.156,1
7,234,Heredity,6,2,-2716.304,-1358.152,2
5,157,Heredity,6,2,-2716.284,-1358.142,2
9,315,softmutate,6,2,-2716.262,-1358.131,2
5,144,keptBest,6,2,-2716.253,-1358.127,2
3,90,Heredity,6,2,-2716.253,-1358.127,2
4,107,keptBest,6,2,-2716.253,-1358.127,2
3,89,Heredity,6,2,-2716.246,-1358.123,1
9,318,LatMutate,6,2,-2716.228,-1358.114,1
6,187,softmutate,6,2,-2716.226,-1358.113,2
9,294,keptBest,6,2,-2716.222,-1358.111,8
7,240,RandTop,6,2,-2716.222,-1358.111,8
8,255,keptBest,6,2,-2716.222,-1358.111,8
9,295,keptBest,6,2,-2716.208,-1358.104,1
2,67,softmutate,6,2,-2716.208,-1358.104,12
8,256,keptBest,6,2,-2716.208,-1358.104,1
7,217,keptBest,6,2,-2716.208,-1358.104,1
5,177,softmutate,6,2,-2716.208,-1358.104,1
6,179,keptBest,6,2,-2716.208,-1358.104,1
6,215,softmutate,6,2,-2716.182,-1358.091,1
1,18,RandTop,6,2,-2716.176,-1358.088,2
6,198,LatMutate,6,2,-2716.173,-1358.086,1
3,97,Heredity,6,2,-2716.158,-1358.079,1
7,227,Permutate,6,2,-2716.113,-1358.057,1
9,307,Heredity,6,2,-2716.089,-1358.045,2
6,195,Heredity,6,2,-2716.075,-1358.037,2
5,169,softmutate,6,2,-2716.04,-1358.02,1
5,145,keptBest,6,2,-2716.011,-1358.005,5
4,118,Heredity,6,2,-2716.011,-1358.005,5
4,128,Heredity,6,2,-2715.968,-1357.984,1
4,108,keptBest,6,2,-2715.944,-1357.972,5
2,49,Heredity,6,2,-2715.944,-1357.972,5
3,71,keptBest,6,2,-2715.944,-1357.972,5
2,58,RandTop,6,2,-2715.94,-1357.97,1
