0, 0.7673947724469529, 0.21247668933624334
1, 0.5308774175398043, 0.18171271773711298
2, 0.5059955660141469, 0.16962273456101726
3, 0.3703452516797462, 0.1230055473546172
4, 0.3386342652561867, 0.11835412001782772
5, 0.3368240632992464, 0.09451690968503018
6, 0.30393057629058673, 0.09546020063497537
7, 0.2789738089816812, 0.11592095993641002
8, 0.25806562055163373, 0.09622704978325529
9, 0.27660347682074715, 0.09234043645075761
10, 0.2665666217104623, 0.08957045775459996
11, 0.23213353271816758, 0.08157019673093865
12, 0.25882837862488106, 0.091157398345311
13, 0.22344758533055775, 0.09588141939631907
14, 0.24496935083721433, 0.09328707741173693
15, 0.20061293851284287, 0.060213920603386255
16, 0.21517113117754838, 0.07482736584794922
17, 0.1846543953828815, 0.050137789090947196
18, 0.2287684651914817, 0.08011405682862997
19, 0.20519032602006262, 0.06751202944775135
20, 0.21854426495438556, 0.08298560919249261
21, 0.20111300503565213, 0.06233103358742928
22, 0.18074292044415335, 0.0628663215726432
23, 0.17144674578965222, 0.0381663359785978
24, 0.2059393048421294, 0.07177975183330303
25, 0.18060384406209057, 0.044098761462291816
26, 0.2183818085008815, 0.08170285042723334
27, 0.15858526507584225, 0.04635642933377606
28, 0.17462334460374693, 0.04791466283248197
29, 0.17948299712439503, 0.06300144863766931
30, 0.20533226456465142, 0.07165577346598952
31, 0.20115262060438538, 0.053251964224072516
32, 0.1788183300915372, 0.04775424494171382
33, 0.16074088175707976, 0.03776460414310133
34, 0.18490158534758527, 0.06501816401016806
35, 0.1779972243235378, 0.049819272802138825
36, 0.18671813910545257, 0.06294395883022161
37, 0.16941576586202384, 0.06899349851712708
38, 0.16680259501740438, 0.04553082483922957
39, 0.17354777249097733, 0.041670351472090125
40, 0.16785304277397567, 0.05380817403422619
41, 0.1676234395026506, 0.050684451739863995
42, 0.17869960737127116, 0.043588922513048176
43, 0.16473306306668023, 0.04946452608444384
44, 0.1861702500951576, 0.04642159444861284
45, 0.17793327954292787, 0.046349680185253206
46, 0.18811861038262426, 0.05703720739939512
47, 0.1839980554366525, 0.06301603509738819
48, 0.18679932848120467, 0.05773783955371494
49, 0.16595466387733712, 0.03617549396713835
50, 0.16913962598193727, 0.046336472402255295
51, 0.16779333986407993, 0.03834996503058814
52, 0.20842212034294735, 0.06629543179627355
53, 0.1760706094301479, 0.0468824654528939
54, 0.16476511018527054, 0.043104547394892244
55, 0.2001335891107096, 0.04657239725944378
56, 0.17716673336029026, 0.056372579054549114
57, 0.17737890051185154, 0.05343354349262816
58, 0.18657086463789044, 0.054730346576999434
59, 0.19982529975049917, 0.05927670261619781
60, 0.1730132292318711, 0.04569693301370216
61, 0.19743217782477687, 0.059624848699677074
