0,0.8271817744615951,0.26920608550030983
1,0.5820622897901351,0.16687689391977364
2,0.3959121708210601,0.06916071046364056
3,0.3874321774678817,0.055006013471216454
4,0.3243509239256951,0.07647288464699406
5,0.31413602849925104,0.05143867549486643
6,0.3097160206463835,0.05763716623361815
7,0.2703119285653428,0.050754544105996426
8,0.27022849726041903,0.04944777009333422
9,0.2597917631769685,0.048728935757706364
10,0.26218900022998637,0.058398469101764244
11,0.24625244229869597,0.048478708705185815
12,0.2401445575624089,0.05076042648647203
13,0.22315754855975256,0.04073525495847339
14,0.21302334782405102,0.03922238187740806
15,0.20657631872685425,0.03667526647835576
16,0.22371818656898426,0.03958537094040974
17,0.20466464071652163,0.04354852865126665
18,0.21037203840323274,0.03623381014022584
19,0.19726240663393368,0.044940239664339396
20,0.20844918023868617,0.049075765493024136
21,0.19092496520631796,0.033263693154655466
22,0.18153286169904562,0.032787245111178344
23,0.17157330884737249,0.021445470006961447
24,0.1799414522264481,0.022347597815144903
25,0.19215506396058124,0.026733353960669014
26,0.18945054315747414,0.036948616547066215
27,0.18675359445664216,0.02488245519394234
28,0.17537415361272818,0.0408052505884097
29,0.16935380291193022,0.03152401827657333
30,0.1737157347182575,0.02271557991361415
31,0.17010711217297173,0.01777131494804876
32,0.16638686330040378,0.03068680782596054
33,0.17260308408574984,0.03436425718380294
34,0.1618426168664516,0.033461573654624766
35,0.16211295515897886,0.019984554985161915
36,0.1643921718617695,0.02790027566563121
37,0.16657274997396626,0.02841079612107692
38,0.14868398336361102,0.02084975100568234
39,0.1539135542853693,0.024351112760856657
40,0.15443665327745187,0.02587657962313253
41,0.1496587476622491,0.014344831756987338
42,0.14372214684292162,0.017452924984763064
43,0.15083113250111202,0.028566530895152542
44,0.14989978411309327,0.019326046232950467
45,0.1512911239730075,0.022745033394070992
46,0.1552027898271851,0.02606869282372522
47,0.14143209905280188,0.026749020669393553
48,0.1390640905646106,0.01965239166952345
