0,1.0,0.0
1,1.8,0.4
2,2.6,0.66332495807108
3,3.2,0.6782329983125269
4,3.55,0.8046738469715541
5,3.85,1.2359207094308275
6,4.25,1.4448183276799889
7,4.6,1.0677078252031311
8,4.7,1.307669683062202
9,5.2,1.077032961426901
10,6.1,1.374772708486752
11,5.5,1.284523257866513
12,5.65,1.6815171720800237
13,6.85,1.5256146302392357
14,6.9,1.8947295321496416
15,6.95,1.4654350889752847
16,7.75,1.5124483462254175
17,8.4,1.3928388277184118
18,8.15,1.6209565077447328
19,7.95,1.4309088021254184
20,7.9,1.3
21,8.25,0.9420721840708386
22,9.4,1.319090595827292
23,9.35,1.7684739183827396
24,9.35,1.6515144564913744
25,10.25,0.8874119674649424
26,9.5,1.5652475842498528
27,10.4,1.5937377450509227
28,10.4,1.7435595774162693
29,9.85,1.49248115565993
30,10.45,2.2242976419535223
31,10.95,1.6575584454250776
32,11.8,1.630950643030009
33,11.55,1.8020821290940099
34,11.85,1.8513508581573617
35,11.7,1.3820274961085255
36,12.1,1.6401219466856725
37,12.55,2.011839953873071
38,12.35,1.6209565077447328
39,12.9,1.841195263952197
40,12.7,1.8193405398660254
41,12.85,1.5898113095584645
42,12.5,1.118033988749895
43,13.75,1.3369741957120937
44,13.95,1.4654350889752843
45,13.65,1.0136567466356647
46,14.05,1.3219304066402284
47,14.15,1.2359207094308275
48,14.85,1.5898113095584647
