0, 1.0, 0.0
1, 1.65, 0.4769696007084729
2, 2.55, 0.4974937185533101
3, 2.6, 0.8602325267042626
4, 3.3, 0.8426149773176358
5, 3.65, 0.852936105461599
6, 3.9, 0.9433981132056604
7, 4.55, 0.9205976319760983
8, 4.85, 1.107925990308017
9, 5.0, 1.0
10, 4.95, 1.3592277219068185
11, 5.35, 1.0136567466356645
12, 5.65, 1.0618380290797649
13, 5.65, 1.107925990308017
14, 6.0, 1.7888543819998317
15, 6.25, 1.7284386017443605
16, 6.4, 1.0198039027185568
17, 6.8, 1.5684387141358123
18, 6.75, 1.2599603168354152
19, 6.8, 2.039607805437114
20, 6.45, 1.4654350889752845
21, 6.95, 1.8020821290940099
22, 7.2, 1.3638181696985856
23, 6.85, 1.8781639970992947
24, 7.3, 1.7349351572897471
25, 7.8, 1.8330302779823362
26, 8.25, 1.4448183276799889
27, 8.15, 1.8781639970992947
28, 8.6, 1.3928388277184118
29, 8.5, 1.8027756377319946
30, 8.65, 2.1277922830953213
31, 8.15, 1.904599695474091
32, 8.8, 1.661324772583615
33, 8.2, 1.8330302779823362
34, 9.05, 1.8020821290940099
35, 8.65, 2.1277922830953213
36, 8.8, 2.0639767440550294
37, 8.8, 1.8867962264113207
38, 8.9, 1.445683229480096
39, 9.1, 1.6401219466856725
40, 9.6, 2.0346989949375804
41, 9.5, 2.1095023109728985
42, 10.55, 1.7741194999210173
43, 9.7, 2.0024984394500787
44, 10.2, 1.3266499161421599
45, 10.25, 2.5860201081971503
46, 9.95, 1.3592277219068185
47, 10.9, 1.841195263952197
48, 10.35, 2.4753787588973126
49, 10.55, 1.4309088021254186
50, 10.9, 1.5132745950421556
51, 10.55, 1.9098429254784275
52, 11.15, 2.0316249653910043
53, 11.85, 1.6515144564913746
54, 11.3, 1.9519221295943134
55, 10.8, 1.4352700094407322
56, 11.9, 2.188606862823929
57, 11.4, 1.3190905958272918
58, 11.25, 1.894069692487581
59, 11.5, 2.1563858652847827
60, 11.9, 1.5459624833740306
61, 12.45, 0.9733961166965892
62, 11.7, 2.0999999999999996
63, 11.85, 1.9306734576307822
64, 11.7, 1.452583904633395
65, 11.75, 1.8674849396983098
66, 11.95, 1.6874537030686205
67, 12.35, 1.4585952145814822
68, 12.4, 1.9595917942265424
69, 12.35, 1.2359207094308273
70, 11.95, 1.8567444627627143
71, 12.3, 1.6155494421403513
72, 12.45, 1.6271140095272982
73, 12.6, 1.3928388277184118
74, 13.65, 1.5898113095584647
75, 13.05, 1.935846068260594
76, 13.05, 1.8020821290940099
77, 12.8, 1.6613247725836149
78, 13.05, 1.6874537030686203
79, 13.35, 1.3143439428094916
80, 12.4, 1.562049935181331
81, 13.3, 1.307669683062202
82, 13.75, 1.8131464364468746
83, 12.6, 1.907878402833891
84, 13.75, 1.9461500456028564
85, 13.85, 1.5898113095584647
86, 14.15, 1.107925990308017
87, 13.7, 1.5842979517754863
88, 14.5, 1.466287829861518
89, 13.9, 1.445683229480096
90, 14.5, 1.4317821063276353
91, 14.15, 1.3143439428094914
92, 14.55, 0.9733961166965893
93, 14.25, 1.6695807857064
94, 14.7, 1.2688577540449522
95, 14.55, 1.16081867662439
96, 14.6, 1.3190905958272918
97, 14.9, 0.7
98, 14.65, 1.152171862180291
99, 14.55, 1.5321553446044562
100, 14.7, 0.8426149773176358
101, 15.0, 0.0
