0, 1.0, 0.0
1, 1.75, 0.4330127018922193
2, 2.4, 0.7348469228349533
3, 3.05, 0.6689544080129826
4, 3.6, 0.9165151389911679
5, 3.75, 1.0428326807307104
6, 4.2, 0.8124038404635961
7, 4.1, 1.3
8, 5.3, 1.1874342087037917
9, 5.3, 1.4177446878757824
10, 6.15, 1.2757350822173075
11, 5.7, 1.584297951775486
12, 6.9, 1.8681541692269403
13, 7.45, 1.7457090250096092
14, 6.95, 1.4309088021254186
15, 7.1, 1.5132745950421556
16, 7.8, 1.7776388834631176
17, 8.2, 1.4
18, 8.6, 2.0832666655999654
19, 8.95, 1.4991664350564948
20, 9.05, 1.8020821290940099
21, 9.2, 1.98997487421324
22, 9.3, 1.76351920885484
23, 10.85, 2.1041625412500813
24, 10.7, 1.5198684153570665
25, 9.7, 1.7058722109231983
26, 11.0, 1.70293863659264
27, 10.25, 1.7853571071357126
28, 11.15, 2.056088519495209
29, 10.6, 1.5297058540778354
30, 10.95, 1.883480820183736
31, 11.8, 2.336664289109584
32, 12.45, 2.15580611373101
33, 11.85, 2.127792283095321
34, 12.7, 1.5524174696260027
35, 12.45, 2.15580611373101
36, 12.15, 1.5256146302392357
37, 12.65, 2.495495942693556
38, 13.35, 1.2757350822173075
39, 13.05, 2.15580611373101
40, 13.85, 2.286372673034735
41, 14.15, 2.6320144376503714
42, 14.35, 2.1971572542719833
43, 14.25, 2.0463381929681126
44, 14.5, 1.9621416870348585
45, 14.55, 1.7168284713389397
46, 15.25, 1.7571283390805579
47, 13.65, 1.7965244223221681
48, 14.25, 1.699264546796643
49, 15.4, 2.0591260281974
50, 15.6, 1.8275666882497066
51, 16.25, 1.299038105676658
52, 15.6, 1.7435595774162693
53, 15.0, 1.816590212458495
54, 16.2, 1.7204650534085253
55, 15.75, 1.3738631664034087
56, 15.9, 1.5459624833740306
57, 16.9, 2.3000000000000003
58, 17.15, 2.0068632240389475
59, 16.9, 2.2781571499789037
60, 16.6, 1.5297058540778352
61, 17.25, 1.6695807857064
62, 18.05, 1.3955285736952863
63, 16.85, 1.5256146302392357
64, 17.4, 1.9339079605813716
65, 17.85, 1.49248115565993
66, 18.2, 1.4
67, 18.65, 1.4585952145814822
68, 18.5, 1.4317821063276353
69, 18.05, 1.116915395184434
70, 17.5, 1.6278820596099706
71, 18.0, 1.224744871391589
72, 17.9, 1.2206555615733703
73, 17.5, 1.0723805294763609
74, 18.05, 0.864580823289529
75, 18.35, 0.7262919523166974
76, 18.4, 0.5830951894845301
77, 18.05, 0.49749371855331
78, 18.0, 0.0
