Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,88,keptBest,4,2,-887.436,-443.718,119
4,82,Permutate,4,2,-886.93,-443.465,156
3,60,Permutate,4,2,-886.931,-443.465,156
4,72,Heredity,4,2,-886.926,-443.463,156
6,118,Heredity,4,2,-886.922,-443.461,156
4,76,Heredity,4,2,-886.919,-443.459,160
6,125,Heredity,4,2,-886.917,-443.459,160
5,111,softmutate,4,2,-886.872,-443.436,160
4,83,Permutate,4,2,-886.591,-443.296,164
2,36,RandTop,4,2,-886.59,-443.295,164
5,95,Heredity,4,2,-886.587,-443.293,164
3,56,Heredity,4,2,-886.582,-443.291,160
4,73,Heredity,4,2,-886.583,-443.291,160
3,52,Heredity,4,2,-886.425,-443.213,166
5,103,Random,4,2,-885.979,-442.989,44
4,77,Heredity,4,2,-885.976,-442.988,44
3,49,Heredity,4,2,-885.936,-442.968,44
6,127,Random,4,2,-885.344,-442.672,12
2,33,Random,4,2,-885.3,-442.65,1
4,89,keptBest,4,2,-885.3,-442.65,1
6,138,keptBest,4,2,-885.3,-442.65,1
5,113,keptBest,4,2,-885.3,-442.65,1
3,67,keptBest,4,2,-885.3,-442.65,1
2,28,Heredity,4,2,-885.284,-442.642,2
5,101,Heredity,4,2,-885.284,-442.642,2
2,32,Heredity,4,2,-885.23,-442.615,2
4,80,Heredity,4,2,-885.192,-442.596,1
5,102,Heredity,4,2,-885.178,-442.589,2
4,78,Heredity,4,2,-885.177,-442.588,2
5,99,Heredity,4,2,-885.113,-442.556,2
6,139,keptBest,4,2,-885.113,-442.556,2
2,37,RandTop,4,2,-885.063,-442.531,6
5,97,Heredity,4,2,-885.06,-442.53,8
2,27,Heredity,4,2,-885.015,-442.507,1
6,121,Heredity,4,2,-884.973,-442.486,1
6,133,softmutate,4,2,-884.932,-442.466,12
3,50,Heredity,4,2,-884.913,-442.457,8
6,119,Heredity,4,2,-884.901,-442.451,1
6,124,Heredity,4,2,-884.901,-442.451,1
2,40,softmutate,4,2,-884.901,-442.45,1
5,100,Heredity,4,2,-884.9,-442.45,8
3,64,softmutate,4,2,-884.9,-442.45,1
4,79,Heredity,4,2,-884.895,-442.448,1
5,109,softmutate,4,2,-884.896,-442.448,1
4,84,LatMutate,4,2,-884.858,-442.429,1
6,136,softmutate,4,2,-884.856,-442.428,1
4,90,keptBest,4,2,-884.843,-442.421,12
3,68,keptBest,4,2,-884.843,-442.421,12
1,6,Random,4,2,-884.843,-442.421,12
2,41,keptBest,4,2,-884.843,-442.421,12
5,114,keptBest,4,2,-884.843,-442.421,12
4,93,RandTop,2,1,-442.418,-442.418,160
1,25,RandTop,2,1,-442.417,-442.417,160
2,48,keptBest,2,1,-442.417,-442.417,160
3,59,RandTop,4,2,-884.821,-442.411,189
5,108,LatMutate,4,2,-884.821,-442.411,12
2,46,LatMutate,2,1,-442.41,-442.41,119
1,11,Random,2,1,-442.406,-442.406,5
3,69,Random,2,1,-442.406,-442.406,5
1,12,Random,2,1,-442.403,-442.403,5
1,14,Random,2,1,-442.403,-442.403,5
1,18,Random,2,1,-442.403,-442.403,5
5,117,RandTop,2,1,-442.4,-442.4,5
3,70,RandTop,2,1,-442.398,-442.398,5
4,92,Random,2,1,-442.397,-442.397,5
1,13,Random,2,1,-442.379,-442.379,5
1,24,RandTop,2,1,-442.375,-442.375,5
3,51,Heredity,4,2,-884.746,-442.373,36
1,9,Random,2,1,-442.372,-442.372,1
4,86,softmutate,4,2,-884.709,-442.355,15
5,107,LatMutate,4,2,-884.69,-442.345,1
2,31,Heredity,4,2,-884.689,-442.345,1
3,55,Heredity,4,2,-884.681,-442.34,1
5,110,softmutate,4,2,-884.666,-442.333,15
2,29,Heredity,4,2,-884.659,-442.33,1
1,8,RandTop,4,2,-884.612,-442.306,63
2,42,keptBest,4,2,-884.612,-442.306,63
2,38,Permutate,4,2,-884.525,-442.263,1
4,75,Heredity,4,2,-884.41,-442.205,160
5,98,Heredity,4,2,-884.284,-442.142,12
6,120,Heredity,4,2,-884.184,-442.092,1
6,126,Random,4,2,-884.153,-442.077,1
1,5,Random,4,2,-884.153,-442.076,1
2,26,Heredity,4,2,-884.146,-442.073,2
1,4,Random,4,2,-884.086,-442.043,1
3,54,Heredity,4,2,-884.074,-442.037,1
3,53,Heredity,4,2,-884.041,-442.021,1
5,96,Heredity,4,2,-883.974,-441.987,1
6,135,softmutate,4,2,-883.963,-441.981,1
1,22,RandTop,2,1,-441.929,-441.929,8
4,91,Random,2,1,-441.928,-441.928,8
1,17,Random,2,1,-441.928,-441.928,8
1,10,Random,2,1,-441.845,-441.845,5
6,128,Random,4,2,-883.646,-441.823,12
2,45,Permutate,2,1,-441.816,-441.816,44
6,122,Heredity,4,2,-883.626,-441.813,1
1,7,RandTop,4,2,-883.507,-441.754,65
2,34,Random,4,2,-883.466,-441.733,12
6,129,Permutate,4,2,-883.339,-441.669,65
3,61,Permutate,4,2,-883.335,-441.668,65
5,106,Permutate,4,2,-883.336,-441.668,65
4,85,LatMutate,4,2,-883.329,-441.665,65
3,65,softmutate,4,2,-883.327,-441.664,65
4,87,softmutate,4,2,-883.326,-441.663,65
1,16,Random,2,1,-441.661,-441.661,65
3,58,Random,4,2,-883.287,-441.644,8
