Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,106,Permutate,4,2,-1847.191,-923.596,225
5,121,LatMutate,2,1,-923.376,-923.376,71
5,108,LatMutate,4,2,-1846.477,-923.238,225
5,111,softmutate,4,2,-1846.296,-923.148,12
2,32,Heredity,4,2,-1846.197,-923.099,12
1,30,RandTop,2,1,-922.964,-922.964,166
5,112,keptBest,4,2,-1845.716,-922.858,186
1,8,Random,4,2,-1845.716,-922.858,186
3,71,keptBest,4,2,-1845.716,-922.858,186
2,41,keptBest,4,2,-1845.716,-922.858,186
4,90,keptBest,4,2,-1845.716,-922.858,186
3,62,Random,4,2,-1845.662,-922.831,186
3,58,Heredity,4,2,-1845.453,-922.727,186
5,102,Heredity,4,2,-1845.451,-922.725,186
3,57,Heredity,4,2,-1845.449,-922.725,186
4,79,Heredity,4,2,-1845.432,-922.716,186
4,76,Heredity,4,2,-1845.351,-922.675,186
4,80,Heredity,4,2,-1845.335,-922.668,186
3,61,Heredity,4,2,-1845.146,-922.573,8
5,100,Heredity,4,2,-1844.815,-922.408,166
4,88,softmutate,4,2,-1844.689,-922.345,12
3,60,Heredity,4,2,-1844.47,-922.235,156
3,55,Heredity,4,2,-1844.452,-922.226,156
5,113,keptBest,4,2,-1844.446,-922.223,129
4,82,Heredity,4,2,-1844.446,-922.223,129
5,103,Heredity,4,2,-1844.435,-922.218,156
5,101,Heredity,4,2,-1843.796,-921.898,25
1,4,Random,4,2,-1843.786,-921.893,12
4,89,softmutate,4,2,-1843.716,-921.858,8
2,36,Random,4,2,-1843.711,-921.856,12
4,77,Heredity,4,2,-1843.529,-921.765,2
5,110,softmutate,4,2,-1843.494,-921.747,2
1,24,RandTop,2,1,-921.743,-921.743,71
3,64,RandTop,4,2,-1843.359,-921.679,71
3,68,LatMutate,4,2,-1843.33,-921.665,12
4,83,Heredity,4,2,-1843.315,-921.657,139
4,91,keptBest,4,2,-1843.297,-921.649,2
3,54,Heredity,4,2,-1843.297,-921.649,2
1,9,Random,4,2,-1843.255,-921.627,6
2,35,Heredity,4,2,-1843.255,-921.627,1
2,42,keptBest,4,2,-1843.255,-921.627,6
3,72,keptBest,4,2,-1843.255,-921.627,1
4,86,Permutate,4,2,-1843.235,-921.618,6
3,66,Permutate,4,2,-1843.202,-921.601,1
1,13,RandTop,4,2,-1843.09,-921.545,71
2,38,Permutate,4,2,-1842.996,-921.498,8
4,85,Permutate,4,2,-1842.974,-921.487,2
1,28,RandTop,2,1,-921.478,-921.478,187
4,78,Heredity,4,2,-1842.952,-921.476,2
4,93,Random,2,1,-921.475,-921.475,187
3,56,Heredity,4,2,-1842.929,-921.464,2
3,65,Permutate,4,2,-1842.875,-921.438,2
3,59,Heredity,4,2,-1842.83,-921.415,71
4,81,Heredity,4,2,-1842.8,-921.4,71
4,84,Random,4,2,-1842.797,-921.398,87
2,31,Heredity,4,2,-1842.787,-921.393,8
2,39,softmutate,4,2,-1842.521,-921.26,2
2,40,softmutate,4,2,-1842.513,-921.257,5
2,34,Heredity,4,2,-1842.363,-921.182,2
1,3,Random,4,2,-1842.317,-921.159,140
4,98,LatMutate,2,1,-921.103,-921.103,38
1,20,Random,2,1,-921.096,-921.096,38
2,52,LatMutate,2,1,-921.09,-921.09,38
2,33,Heredity,4,2,-1842.158,-921.079,1
5,119,RandTop,2,1,-921.067,-921.067,123
5,116,Random,2,1,-921.066,-921.066,123
5,105,RandTop,4,2,-1842.13,-921.065,51
1,12,RandTop,4,2,-1842.12,-921.06,123
2,37,RandTop,4,2,-1842.117,-921.058,123
2,49,RandTop,2,1,-921.05,-921.05,123
4,95,RandTop,2,1,-921.05,-921.05,123
3,67,LatMutate,4,2,-1842.092,-921.046,1
5,117,Random,2,1,-921.011,-921.011,216
5,120,Permutate,2,1,-921.01,-921.01,216
2,50,Permutate,2,1,-921.009,-921.009,216
3,73,Random,2,1,-921.003,-921.003,216
5,107,Permutate,4,2,-1842.0,-921.0,1
5,109,softmutate,4,2,-1841.932,-920.966,2
3,69,softmutate,4,2,-1841.759,-920.879,5
4,87,softmutate,4,2,-1841.333,-920.667,2
5,114,Heredity,2,1,-920.464,-920.464,8
1,14,RandTop,4,2,-1840.797,-920.399,2
4,92,Heredity,2,1,-920.341,-920.341,2
3,70,softmutate,4,2,-1840.679,-920.339,2
3,74,Random,2,1,-920.265,-920.265,2
5,118,Random,2,1,-920.247,-920.247,164
4,96,RandTop,2,1,-920.244,-920.244,164
1,29,RandTop,2,1,-920.243,-920.243,164
1,23,RandTop,2,1,-920.195,-920.195,115
1,27,RandTop,2,1,-920.194,-920.194,115
1,25,RandTop,2,1,-920.151,-920.151,12
5,115,Heredity,2,1,-920.07,-920.07,160
